"title","number","date","keywords","link"
"Eine Mauer durch Palästina","2001.38.26181","2001-09-13","Politik, , Israel, Ariel Scharon, Ehud Barak, Schimon Peres, Henry Kissinger, Israel, Marwan Barguti, Palästinenser, Territorium, Terrorbekämpfung, Bosnien und Herzegowina, Sowjetunion, Südafrika, Jerusalem, Belfast, Moskau, Oslo, Südlibanon, Tel Aviv, Westjordanland","http://www.zeit.de/2001/38/Eine_Mauer_durch_Palaestina"
"Krieg gegen die USA Die Zielscheibe: Unsere Zivilisation","2001.38.26182","2001-09-13","Politik, , Timothy McVeigh, USA, World Trade Center, Krieg, Pentagon, Richard Holbrooke, Samuel Huntington, TV-Sender, Taliban, Terrorismus, Indonesien, Israel, Tschetschenien, USA, Beirut, Europa, Nordirland","http://www.zeit.de/2001/38/Krieg_gegen_die_USA_Die_Zielscheibe_Unsere_Zivilisation"
"Minister auf Bewährung","2001.38.26183","2001-09-13","Politik, , Rudolf Scharping, Franz Müntefering, Oskar Lafontaine, SPD, Hans-Ulrich Klose, Henning Voscherau, Manfred Wörner, Bundestagsfraktion, Bundeswehr, Bundeswehrreform, Florian Gerster, Richard Holbrooke, Balkan, Berlin, Bonn, Elbe, Hamburg, Hannover, Rheinland-Pfalz","http://www.zeit.de/2001/38/Minister_auf_Bewaehrung"
"Erst Scharping, dann Schily","2001.38.26184","2001-09-13","Politik, , Regierungskrise, Gerhard Schröder, Otto Schily, Grüne, Helmut Kohl, Joschka Fischer, SPD, CDU, CSU, Debatte, Flugbereitschaft, Rezzo Schlauch, Sonderparteitag, Mazedonien, Berlin, Europa, Brandenburg, Bremen, Hessen, Mallorca, Washington D.C","http://www.zeit.de/2001/38/Erst_Scharping_dann_Schily"
"Nicht bei uns","2001.38.26185","2001-09-13","Politik, , Kramer, Anschlag, Autor, Brücke, Gewalt, Glaube, World Trade Center, USA, Berlin, Oklahoma City","http://www.zeit.de/2001/38/Nicht_bei_uns"
"Fast wie in der guten, alten DDR","2001.38.26186","2001-09-13","Politik, , Ausreiserecht, Bundesregierung, SPD, Daniel Nivel, FDP, Grüne, Europäischer Gerichtshof, Bundeskriminalamt, Bundestag, DDR, EU-Bürger, Hooligan, Polizei, Bundesrepublik Deutschland, Italien, Genua, Berlin, Europa","http://www.zeit.de/2001/38/Fast_wie_in_der_guten_alten_DDR"
"Luxus ist ein Selbstläufer","2001.38.26187","2001-09-13","Wirtschaft, , Interview, Pischetsrieder, Interview, Bernd Pischetsrieder, VW, BMW, Audi, Bentley, Bundesregierung, Ford, Bugatti, Fiat, Aufsichtsrat, Auto, Golf, IAA, Lamborghini, Polo, Rolls Royce, Seat, Skoda, Indonesien, Niedersachsen","http://www.zeit.de/2001/38/Luxus_ist_ein_Selbstlaeufer"
"... und fahren können sie auch","2001.38.26188","2001-09-13","Wirtschaft, , BMW, Audi, Jürgen Hubbert, Siemens AG, Bosch AG, DaimlerChrysler, Roland Berger, Motorola, Baden-Württemberg, Delphi, Europa, Nordamerika","http://www.zeit.de/2001/38/_und_fahren_koennen_sie_auch"
"Der unheilbare englische Patient","2001.38.26189","2001-09-13","Wirtschaft, , Tony Blair, Alan Milburn, Ulla Schmidt, Gesundheitswesen, Großbritannien, Krankenhaus, Europa","http://www.zeit.de/2001/38/Der_unheilbare_englische_Patient"
"Köpfe statt Fabriken","2001.38.26190","2001-09-13","Wirtschaft, , Humboldt-Universität, Siemens AG, Hauptstadt, Berlin, Spree, München, Nordrhein-Westfalen","http://www.zeit.de/2001/38/Koepfe_statt_Fabriken"
"IT-Firmen: Überwacht","2001.38.26191","2001-09-13","Wirtschaft, , Macher, AT&amp;T, Bill Gates, Justizministerium, Fusion, Hewlett-Packard, Umfrage, Werbung, Windows, Atlantik","http://www.zeit.de/2001/38/IT-Firmen_Ueberwacht"
"Bloß keine Tobin-Steuer!","2001.38.26192","2001-09-13","Wirtschaft, , James Tobin, Entwicklungshilfe, Entwicklungsland, Finanzkrise, Finanzmarkt, Finanzminister, Handel, Placebo, Steuer, Volkswirtschaft, Währung, Dollar, Parlament","http://www.zeit.de/2001/38/Bloss_keine_Tobin-Steuer_"
"Die Welt auf dem Frankfurter Parkett","2001.38.26193","2001-09-13","Wirtschaft, , Andreas Schmidt, Dow Jones, Deutsche Bank, Aktie, Handel, Nasdaq, Elfenbeinküste, Asien, Berlin, Europa, Frankfurt am Main, London, München","http://www.zeit.de/2001/38/Die_Welt_auf_dem_Frankfurter_Parkett"
"Marken: Frühe Erfolge","2001.38.26194","2001-09-13","Wirtschaft, , Macher, Coca-Cola, Reemtsma, Auktion, Museum, Hamburg","http://www.zeit.de/2001/38/Marken_Fruehe_Erfolge"
"Placebos aus Bonn","2001.38.26195","2001-09-13","Wirtschaft, , Arzneimittelinstitut, Bonn, Behörde, Contergan, USA, Europa","http://www.zeit.de/2001/38/Placebos_aus_Bonn"
"Marktwirtschaftler aus Not","2001.38.26196","2001-09-13","Wirtschaft, , WTO, China, Agrarmarkt, Auslandsinvestition, Bodenreform, Kommunistische Partei, Landwirtschaft, Parteiprogramm, Reform, Weltbank, Brasilien, Indien, Japan, Katar, Shanghai, Südkorea, Taiwan, Brüssel, Fernost, Genf, Karibik, Peking, Washington D.C","http://www.zeit.de/2001/38/Marktwirtschaftler_aus_Not"
"Versicherungen: In Nöten","2001.38.26197","2001-09-13","Wirtschaft, , Macher, Aktie, Aktienmarkt, Allianz, Gewinn, Hamburg-Mannheimer, Kapitalmarkt, Studie, Unternehmen, Verlust, Volksfürsorge, Geld, Oder","http://www.zeit.de/2001/38/Versicherungen_In_Noeten"
"Zwangsbeglückung will ich nicht","2001.38.26198","2001-09-13","Wirtschaft, , Interview, Künast, Interview, Renate Künast, Europäische Union, Ralph Nader, SPD, Greenpeace, Stiftung Warentest, BSE, Landesregierung, Lebensmittel, Shell AG, USA, Brandenburg, Brüssel, Europa","http://www.zeit.de/2001/38/Zwangsbeglueckung_will_ich_nicht"
"Schmiergeld für alle","2001.38.26199","2001-09-13","Wirtschaft, , Mazedonien, Mazedonien, Minderheit, Privatisierung, Bosnien und Herzegowina, Jugoslawien, Polen, Schweiz, Ungarn, Skopje","http://www.zeit.de/2001/38/Schmiergeld_fuer_alle"
"Steinkohle: Geldsorgen","2001.38.26200","2001-09-13","Wirtschaft, , Macher, Wolfgang Clement, EU-Kommission, Werner Müller, Arbeitslosigkeit, Bundeswirtschaftsminister, Geld, Kohle, Ministerpräsident, Ruhrgebiet, Nordrhein-Westfalen","http://www.zeit.de/2001/38/Steinkohle_Geldsorgen"
"Coca-Cola zum Beispiel","2001.38.26201","2001-09-13","Wirtschaft, , Boeing, Microsoft, Coca-Cola, AMD, Citigroup, Exxon, General Electric, Nasdaq, US-Regierung, Vermögensverwaltung","http://www.zeit.de/2001/38/Coca-Cola_zum_Beispiel"
"Stichwort: Telematik","2001.38.26202","2001-09-13","Wirtschaft, , Telekommunikation, Auto, Computer, Fahrzeug, Information, Internet, Mobilfunk, Radio","http://www.zeit.de/2001/38/Stichwort_Telematik"
"So einfach wie möglich","2001.38.26203","2001-09-13","Wirtschaft, , BMW, Auto, Fahrzeug, Autofahrer, Heizung, Radio, Technik","http://www.zeit.de/2001/38/So_einfach_wie_moeglich"
"Japanischer Held aus Paris","2001.38.26204","2001-09-13","Wirtschaft, , Ghosn, Carlos Ghosn, DaimlerChrysler, Nissan, General Motors, Japan, Mazda, Allianz, USA, Brasilien, Libanon, Paris","http://www.zeit.de/2001/38/Japanischer_Held_aus_Paris"
