"title","number","date","keywords","link"
"Wer glaubt, wird vernünftig","1998.44.19033","1998-10-22","Reformwerkstatt, , Johannes Paul II., Karol Józef Wojtyla, Katholische Kirche, Martin Luther, Glaube, Karl Barth, Papst, Vatikan, Vernunft, Krakau, Osteuropa, Rom","http://www.zeit.de/1998/44/Wer_glaubt_wird_vernuenftig"
"Atavistische Strafe","1998.44.19034","1998-10-22","Politik, , George W.  Bush, Strafe, Bill Clinton, Ford, Europarat, National Rifle Association, Rekord, Todesstrafe, Verbrechen, Verfassung, China, USA, Auschwitz, Kalifornien, Texas, Utah","http://www.zeit.de/1998/44/Atavistische_Strafe"
"Torte mit Schlagsahne","1998.44.19035","1998-10-22","Politik, , Berichterstattung, Frankreich, Hauptstadt, Klischee, Nachbarschaft, Rechtsstaat, Reiseführer, Großbritannien, MIT, Berlin, Europa, Köln, Paris, Provence, Rhein","http://www.zeit.de/1998/44/Torte_mit_Schlagsahne"
"Geiselhaft","1998.44.19036","1998-10-22","Politik, , Benjamin Netanjahu, Hamas, Jassir Arafat, Anschlag, Bürgerkrieg, Freundschaft, Gespräch, Ministerpräsident, Regierungschef, Territorium, Terrorbekämpfung, Test, Westjordanland","http://www.zeit.de/1998/44/Geiselhaft"
"Gespannt und offen","1998.44.19037","1998-10-22","Politik, , Angela, Angela Merkel, CDU, Wolfgang Schäuble, Christian Wulff, Jürgen Rüttgers, Norbert Blüm, Roland Koch, Heiner Geißler, Helmut Kohl, Kurt Biedenkopf, Matthias Wissmann, Volker Rühe, Arnold Vaatz, Claudia Nolte, DDR, Offenheit, Wiederbelebung, Ökosteuer","http://www.zeit.de/1998/44/Gespannt_und_offen"
"Der Mars ist nun im Ars","1998.44.19038","1998-10-22","Länderspiegel, , Mars, Heinrich Schütz, Krieg, Museum, Schweden, Frankreich, Balkan, Brandenburg, Europa, Wien","http://www.zeit.de/1998/44/Der_Mars_ist_nun_im_Ars"
"Schnitt-Muster","1998.44.19039","1998-10-22","Politik, , Gerhard Schröder, Michael Glos, Wolfgang Schäuble, Oskar Lafontaine, Außenminister, Außenpolitik, Bodo Hombach, Bundespressekonferenz, Frieden, Kanzleramt, Opposition, Presse","http://www.zeit.de/1998/44/Schnitt-Muster"
"Rechte Maoisten","1998.44.19040","1899-12-31","Politik, , Kriminalitaet, Politik, Innenpolitik, Portrait, Partei, Konservatismus, Auslaenderpolitik, Auslaender, Regierung, Recht, Populismus, Kriminalität, Politik, Innenpolitik, Portrait, Partei, Konservatismus, Ausländerpolitik, Ausländer, Regierung, Recht, Margaret Thatcher, William Hague, John Major, Euro-Zone, Großbritannien, Währungsunion, Europa","http://www.zeit.de/1998/44/199844.england_.xml"
"So viel kostet Sprit","1998.44.19041","1899-12-31","Politik","http://www.zeit.de/1998/44/199844.wochengraphik.xml"
"Loubna","1998.44.19042","1998-10-22","Politik, , Mädchen, Fußball-Nationalmannschaft, Dijon","http://www.zeit.de/1998/44/Loubna"
"Versöhnlich","1998.44.19043","1998-10-22","Politik, , Wolfgang Schäuble, Recht, PDS","http://www.zeit.de/1998/44/Versoehnlich"
"Stollmanns Kuß","1998.44.19044","1899-12-31","Politik, , Werbung_und_Marketing, Sozialstaat, Image, Arbeit, Regierung, Reform, Partei, Führung, Basis, Zukunft, Verhältnis, Werbung und Marketing, Sozialstaat, Image, Arbeit und Sozialstaat, Regierung, Reform, Partei, Führung, Basis, Zukunft, Gerhard Schröder, Oskar Lafontaine, SPD, Rudolf Scharping, Wirtschaftsministerium, Bündnis für Arbeit, Kanzleramt, Koalitionsverhandlung, Ladenschluss, Wahlkampf, Berlin, Bonn","http://www.zeit.de/1998/44/199844.kabinett_.xml"
"Spät erhört","1998.44.19045","1998-10-22","Politik, , Norbert Blüm, Bevölkerung, Gewalt, Rainer Maria Rilke, Düsseldorf, Hessen, Nordrhein-Westfalen, Niedersachsen, Nordrhein-Westfalen","http://www.zeit.de/1998/44/Spaet_erhoert"
"Alles das ist grundlegend falsch","1998.44.19046","1899-12-31","Politik, , Arbeit, Partei, Steuerpolitik, Staatsfinanzen, Arbeitsmarktpolitik, Arbeitsmarkt, Wahlnachlese, Bundestagswahl, Sozialpolitik, Arbeit und Sozialstaat, Partei, Steuerpolitik, Staatsfinanzen, Arbeitsmarktpolitik, Arbeitsmarkt, Wahlnachlese, Bundestagswahl, Gerhard Schröder, Jost Stollmann, Oskar Lafontaine, SPD, Bundeswirtschaftsministerium, Finanzministerium, Wirtschaftsministerium, Koalitionsverhandlung, Sozialdemokratie, Ministerium, Rentenversicherung","http://www.zeit.de/1998/44/199844.stollmann_interv.xml"
"Worte der Woche","1998.44.19047","1899-12-31","Politik, , Gerhard Schröder, Fidel Castro, Johannes Rau, Volker Rühe, Werner Müller, Augusto Pinochet, Bundespräsident, Bundeswehr, Bundeswirtschaftsminister, Falklandkrieg, Friedensnobelpreis, Frühstück, Hakki Keskin, John Hume, Monika Griefahn, Präsident, Verhaftung, Zeitung, Kosovo, Bonn, London, Nordirland","http://www.zeit.de/1998/44/199844.wowo-zsp.xml"
"Vollstrecker des eigenen Zerfalls","1998.44.19048","1899-12-31","Politik, , Innenpolitik, Sozialist, Partei, Politiker, Parteitage, Kandidaten, Wahlniederlagen, Linke, Innenpolitik, Sozialist, Partei, Politiker, Parteitage, Kandidaten, Wahlniederlagen, Jacques Chirac, Charles de Gaulle, CDU, CSU, François Mitterrand, Alain Juppé, Allianz, Front National, Kommunistische Partei, Liberalismus, Afghanistan, Europa, Osteuropa","http://www.zeit.de/1998/44/199844.bourlanges_.xml"
"Zyniker in der Falle","1998.44.19049","1899-12-31","Politik, , Vergangenheitsbewaeltigung, Streitkraefte, Politikbewusstsein, Opfer, Militaer, Kriminalitaet, Innenpolitik, Gesellschaft_und_soziales_Leben, Gesellschaft, Vhb_Zeitgeschichte, Täter, Vergangenheitsbewältigung, Streitkräfte, Politikbewusstsein, Opfer, Militär, Kriminalität, Innenpolitik, Gesellschaft und soziales Leben, Gesellschaft, Zeitgeschichte, Augusto Pinochet, Salvador Allende, Margaret Thatcher, Patricio Aylwin, Interpol, Militär, Chile, Diktatur, Exil, Falklandkrieg, USA, London, Buenos Aires, Europa, Madrid, Washington D.C","http://www.zeit.de/1998/44/199844.pinochet_.xml"
"Ein Placebo für Europa","1998.44.19050","1998-10-22","Politik, , Norbert Blüm, EU-Kommission, Europäische Union, Globalisierung, Medizin, Placebo, Brüssel, Europa, Amsterdam, Maastricht","http://www.zeit.de/1998/44/Ein_Placebo_fuer_Europa"
"Hasenfüße am Werk","1998.44.19051","1998-10-22","Politik, , Innenpolitik, Werbung_und_Marketing, Internationale_Beziehungen, Image, Aussenpolitik, Reform, Koalition, Bundesregierung, Gerhard Schröder, Helmut Kohl, Joschka Fischer, Oskar Lafontaine, Oskar Lafontaine, Gesundheitspolitik, Otto Schily, Staatsfinanzen, Bundesrat, Bundestag, Bündnis für Arbeit, Drogenpolitik, Regierungserklärung, Rentenreform, Ökosteuer","http://www.zeit.de/1998/44/199844.mut_.xml"
"Meister der Börse","1998.44.19052","1998-10-22","Dossier, , Rupert Murdoch, Aktiengesellschaft, England, Fußball, Stadion, Manchester, Leeds","http://www.zeit.de/1998/44/Meister_der_Boerse"
"Wir müssen Siege organisieren","1998.44.19053","1998-10-22","Wirtschaft, , Jüttner, Interview, Jüttner, Grüne, SPD, Wolfgang Jüttner, Bundesregierung, Gerhard Schröder, Jürgen Trittin, Atomausstieg, Energiewirtschaft, Kernkraftwerk, Atomenergie, Atommüll, Energieeffizienz, Energiepolitik, England, Frankreich, Klimaschutz, Umweltminister, Bonn, London, Paris, Stade","http://www.zeit.de/1998/44/Wir_muessen_Siege_organisieren"
"Lieber Schack","1998.44.19054","1998-10-22","Wirtschaft, , Helmut Kohl, Jacques Santer, EU-Kommission, Arbeitslosigkeit, Logik, Reform, Luxemburg, Präsident, Regierung, Europa, Brüssel","http://www.zeit.de/1998/44/Lieber_Schack"
"Nichtstun ist jetzt falsch","1998.44.19055","1998-10-22","Wirtschaft, , Bundesbank, Europäische Zentralbank, Euro-Zone, Finanzmarkt, Geldpolitik, Kapitalmarkt, Leitzins, Notenbank, Rendite, Rezession, Italien, Brunnen","http://www.zeit.de/1998/44/Nichtstun_ist_jetzt_falsch"
"Stets das Salz in der Suppe","1998.44.19056","1998-10-22","Wirtschaft, , Heiner Flassbeck, Oskar Lafontaine, Theo Waigel, Bundesbank, Bundesregierung, SPD, Wissenschaftsrat, Wolfgang Schäuble, Berliner Senat, USA, Berlin, Hamburg","http://www.zeit.de/1998/44/Stets_das_Salz_in_der_Suppe"
"Das Kreuz mit der Hilfe","1998.44.19057","1998-10-22","Wirtschaft, , Russland, Europäische Union, Russland, Verteidigungsministerium, Armutsgrenze, Ernte, Internationaler Währungsfonds, Nahrungsmittel, U-Boot, Zoll, MIT, USA, Europa, Moskau","http://www.zeit.de/1998/44/Das_Kreuz_mit_der_Hilfe"
"Vorsichtig aufwärts","1998.44.19058","1998-10-22","Wirtschaft, , Bayer AG, Börse, Dollar, Finanzmarkt, Fonds, Hoffnung, Kernenergie, Ostasien, Umsatz","http://www.zeit.de/1998/44/Vorsichtig_aufwaerts"
"Hauptsache, die Katze fängt Mäuse","1998.44.19059","1998-10-22","Wirtschaft, , Deng Xiaoping, China, Russland, WTO, Kommunismus, Reform, Yuan, Moskau, Peking","http://www.zeit.de/1998/44/Hauptsache_die_Katze_faengt_Maeuse"
"Lektion noch nicht gelernt","1998.44.19060","1998-10-22","Wirtschaft, , Oskar Lafontaine, Alan Greenspan, Hans Tietmeyer, Bundesbank, Bundesregierung, Europäische Zentralbank, Allianz, Deflation, Geldpolitik, Japan, Leitzins, Notenbank, tTokyo, Wim Duisenberg, Währungsunion, Frankreich, Irland, Italien, Spanien, USA, Europa","http://www.zeit.de/1998/44/Lektion_noch_nicht_gelernt"
"Kursgewinn für die Demokratie","1998.44.19061","1998-10-22","Wirtschaft, , Singapur, Demokratie, Japan, Finanzkrise, Finanzmarkt, Indonesien, Malaysia, Ostasien, tTokyo, China, Südkorea, USA, Asien, Südostasien, Europa, Fernost, Jakarta, Singapur","http://www.zeit.de/1998/44/Kursgewinn_fuer_die_Demokratie"
"Sand im Getriebe","1998.44.19062","1998-10-22","Wirtschaft, , Airbus, Boeing, Franz Josef Strauß, McDonnell Douglas, Norbert Lammert, Allianz, Dasa, Frankreich, Fusion, England, Bonn, Paris, Toulouse","http://www.zeit.de/1998/44/Sand_im_Getriebe"
"Mutig","1998.44.19063","1998-10-22","Wirtschaft, , Axel Springer Verlag, Bauer Verlag, Glück, Herbst, Milchstraße, Hamburg","http://www.zeit.de/1998/44/Mutig"
"Geld oder Leben","1998.44.19064","1998-10-22","Wirtschaft, , Geld, AIG, Allianz, Kolumbien, Versicherung, England, Oder, Russland, Schweiz, USA","http://www.zeit.de/1998/44/Geld_oder_Leben"
"Gewinner und Verlierer","1998.44.19065","1998-10-22","Wirtschaft, , Steuereformbeispiel, Börse, Erbschaft, Finanzamt, Reform, Steuer, Vermögen","http://www.zeit.de/1998/44/Gewinner_und_Verlierer"
"Frauen am Drücker","1998.44.19066","1998-10-22","Wirtschaft, , Ford, Ausdauer, Chef, Detroit, USA, USA, Los Angeles, Europa, Michigan, Washington D.C","http://www.zeit.de/1998/44/Frauen_am_Druecker"
"Armer Schumi","1998.44.19067","1998-10-22","Wirtschaft, , Michael Schumacher, Oskar Lafontaine, Einkommen, Finanzminister, Gefängnis, Weltmeisterschaft","http://www.zeit.de/1998/44/Armer_Schumi"
"Sparsam","1998.44.19068","1998-10-22","Wirtschaft, , Horst Seehofer, Rudolf Scharping, Willy Brandt, Gesundheitspolitik, SPD-Fraktion, Volker Rühe, Abo, Anzeige, Berichterstattung, Bundeswehr, Eurofighter, Gesundheitsminister, Kanzleramt, Ministerium, Missbrauch, Pharmaindustrie, Verteidigungsminister","http://www.zeit.de/1998/44/Sparsam"
"Der Moderator","1998.44.19069","1998-10-22","Wirtschaft, , Müller, Gerhard Schröder, SPD, Moderator, Werner Müller, Helmut Schmidt, Veba, RWE, Heinrich von Pierer, Otto Graf Lambsdorff, Wirtschaftsministerium, Atomausstieg, Atomkraft, Energie, Energiepolitik, Jost Stollmann, Landesregierung, Minister, Parteiprogramm, Wirtschaftswachstum, Ökosteuer, Wackersdorf","http://www.zeit.de/1998/44/Der_Moderator"
"Ökologisch","1998.44.19070","1998-10-22","Wirtschaft, , Autofahrer, CO2, Finanzamt, Geld, Kohlendioxid, Bonn, Rheinland","http://www.zeit.de/1998/44/Oekologisch"
"Geplatzte Träume","1998.44.19071","1998-10-22","Wirtschaft, , Gerhard Schröder, Landesbank Berlin, Deutsche Bank, Erwin Teufel, Georg Milbradt, Berliner Bank, Eigenkapital, Fusion, Helaba, Industriepolitik, Jost Stollmann, Privatisierung, Sparkasse, Berlin, Hannover, Mecklenburg-Vorpommern, Niedersachsen, Sachsen-Anhalt, Stuttgart","http://www.zeit.de/1998/44/Geplatzte_Traeume"
"Wieder am Boden","1998.44.19072","1998-10-22","Wirtschaft, , Transrapid, Matthias Wissmann, Franz Müntefering, Gerhard Schröder, Bundesregierung, SPD, Siemens AG, Bahnindustrie, ICE, Schwerin, Berlin, Emsland, Hamburg, Europa","http://www.zeit.de/1998/44/Wieder_am_Boden"
"Dreimal geschnitten","1998.44.19073","1998-10-22","Wirtschaft, , Blickpunkt, Gillette, Dollar, Innovation, Umsatz, Umstrukturierung, Vermarktung, Unternehmen","http://www.zeit.de/1998/44/Dreimal_geschnitten"
"Deutsche Gastarbeiter gesucht","1998.44.19074","1998-10-22","Wirtschaft, , Dänemark, Bundesanstalt für Arbeit, Dänemark, Arbeitgeber, Arbeitnehmer, Arbeitslose, Arbeitslosengeld, Arbeitslosenquote, Arbeitslosigkeit, Arbeitsmarkt, Elektronikindustrie, Ostdeutschland, Wohlfahrtsstaat, Bonn","http://www.zeit.de/1998/44/Deutsche_Gastarbeiter_gesucht"
"Logisch","1998.44.19075","1998-10-22","Wirtschaft, , Grüne, Klaus Matthiesen, Werner Müller, Börse, Börsengang, Chef, Sozialdemokratie, Unternehmen, Verpackung, WestLB, Wirtschaftsminister, Regierung, Bonn, Düsseldorf, Köln","http://www.zeit.de/1998/44/Logisch"
"Neuer Mann, was nun?","1998.44.19076","1998-10-22","Wirtschaft, , Gerhard Schröder, Bundesregierung, Rolf Schwanitz, Bundeskanzler, Johannes Ludewig, Kanzleramt, Ostdeutschland, Regierung, Regierungschef, Wahl, Wahlkampf","http://www.zeit.de/1998/44/Neuer_Mann_was_nun_"
"Super Oskar","1998.44.19077","1998-10-22","Wirtschaft, , Bundesbank, Bundesregierung, Gewerkschaft, Gewinn, Handel, Industrie, Rendite, Steuer, Steuerbelastung, Verkehr, Wiedervereinigung","http://www.zeit.de/1998/44/Super_Oskar"
"Baustelle D","1998.44.19078","1998-10-22","Wirtschaft, , Gerhard Schröder, Bert Rürup, Greenpeace, Hans Michelbach, Krankenversicherung, Marieluise Beck, Rentenversicherung, Europa","http://www.zeit.de/1998/44/Baustelle_D"
"Expansiv","1998.44.19079","1998-10-22","Wirtschaft, , Deutsche Bank, Allianz, USA","http://www.zeit.de/1998/44/Expansiv"
"Erfrischend provokant","1998.44.19080","1998-10-22","Wirtschaft, , Jack Welch, Microsoft, Adidas, General Motors, General Electric, Nicolas Hayek, Walt Disney, Schweiz, Service, Landsberg","http://www.zeit.de/1998/44/Erfrischend_provokant"
"So viel kostet Sprit","1998.44.19081","1998-10-22","Wirtschaft, , Autofahrer, Benzin, Diesel, Regierung, Großbritannien","http://www.zeit.de/1998/44/So_viel_kostet_Sprit"
"","1998.44.19082","1998-10-22","Wirtschaft, , Bert Rürup, Bundesliga, Carsten Maschmeyer, Fußball, Grüne, SPD, FC Bayern München, AWD, Aktie, Bausparvertrag, Börse, Börsengang, Ehegattensplitting, Einkommen, Investmentfonds, Steuer, Versicherung, Vorzugsaktie","http://www.zeit.de/1998/44/27274"
