"title","number","date","keywords","link"
"","2000.40.23997","2000-09-28","Wirtschaft, , Inside, Bundesregierung, Grüne, Nato, Bundestagsfraktion, Demonstration, Geld, Rezzo Schlauch, Rüstungsindustrie, Türkei, Wehrdienst, Ankara, Athen, Berlin","http://www.zeit.de/2000/40/43091"
"Am Band der Familie","2000.40.23998","2000-09-28","Wirtschaft, , Band, Familie, BMW, Börse, Börsenmakler, Familienunternehmen, Hongkong, Internationaler Währungsfonds, Quandt, Suharto, Unternehmen, Unternehmensberatung, Volkswirtschaft, Weltbank, Überwachung, Europa, Indonesien, Malaysia, Thailand, USA, Asien, Mailand, Singapur","http://www.zeit.de/2000/40/Am_Band_der_Familie"
"Verlorene Illusionen","2000.40.23999","2000-09-28","Wirtschaft, , SPD, Arbeitsamt, NPD, Ausländer, Sozialamt, Holz, DDR, PDS, Kindergeld, Miete, Heizung, Führerschein, D-Mark, Berlin","http://www.zeit.de/2000/40/Verlorene_Illusionen"
"Was steckt hinter der Fassade?","2000.40.24000","2000-09-28","Wirtschaft, , Auktion, Eigentumswohnung, Berlin, Hamburg, München, Rheinland, Stuttgart","http://www.zeit.de/2000/40/Was_steckt_hinter_der_Fassade_"
"Wagnis","2000.40.24001","2000-09-28","Wirtschaft, , Tony Blair, Dietmar Kuhnt, Dividende, Entlassung, Entwicklungsland, Gas, Geld, John Prescott, Premierminister, Privatisierung, Strom, Strommarkt, Wasser, Großbritannien, Unternehmen, Asien, London","http://www.zeit.de/2000/40/Wagnis"
"Die Wahl des Bürgers","2000.40.24002","2000-09-28","Wirtschaft, , Altersvorsorge, Armutsrisiko, Bürgerinitiative, Kinderbetreuung, Kindergeld, Ostdeutschland, Sozialstaat, Steuerreform, Unterhalt","http://www.zeit.de/2000/40/Die_Wahl_des_Buergers"
"Die Wut ist gut","2000.40.24003","2000-09-28","Wirtschaft, , Gerhard Schröder, Hans Eichel, Energieverbrauch, Altbausanierung, Autofahrer, Erdgas, Kohle, Mietrecht, Ökosteuer","http://www.zeit.de/2000/40/Die_Wut_ist_gut"
"Die Leithammel","2000.40.24004","2000-09-28","Wirtschaft, , Interventionen, Europäische Zentralbank, Amerikanische Notenbank, Börse, Devisenmarkt, Dollar, Europäische Zentralbank, Euro, Intervention, Liquidität, Qualität, Wechselkurs, Währung, Yen, Amerikanische Zentralbank, England, Europa, Washington D.C","http://www.zeit.de/2000/40/Die_Leithammel"
"Zocken am Zuckerhut","2000.40.24005","2000-09-28","Wirtschaft, , Abenteuerurlaub, Aktienfonds, DWS, Fonds, Konjunkturentwicklung, Lateinamerika, Moody's, Umstrukturierung, Brasilien, Indonesien, Mexiko, Taiwan, USA, Asien, Mekka","http://www.zeit.de/2000/40/Zocken_am_Zuckerhut"
"Wie lange noch?","2000.40.24006","2000-09-28","Wirtschaft, , Hilmar Kopper, Josef Ackermann, Dresdner Bank, Goldman Sachs, Albrecht Schmidt, Credit Suisse, Investmentbanking, Oppenheim","http://www.zeit.de/2000/40/Wie_lange_noch_"
"Hinter dem Lächeln","2000.40.24007","2000-09-28","Wirtschaft, , Ackermann, Josef Ackermann, Credit Suisse Group, Alfred Herrhausen, Boss, Investmentbanking, Vorstand, Bern, Lausanne, London, New York, Zürich","http://www.zeit.de/2000/40/Hinter_dem_Laecheln"
"Flaute","2000.40.24008","2000-09-28","Wirtschaft, , Deutsche Telekom, Ron Sommer, T-Online, Aktie, Bahn, Drama, Euro, Unternehmen, Vorstand","http://www.zeit.de/2000/40/Flaute"
"Per Saldo","2000.40.24009","2000-09-28","Wirtschaft, , Saldo, Wim Duisenberg, Depression, Euro, Intervention, Ratgeber, Regierungschef, Verbraucherschutz, Währung, Ökonomie, Ölpreis, Europa","http://www.zeit.de/2000/40/Per_Saldo"
"Die Motorisierungswelle","2000.40.24010","2000-09-28","Wirtschaft, , Auto, Autobahn, Baby, Gebrauchtwagen, Handel, Republik, Stadt","http://www.zeit.de/2000/40/Die_Motorisierungswelle"
"Es wird Verlierer geben","2000.40.24011","2000-09-28","Wirtschaft, , BMW, DaimlerChrysler, Ford, General Motors, Opel, Fiat, Jürgen Schrempp, Diesel, Fusion, Pariser Autosalon, USA, China, USA, Asien, Dresden, Europa, Nordamerika, Oslo, Osteuropa, Westeuropa","http://www.zeit.de/2000/40/Es_wird_Verlierer_geben"
"Der Weinsport","2000.40.24012","2000-09-28","Wirtschaft, , Börse, Globalisierung, Liebe, Publikum, Reichtum, Rekord, Wein, Weltrekord, Sydney","http://www.zeit.de/2000/40/Der_Weinsport"
"Adam Smith für Cyberpunks","2000.40.24013","2000-09-28","Wirtschaft, , Microsoft, Yahoo, Adam Smith, Computer, Hacker, Internet, Napster, Polizei, Cayman Islands","http://www.zeit.de/2000/40/Adam_Smith_fuer_Cyberpunks"
"Motley Fool","2000.40.24014","2000-09-28","Wirtschaft, , Finanzdienstleister, Geldanlage, Selbstmord, Solingen, Asien, Düsseldorf","http://www.zeit.de/2000/40/Motley_Fool"
"Überraschung","2000.40.24015","2000-09-28","Wirtschaft, , Lionel Jospin, Alain Juppé, Daewoo, Börse, Gewinn, Hut, Opposition, Premierminister, Privatisierung, Regierungschef, Unternehmen","http://www.zeit.de/2000/40/Ueberraschung"
