"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"41826","-2.709",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41827","-0.808",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41828","-2.7768",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41829","-4.25604",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41830","-4.559",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41831","0.5241",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41832","-9.6525",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41833","-9.1633",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41834","-3.2599",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41835","-3.2567",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41836","0.6315",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41837","-3.607",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41838","-1.0847",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41839","1.3729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41840","-6.3086",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41841","-9.0886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41842","-2.6822",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41843","-0.4775",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41844","0.4623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41845","0.1729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41846","-0.4985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41847","-7.9208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41848","1.6541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41849","-0.8447",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41850","-1.4486",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41851","0.6442",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41852","-2.2688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41853","-8.5634",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41854","0.5255",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41855","0.2995",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41856","-2.4861",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41857","-2.6412",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41858","-6.1181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
