"title","number","date","keywords","link"
"Vorbild Amerika","1998.38.18658","1998-09-10","Wirtschaft, , Leiter, USA, Bundesbank, Alan Greenspan, Hans Tietmeyer, Deflation, Devisenmarkt, Dollar, Inflation, Konjunktur, Ostasien, US-Notenbank, USA, Wechselkurs, Portugal, Russland, Spanien, Europa","http://www.zeit.de/1998/38/Vorbild_Amerika"
"Schwätzer","1998.38.18659","1998-09-10","Wirtschaft, , Manager, Autounfall, Fahrzeug, Grundstück, VW, Geld, Tod, Zeitung","http://www.zeit.de/1998/38/Schwaetzer"
"Kapitalkontrollen kommen in Mode","1998.38.18660","1998-09-10","Wirtschaft, , Hans Tietmeyer, John Maynard Keynes, Martin Kohlhaussen, Paul Krugmann, Aktie, Börse, Devisenmarkt, Finanzmarkt, George Soros, Kapitalflucht, MIT, Schwellenland, Wirtschaftswachstum, Währung, Brasilien, China, Hongkong, Russland, Taiwan, Asien, Südamerika, Südostasien","http://www.zeit.de/1998/38/Kapitalkontrollen_kommen_in_Mode"
"Begnadet","1998.38.18661","1998-09-10","Wirtschaft, , Matthias Wissmann, Bundesverkehrsminister, Gebühr, Güterverkehr, LKW, Minister","http://www.zeit.de/1998/38/Begnadet"
"Telekom krisenfest","1998.38.18662","1998-09-10","Wirtschaft, , Marktreport, Alan Greenspan, Telekom, RWE, Deutsche Bank, Deutsche Telekom, Veba, Aktienmarkt, Bundestagswahl, Börse, Gewinn, Japan","http://www.zeit.de/1998/38/Telekom_krisenfest"
"Mit Erfolg in die Nischen","1998.38.18663","1998-09-10","Wirtschaft, , Coca-Cola, Aktie, Kasachstan, Litauen, Berlin, Bremen, Frankfurt am Main, Hamburg, München","http://www.zeit.de/1998/38/Mit_Erfolg_in_die_Nischen"
"Schweiger","1998.38.18664","1998-09-10","Wirtschaft, , Manager, Gerhard Cromme, Chef, Kassel","http://www.zeit.de/1998/38/Schweiger"
"Tödliches Alibi","1998.38.18665","1998-09-10","Wirtschaft, , Tropenwald, Helmut Kohl, Bundesregierung, Brasilien, GTZ, Regenwald, Urwald, Weltbank, Italien, Kanada, Spanien, Amazonas, Europa, Surinam","http://www.zeit.de/1998/38/Toedliches_Alibi"
"Lange Puste","1998.38.18666","1998-09-10","Wirtschaft, , Pustefix, Familienunternehmen, Marktforschung, Nichtraucher, Spielzeug, China, Japan, USA, Schwaben, Tübingen","http://www.zeit.de/1998/38/Lange_Puste"
"Schmucklos an die Spitze","1998.38.18667","1998-09-10","Wirtschaft, , Prada, Gucci, Giorgio Armani, Umsatz, Versace, Italien, USA, Chicago, Europa, Fernost, Florenz, Los Angeles","http://www.zeit.de/1998/38/Schmucklos_an_die_Spitze"
"","1998.38.18668","1998-09-10","Wirtschaft, , Finanz, Gerhard Schröder, Bonus, Bundestagswahl, D-Mark, Deregulierung, Effektivzins, Euro, Hoffnung, Kredit, Nürnberg","http://www.zeit.de/1998/38/26245"
