"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"40262","-2.67",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40263","-2.1405",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40264","-1.8729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40265","-5.2875",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40266","-3.7028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40267","-3.0962",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40268","-4.2937",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40269","-2.4702",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40270","2.0333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40271","0.882",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40272","-9.0098",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40273","-1.7019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40274","0.263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40275","0.3716",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40276","-0.2715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40277","-0.051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40278","-1.5725",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40279","-3.1527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40280","-2.3525",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40281","-0.9413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40282","-0.5272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40283","-1.8396",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40284","1.5132",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40285","-1.7772",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40286","0.2735",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40287","-6.6683",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40288","-0.2177",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40289","0.4406",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40290","-0.9198",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40291","-0.6725",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40292","7.7313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40293","-1.328",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40294","-7.1107",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40295","-1.9329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40296","0.1863",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40297","-1.5136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40298","0.3348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40299","-1.2502",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40300","3.2005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40301","0.3965",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40302","0.378",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40303","-0.1317",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40304","-8.2115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40305","1.0302",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40306","-4.0115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40307","-7.6128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40308","-3.3674",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
