"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"44757","-6.3785",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44758","-1.9027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44759","0.6843",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44760","-4.0923",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44761","-1.8302",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44762","-6.9444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44763","0.2618",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44764","-1.5031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44765","1.8738",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44766","2.1537",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44767","-2.3741",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44768","-3.9874",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44769","-2.7674",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44770","-0.0155",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44771","-0.5527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44772","-5.165",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44773","-2.8034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44774","-0.5141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44775","-1.2166",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44776","-1.4376",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44777","-8.4629",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44778","-3.1061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44779","-0.0155",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44780","1.8778",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44781","0.0367999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44782","-6.072",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44783","-3.5309",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44784","-5.3484",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44785","0.4834",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44786","0.2267",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44787","0.542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44788","-1.7111",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
