"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"48378","-2.0458",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48379","-0.5523",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48380","0.4613",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48381","-0.9668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48382","-0.5271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48383","-13.5229",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48384","0.1063",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48385","-2.8135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48386","-1.2306",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48387","-2.127",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48388","1.538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48389","1.8553",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48390","-6.1891",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48391","-0.6881",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48392","-1.8286",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48393","-3.1261",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48394","-5.1626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48395","-3.1502",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48396","3.3782",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48397","-10.0287",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48398","4.713",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48399","-3.7946",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
