"title","number","date","keywords","link"
"Henkel: Ferres' Falten","2004.35.32463","2004-08-19","Wirtschaft, , Veronica Ferres, Henkel, Schauspieler, Falten, Düsseldorf, Salzburg","http://www.zeit.de/2004/35/Henkel_Ferres'_Falten"
"Wenn kleine Beträge große Folgen haben","2004.35.32464","2004-08-19","Wirtschaft, , Aktienfonds, Cortal Consors, DAB bank, DWS, Dienstleistung, Direktbank, Euro, Gebühr, Verwaltung","http://www.zeit.de/2004/35/Wenn_kleine_Betraege_grosse_Folgen_haben"
"Toll Collect: Hohe Buße","2004.35.32465","2004-08-19","Wirtschaft, , Manfred Stolpe, Telekom, DaimlerChrysler, Euro, Jahrestag, LKW, Verkehrsminister, Verkehrsministerium","http://www.zeit.de/2004/35/Toll_Collect_Hohe_Busse"
"migration: Das globalisierte Dienstmädchen","2004.35.32466","2004-08-19","Wirtschaft, migration, Arbeitsmarkt, Arbeit, Arbeit, Schwarzarbeit, Einwanderung, Auslaender, Putzfrau, Illegale, Bevoelkerung, Arbeitsmarkt, Arbeit und Sozialstaat, Arbeit, Schwarzarbeit, Einwanderung, Ausländer, Putzfrau, Illegale, Philippinen, Arbeitserlaubnis, Baby, Euro, Geld, Hongkong, Peso, Visum, Manila, Ecuador, Europa, Singapur","http://www.zeit.de/2004/35/migration"
"reiten: Die neue Pferdestärke","2004.35.32467","2004-08-19","Wirtschaft, reiten, Tierfutter, Handel, Einzelhandel, Dienstleistung, Agrarpolitik, Agrarwirtschaft, Portrait, Haustier, Tierfutter, Handel, Einzelhandel, Dienstleistung, Agrarwirtschaft und Ernährung, Agrarwirtschaft, Portrait, Paul Schockemöhle, Auktion, Kanada, Neuseeland, Sowjetunion, USA, Ukraine, Asien, Bayern, Hessen","http://www.zeit.de/2004/35/Pferdewirtschaft"
"HVB: Neuer Hardliner","2004.35.32468","2004-08-19","Wirtschaft, , Bundesbank, Europäische Zentralbank, Arbeitslosigkeit, Europäische Zentralbank, Horst Siebert, HypoVereinsbank, Inflation, Kapitalmarkt, Konjunkturprognose, Nachfolge, Stabilitätspakt, Bank, Chef, Kiel","http://www.zeit.de/2004/35/HVB_Neuer_Hardliner"
"argument: Wo der Staat längst Härte zeigt","2004.35.32469","2004-08-19","Wirtschaft, argument, Arbeitslosenversicherung, Arbeit, Sozialstaat, Zusammenlegung, Sozialhilfe, Arbeitslosenhilfe, Arbeitsmarkt, Arbeitslosigkeit, Arbeitslosenversicherung, Arbeit und Sozialstaat, Sozialstaat, Zusammenlegung, Sozialhilfe, Arbeitslosenhilfe, Arbeitsmarkt, Gerhard Schröder, Bundesregierung, Roland Koch, Arbeitsamt, Hartz IV, Arbeitslosigkeit, Bewerbung, Bundesverwaltungsgericht, Ostdeutschland, Reform, Sozialstaat, Vollbeschäftigung, USA","http://www.zeit.de/2004/35/Argument_35"
"konjunktur: Ein absurdes Verständnis von Wirtschaft","2004.35.32470","2004-08-19","Wirtschaft, konjunktur, Staatsfinanzen, Wirtschaft_und_Konjunktur, Volkswirtschaft, Finanzpolitik, Wirtschaftswachstum, Wirtschaft, Konjunktur, Geldpolitik, Zinsen, Staatsverschuldung, Staatsfinanzen, Wirtschaft und Konjunktur, Volkswirtschaft, Finanzpolitik, Wirtschaftswachstum, Wirtschaft, Konjunktur, Geldpolitik, Zinsen, Bundesregierung, Adam Smith, USA, Konsum, Rezession, Sparquote, Stabilitätspakt, Umsatzsteuer, Währungsunion, USA, Europa, Antarktis, Berlin, Brüssel, Korsika","http://www.zeit.de/2004/35/Interview_oNeill"
"konjunktur: Billig und gefährlich","2004.35.32471","2004-08-19","Wirtschaft, konjunktur, Wirtschaft_und_Konjunktur, Wirtschaft, Zinspolitik, Konjunktur, Volkswirtschaft, Verbraucher, Konsum, Geldpolitik, Zinserhöhung, Zinsen, Wirtschaft und Konjunktur, Wirtschaft, Zinspolitik, Konjunktur, Volkswirtschaft, Verbraucher, Konsum, Geldpolitik, Zinserhöhung, Bundesregierung, Europäische Zentralbank, Merrill Lynch, Aktienmarkt, USA, Bruttoinlandsprodukt, Dollar, Europäische Zentralbank, Export, Geld, Konsum, Notenbank, Rezession, Wechselkurs, Währung, China, England, USA, Asien","http://www.zeit.de/2004/35/Konjunktur"
"eu: Das Amt für warme Worte","2004.35.32472","2004-08-19","Wirtschaft, eu, Wirtschaft_und_Konjunktur, Wirtschaftspolitik, Internationale_Beziehungen, Europapolitik, Aussenpolitik, Wirtschaft, Konjunktur, Wettbewerb, Wirtschaft und Konjunktur, Wirtschaftspolitik, Internationale Beziehungen, Europapolitik, Außenpolitik, Wirtschaft, Konjunktur, Günter Verheugen, Gerhard Schröder, Bundesregierung, FDP, Volkswagen, Europäische Union, Wirtschaftspolitik, Binnenmarkt, Industrie, Industriepolitik, Peter Mandelson, Raumfahrt, Umwelt, Brüssel, Europa, Lissabon","http://www.zeit.de/2004/35/EU-Kommissare"
"Fluggesellschaften: So macht Fliegen keinen Spaß mehr","2004.35.32473","2004-08-19","Wirtschaft, Fluggesellschaften, Wirtschaft, Konjunktur, Transport_und_Verkehr, Verkehr, Luftverkehr, Unternehmenskrise, Fluggesellschaft, Transport, Personenverkehr, Krise, Wirtschaft_und_Konjunktur, Wirtschaft, Konjunktur, Transport und Verkehr, Verkehr, Luftverkehr, Unternehmenskrise, Fluggesellschaft, Transport, Personenverkehr, Krise, US Airways, USA, Billigflieger, Continental Airlines, Delta Airlines, Dollar, Flughafen, Herbst, Insolvenz, Luftfahrt, Richard Branson, US-Kongress, Virgin, Ölpreis, USA, Asien","http://www.zeit.de/2004/35/Airlines"
"fonds: Fonds aus dem Supermarkt","2004.35.32474","2004-08-19","Wirtschaft, fonds, Kapitalanlage, Fonds, Geldanlage, Gebühr, Geld_und_Boerse, Kapitalanlage, Fonds, Geldanlage, Gebühr, Commerzbank, Cominvest, DWS, Euro, Fonds, Stiftung Warentest, Europa","http://www.zeit.de/2004/35/G-Fondsvertrieb"
"migration: Verkehrte Angst","2004.35.32475","2004-08-19","Wirtschaft, migration, Osteuropa, Gastarbeiter, Migration, Fachkraft, Auslaender, Arbeit, Arbeitsmarkt, Bevoelkerung, Bevoelkerungsentwicklung, Osteuropa, Gastarbeiter, Migration, Fachkraft, Ausländer, Arbeit und Sozialstaat, Arbeitsmarkt, Bevölkerung, Polen, Slowakei, EU-Bürger, EU-Osterweiterung, Heirat, Tschechische Republik, Ukraine, Großbritannien, Ungarn, Österreich, Osteuropa, Afrika, Asien, Berlin, Warschau, Westeuropa","http://www.zeit.de/2004/35/Ost-Migration"
"60 SEKUNDEN FÜR die Gänsehaut","2004.35.32476","2004-08-19","Wirtschaft, , Musik, Abenteuer, Erwachsene, Filmindustrie, Märchen, Arbeit, Geld","http://www.zeit.de/2004/35/60_SEKUNDEN_FUeR_die_Gaensehaut"
"hartz iv: Nichtstun per Gesetz","2004.35.32477","2004-08-19","Wirtschaft, hartz iv, Arbeitsmarktpolitik, Arbeit, Sozialpolitik, Zusammenlegung, Sozialhilfe, Arbeitslosenhilfe, Arbeitslosenversicherung, Reform, Sozialstaat, Löhne, Arbeitsmarktpolitik, Arbeit und Sozialstaat, Sozialpolitik, Zusammenlegung, Sozialhilfe, Arbeitslosenhilfe, Arbeitslosenversicherung, Reform, Sozialstaat, Bundesregierung, Kurt Beck, Hartz IV, Jürgen Trittin, Agentur, Arbeit, Armut, Bundesumweltminister, Einkommen, Einkommensteuer, Haushalt, Heer, Ich-AG, Mindestlohn, Minijob, Ministerpräsident, Protest, Reform, Schüler, Statistik","http://www.zeit.de/2004/35/Kolumne_35"
"Der Vorführeffekt","2004.35.32478","2004-08-19","Wirtschaft, , Airbus, Airbus, Eigentum, Flugzeug, Gericht, Richter, Unternehmen, Finkenwerder, Hamburg, Toulouse","http://www.zeit.de/2004/35/Der_Vorfuehreffekt"
"CSU: Kleiner Umfaller","2004.35.32479","2004-08-19","Wirtschaft, , Wolfgang Clement, Bayer AG, CSU, Alois Rhiel, Bundeswirtschaftsminister, Wirtschaftsminister, Hessen, Saarland","http://www.zeit.de/2004/35/CSU_Kleiner_Umfaller"
