"title","number","date","keywords","link"
"Schweizerische Volkspartei: Blocher-Spiele auf allen Kanälen","2011.52.53027","2011-12-22","Politik, Schweizerische Volkspartei, Schweiz, Partei, Regierung, Parlament, Christoph Blocher, FDP, Alte, Bundesrat, Eveline Widmer-Schlumpf, Parlament, Volksparteien","http://www.zeit.de/2011/52/CH-Junge-SVP"
"Michael Spindelegger: In Schüssels Schuhen","2011.52.53028","2011-12-22","Politik, Michael Spindelegger, Oesterreich, Partei, Wolfgang Schüssel, Michael Spindelegger, Jörg Haider, Volksparteien","http://www.zeit.de/2011/52/A-Ausserdem-Spindelegger"
"Kaiser Ashoka: Umkehr zur Güte","2011.52.53029","2011-12-23","Wirtschaft, Kaiser Ashoka, Staatsoberhaupt, Personen, Indien","http://www.zeit.de/2011/52/P-Ashoka"
"Krise: Fortdauernde Ungewissheit","2011.52.53030","2011-12-27","Wirtschaft, Krise, Europa, Finanzkrise, Finanzpolitik, Bundesbank, Bundesregierung, Europäische Zentralbank, Peer Steinbrück, Internationaler Währungsfonds, Bundestag, Cholera, EFSF, Euro, Euro-Zone, Frankreich, Pest, Rettungsschirm, Staatsanleihe, Großbritannien, Italien, Spanien, ESM, Brüssel, Europa","http://www.zeit.de/2011/52/Steinbrueck-Wirtschaftskrise"
"Schulden: Schaut auf dieses Land","2011.52.53031","2011-12-26","Wirtschaft, Schulden, Bundeshaushalt, Finanzen, Schulden, Sachsen-anhalt, Bundesregierung, Europäische Union, Bahn, Bundeskanzler, Frieden, Föderalismus, Kindertagesstätte, Landesregierung, Personalabbau, Rezession, Sanktion, Solidarität, Griechenland, Schulden, Sachsen-Anhalt, Berlin, Bremen, Europa, Saarland, Schleswig-Holstein","http://www.zeit.de/2011/52/Haushalt-Sachsen-Anhalt"
"Anlagefonds: Eine Spekulation","2011.52.53032","2011-12-25","Wirtschaft, Anlagefonds, Geld, Kapitalanlage, Immobilie, Fonds, Börse, Euro, Fonds, Gewinn, Hauptstadt, Management, Vermögen, Luxemburg, Brüssel, Calgary, London, Mailand, Osaka, Prag, Rom, Warschau","http://www.zeit.de/2011/52/F-Immofonds"
"Geschenke: Bezahlt wird später","2011.52.53033","2011-12-23","Wirtschaft, Geschenke, Weihnachten, Konsum, Kredit, Barclays, Bonitätsprüfung, Effektivzins, Einzelhandel, Euro, Gesellschaft für Konsumforschung, Saturn, Schufa, Targobank, Baden-Württemberg, Halle an der Saale","http://www.zeit.de/2011/52/Konsum-Weihnachten-Kredit"
"Branchenausblick 2012: Mehr Hoffen als Bangen","2011.52.53034","2011-12-23","Wirtschaft, Branchenausblick 2012, Automobilindustrie, Chemische_industrie, Luftfahrtindustrie, Handel, Maschinenbau, Energie, Mobilfunk, Elektroindustrie, RWE, Airbus, BASF, Siemens AG, Steve Jobs, Peter Löscher, Samsung, Apple, China, Euro, Indien, Maschinenbau, Smartphone, USA, Russland, Europa, Abu Dhabi","http://www.zeit.de/2011/52/Unternehmen-Deutschland-Wachstum"
"Weihnachtsgeschenke: Verluste unter dem Baum","2011.52.53035","2011-12-23","Wirtschaft, Weihnachtsgeschenke, Weihnachten, Konsum, Euro, Fest, Thomas Bauer, Beziehung, Buch, Liebe","http://www.zeit.de/2011/52/Weihnachten-Wohlstand"
"Arcandor: Entlastung mit Wenn und Aber","2011.52.53036","2011-12-22","Wirtschaft, Arcandor, Karstadt, Management, Unternehmen, Thomas Middelhoff, Mietvertrag, Wirtschaftsprüfer, Arcandor, Blackberry, Immobiliengeschäft, Kapitalmarkt, MIT, Karlsruhe, Leipzig, München, Potsdam, Wiesbaden","http://www.zeit.de/2011/52/Middelhoff-Gutachten"
"Etihad-Einstieg: Gerade noch rechtzeitig","2011.52.53037","2011-12-22","Wirtschaft, Etihad-Einstieg, Luftverkehr, Aktie, Unternehmen, Finanzen, Hartmut Mehdorn, Lufthansa, Air Berlin, Deutsche Bahn, Billigflieger, Emirates, Flughafen, Luftverkehr, Ryanair, Tokio, Katar, Vereinigte Arabische Emirate, Berlin, Abu Dhabi, Düsseldorf, Mallorca, München, Sydney","http://www.zeit.de/2011/52/Luftfahrt-Air-Berlin"
"Europäische Investitionsbank: Nicht mit mir","2011.52.53038","2011-12-22","Wirtschaft, Europäische Investitionsbank, Oesterreich, Bank, Wirtschaftspolitik, Angela Merkel, Werner Faymann, Werner Hoyer, Guido Westerwelle, Nicolas Sarkozy, Wolfgang Schäuble, Alfred Gusenbauer, EU-Außenminister, Finanzminister, Johannes Hahn, Kanzleramt, Vizepräsident, Europäische Investitionsbank, MIT, Österreich, Berlin, Brüssel, Wien","http://www.zeit.de/2011/52/A-Faymann"
"Warenhauskonzern: Stunde der Wahrheit","2011.52.53039","2011-12-22","Wirtschaft, Warenhauskonzern, Karstadt, Unternehmen, Management, Einzelhandel, Josef Esch, Leo Herl, Madeleine Schickedanz, Thomas Middelhoff, Siemens AG, Arcandor, Bertelsmann AG, Mietvertrag, Warenhaus, Oppenheim, Bielefeld","http://www.zeit.de/2011/52/Arcandor-Middelhoff"
"Braunkohletagebau: Ein Dorf macht Kohle","2011.52.53040","2011-12-22","Wirtschaft, Braunkohletagebau, Sachsen, Energie, Atomausstieg, Kohle, Vattenfall, Innenministerium, DDR, Dorf, Kohle, Sorben, Umsiedlung, Berlin, Brandenburg, Cottbus","http://www.zeit.de/2011/52/S-Kohletagebau-Schleife"
"Deutsche Telekom: Die Tochter bleibt im Haus","2011.52.53041","2011-12-21","Wirtschaft, Deutsche Telekom, Unternehmen, Telekommunikation, Usa, René Obermann, Telekom, Deutsche Telekom, Barack Obama, Dax, Aktie, Börsengang, Smartphone, Verizon, USA, San Francisco, Washington D.C","http://www.zeit.de/2011/52/F-Telekom"
"Konjunktur: Frohe Weihnachten","2011.52.53042","2011-12-21","Wirtschaft, Konjunktur, Konjunktur, Konsum, Deutschland, BMW, Mercedes, USA, Auto, China, Euro-Krise, Feuerwerk, Gesellschaft für Konsumforschung, Konjunktur, Protektionismus, WTO, Großbritannien, USA, Asien, Europa, Peking, Rhein, Washington D.C","http://www.zeit.de/2011/52/Deutschland-Konjunktur"
