"title","number","date","keywords","link"
"Kosmetische Korrekturen","1996.24.11899","1996-06-07","Wirtschaft, , Leiter, Justizministerium, OECD, Aktiengesellschaft, Bank, Betrug, Skandal, Unternehmensbeteiligung, Vorstand","http://www.zeit.de/1996/24/Kosmetische_Korrekturen"
"Drang ins Grüne","1996.24.11900","1996-06-07","Wirtschaft, , Habitat, Energieverbrauch, Freizeitpark, Grundstück, Nachhaltigkeit, Nahverkehr, Stadt, Telearbeit, Urbanität, Bevölkerungsgruppe, Bus, Hamburg, Paris","http://www.zeit.de/1996/24/Drang_ins_Gruene"
"Riskante Reisen","1996.24.11901","1996-06-07","Wirtschaft, , Solidus, Anleihe, Direktbank, Discounter, Geldanlage, Währung, Luxemburg, London","http://www.zeit.de/1996/24/Riskante_Reisen"
"Weitsicht","1996.24.11902","1996-06-07","Wirtschaft, , Brille, Bundesregierung, Bundesgesundheitsministerium, Brille, Glas, Ministerium","http://www.zeit.de/1996/24/Weitsicht"
"Performance","1996.24.11903","1996-06-07","Wirtschaft, , Insider, Affe, Investmentfonds, Nick Leeson, Performance, Rendite, Video, Bank, Bühne, Geld, Gewinn, Kunst, Künstler, Technik, Vermögen, Oder","http://www.zeit.de/1996/24/Performance"
"Euro- Dunst","1996.24.11904","1996-06-07","Wirtschaft, , Tabak, Agrarprodukt, Echo, Gesundheit, Getreide, Konsum, Krebs, Missbrauch, Philip Morris, Tabak, Griechenland, Italien, Brüssel, Europa","http://www.zeit.de/1996/24/Euro-_Dunst"
"Suche mit System","1996.24.11905","1996-06-07","Wirtschaft, , Rezension, Johann Sebastian Bach, Wissenschaft, Ausbildung, Bewerbung, Führungskraft, Nachhilfeunterricht, Psychologie, Test, Vorstellungsgespräch, Göttingen","http://www.zeit.de/1996/24/Suche_mit_System"
"Die Freiheit muß warten","1996.24.11906","1996-06-07","Wirtschaft, , Norbert Blüm, Ausländer, Arbeitnehmer, Binnenmarkt, Dienstleistung, Freihandel, Mindestlohn, Protektionismus, Tariflohn, Verkehr, Währungsunion, Griechenland, Portugal, Europa","http://www.zeit.de/1996/24/Die_Freiheit_muss_warten"
"Wurst statt Fisch","1996.24.11907","1996-06-07","Wirtschaft, , Nippon, Helmut Kohl, Siemens AG, Volkswagen, BMW, Bosch AG, Japan, APA, EU-Botschafter, IHK, Norbert Walter, China, Kanada, Tokio, Asien","http://www.zeit.de/1996/24/Wurst_statt_Fisch"
"Stiefkind Berufsschule","1996.24.11908","1996-06-07","Wirtschaft, , Berufsschule, Abschlusszeugnis, Ausbildung, Auszubildende, Bildung, Gymnasium, Lehrer, Schule, Schüler, Unterricht, Rheinland","http://www.zeit.de/1996/24/Stiefkind_Berufsschule"
