"title","number","date","keywords","link"
"Vergewaltigung: Meisners Gesetz","2013.6.54868","2013-01-31","Politik, Vergewaltigung","http://www.zeit.de/2013/06/Pille-danach-Kirche"
"Zypern: Geld ist Geld, egal, woher es kommt","2013.6.54869","2013-02-02","Wirtschaft, Zypern, Zypern, Finanzkrise, Euro-zone, Euro-krise","http://www.zeit.de/2013/06/Zypern-Finanzminister-Vassos-Shiarly"
"Carolina Müller-Möhl: Eine Kur mit Nebenwirkungen","2013.6.54870","2013-01-31","Wirtschaft, Carolina Müller-Möhl, Schweiz","http://www.zeit.de/2013/06/CH-Mueller-Moehl"
"Der Öko-Fragebogen: Bei mir kriegt nicht jeder alles","2013.6.54871","2013-01-31","Wirtschaft, Der Öko-Fragebogen","http://www.zeit.de/2013/06/Oekofragebogen-Vesta-Heyn"
"Lance Armstrong: Warum sich Doping doch lohnt","2013.6.54872","2013-01-31","Wirtschaft, Lance Armstrong","http://www.zeit.de/2013/06/Doping-Lance-Armstrong"
"Jens Weidmann: Wir müssen wachsam sein","2013.6.54873","2013-01-31","Wirtschaft, Jens Weidmann","http://www.zeit.de/2013/06/Geldpolitik-Bundesbank-Jens-Weidmann"
"EU-Haushaltskommissar: Ein Mann der Kompromisse","2013.6.54874","2013-02-01","Wirtschaft, EU-Haushaltskommissar, Eu-haushalt, Europa, Europaeische-gemeinschaft","http://www.zeit.de/2013/06/EU-Haushaltskommissar-Janusz-Lewandowski"
"Deutsche Bank: Stellen streichen reicht nicht","2013.6.54875","2013-02-06","Wirtschaft, Deutsche Bank, Deutsche-bank, Bank, Stellenabbau","http://www.zeit.de/2013/06/Deutsche-Bank-Kulturwandel-Stellenabbau"
"Tarifverhandlungen 2013: Lohn der kargen Jahre","2013.6.54876","2013-02-07","Wirtschaft, Tarifverhandlungen 2013, Arbeitsmarkt, Tariflohn, Arbeitnehmer","http://www.zeit.de/2013/06/Wirtschaft-Konjunktur-Arbeitsmarkt-Tarife"
"Strompreis: Der Minister vergisst die Börse","2013.6.54877","2013-02-08","Wirtschaft, Strompreis, Energiepolitik, Energie, Energiewende, Strompreis, Peter-altmaier","http://www.zeit.de/2013/06/Energiepolitik-Strompreis-Peter-Altmaier"
"Guardian: Genial, geliebt, gefährdet","2013.6.54878","2013-02-09","'Wirtschaft, Guardian, Medien, Journalismus, Zeitung, Internetportal","http://www.zeit.de/2013/06/Guardian-Medien-Internet-Journalismus"
"Mosambik: Rohstoff-Bonanza im Rovuma-Becken","2013.6.54879","2013-02-10","Wirtschaft, Mosambik, Mosambik, Bodenschaetze, Rohstoff, Gold, Edelstein, Erdgas","http://www.zeit.de/2013/06/Mosambik-Rohstoffe-Gas-Gold"
"US-Haushaltsstreit: So retten wir Amerika","2013.6.54880","2013-02-10","Wirtschaft, US-Haushaltsstreit, Usa, Staatsfinanzen, Staatsverschuldung, Sparen, Republikaner","http://www.zeit.de/2013/06/USA-Fiscal-Cliff-Norquist-Feldstein"
"Zentralbanken: Wer rettet die Retter?","2013.6.54881","2013-02-11","Wirtschaft, Zentralbanken, Banken, Europaeische-zentralbank, Bundesbank, Euro-krise, Bankenrettung, Finanzkrise","http://www.zeit.de/2013/06/Finanzkrise-Weltwirtschaft-Zentralbanken"
"Nokia-Chef Stephen Elop: Das musste sein","2013.6.54882","2013-02-11","Wirtschaft, Nokia-Chef Stephen Elop, Nokia, Handy-hersteller, Smartphone, Microsoft","http://www.zeit.de/2013/06/Handykonzern-Nokia-Stephen-Elop"
"Quengelzone: Aus friedfertigem Landbau","2013.6.54883","2013-01-31","Wirtschaft, Quengelzone","http://www.zeit.de/2013/06/Quengelzone-friedfertiger-Landbau"
