"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"42250","-0.9865",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42251","-1.2379",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42252","1.8305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42253","-1.1567",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42254","-12.3918",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42255","0.1159",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42256","-2.4731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42257","-5.6872",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42258","-0.6696",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42259","-3.1573",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42260","-1.5668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42261","-1.1911",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42262","-3.8777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42263","-0.8544",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42264","-0.4761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42265","-3.2562",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42266","2.9327",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42267","-7.8285",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42268","-0.0822000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42269","-1.7048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42270","-1.3518",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42271","2.3669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42272","-3.062",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42273","-0.586",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42274","-2.2452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42275","-3.073",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42276","-1.6045",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42277","-0.5409",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42278","0.5686",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42279","-13.2525",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42280","-4.1464",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42281","0.6071",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42282","-5.4035",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42283","1.8232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42284","0.0609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42285","1.2974",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42286","-4.0024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42287","-0.4095",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42288","-1.213",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42289","-3.6463",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
