"title","number","date","keywords","link"
"Dirk Niebel: »Ich hoffe, Sie mögen das ...«","2010.2.50069","2010-01-08","Politik, Dirk Niebel, Entwicklungshilfe, Minister, Niebel-dirk, Dirk Niebel, FDP, Heidemarie Wieczorek-Zeul, Carl-Dieter Spranger, Auswärtiges Amt, Friedrich-Naumann-Stiftung, Minister, Ministerium, Afghanistan, China, Kongo, Mosambik, Ruanda, Berlin, Bonn, Kopenhagen","http://www.zeit.de/2010/02/Dirk-Niebel"
"Karrikaturist Kurt Westergaard: Ein einsamer Mann","2010.2.50070","2010-01-08","Politik, Karrikaturist Kurt Westergaard, Daenemark, Islam, Terrorismus, Zeitung, Karikatur, Kurt Westergaard, Somalia, Bewegungsmelder, Dänemark, England, Lettland, Marokko, Mohammed, Nigeria, Pakistan, Beirut, Burka, Havanna, Kopenhagen, Tirana","http://www.zeit.de/2010/02/Westergaard"
"Obamas Sicherheitspolitik: Yes, we can kill","2010.2.50071","2010-01-06","Politik, Obamas Sicherheitspolitik, Usa, Obama-barack, Terrorismus, Terrorbekaempfung, Barack Obama, George W.  Bush, Dick Cheney, John McCain, Airline, USA, Attentat, Detroit, Gefangenenlager, Geheimdienst, Präsident, Somalia, Terrorgefahr, Afghanistan, Jemen, Pakistan, Amsterdam, Chicago, Guantánamo, New York","http://www.zeit.de/2010/02/01-Obama-Terror"
"Energie: Kaufen wir das Netz!","2010.2.50072","2010-02-01","Wirtschaft, Energie, Energie, Energiewirtschaft, Energiepolitik, Staat, Energie, Bundesregierung, FDP, RWE, E.on, Bundeswirtschaftsministerium, EnBW, Rainer Brüderle, Vattenfall, Bundesnetzagentur, Erderwärmung, Strom, Stromversorgung, Berlin","http://www.zeit.de/2010/02/Argument-Stromnetze"
"Schifffahrt: Jedes Schiff ist ein Kampf","2010.2.50073","2010-01-11","Wirtschaft, Schifffahrt, Schifffahrt, Finanzkrise, Unternehmen, Schiff, Schifffahrt, Europaparlament, Hafen, Hapag Lloyd, China, Hamburg, Abu Dhabi, Elbe, Mecklenburg-Vorpommern, Warschau","http://www.zeit.de/2010/02/Schiffahrtskrise"
"Schweizer Banken: Die Stimmen von innen","2010.2.50074","2010-01-08","Wirtschaft, Schweizer Banken, Bankgeheimnis, Bank, Schweiz, Arbeitnehmer, Heinrich Kieber, Julius Bär, Klaus Zumwinkel, UBS, Liechtensteinische Landesbank, Mauritius, Schweiz, WikiLeaks, Banken, Cayman Islands, Frankreich, Zürich, Paris, Vaduz","http://www.zeit.de/2010/02/CH-Banken"
"Debatte um Apps: Große Angst vor kleinem Service","2010.2.50075","2010-01-08","Wirtschaft, Debatte um Apps, Medien, Medienpolitik, Mobilfunk, Fernsehen, Bernd Neumann, Debatte, Service, ARD, Kai Gniffke, Mathias Döpfner, ZDF, Apple, tSpringer Verlag, Ameise, App, Bund der Steuerzahler, Nikolaus Blome, Peter Boudgoust, Tagesschau, IPhone, Apps","http://www.zeit.de/2010/02/ARD-ZDF"
"Medien: Tropfen im Meer","2010.2.50076","2010-01-08","Wirtschaft, Medien, Medien, Fernsehen, Medien, Mathias Döpfner, App, Feiertag, N-TV, Stern, T-Online, Tagesschau, IPhone, Euro, Internet, Umsatz, Wasser","http://www.zeit.de/2010/02/Marmor-Interview"
"Wirtschaftspolitik: Merkels Spiel","2010.2.50077","2010-01-07","Wirtschaft, Wirtschaftspolitik, Wirtschaftspolitik, Wirtschaft, Merkel-angela, Wolfgang Schäuble, Wirtschaftspolitik, FDP, Guido Westerwelle, Peer Steinbrück, Ronald Reagan, Bundesregierung, CDU, SPD, CSU, Finanzministerium, Bundeshaushalt, Christian Lindner, Euro, Finanzminister, Politikverdrossenheit, Sparvorschlag, Staatsdefizit, Stanley Kubrick, Steuerreform, Landsberg, Nordrhein-Westfalen","http://www.zeit.de/2010/02/Merkel-Wette"
"US-Energiewirtschaft: Ein Traum namens CCS","2010.2.50078","2010-01-12","Wirtschaft, US-Energiewirtschaft, Energie, Fossile_energie, Kohle, Usa, Klima, Klimaschutz, Barack Obama, USA, Kohlendioxid, Technische Universität, Treibhausgas, West Virginia, Kopenhagen, Ohio, Washington D.C","http://www.zeit.de/2010/02/Kohlekraftwerk"
"Außenhandel: So nicht, China","2010.2.50079","2010-01-08","Wirtschaft, Außenhandel, Internationale_Wirtschaftsbeziehungen, China, Waehrungspolitik, Wirtschaftspolitik, China, Handel, Klimawandel, Konjunktur, Reform, Regierung, Wechselkurs, Weltkrieg, Währung, Währungspolitik, Zoll, Ökonomie, Shanghai, USA, Peking, Europa","http://www.zeit.de/2010/02/Kolumne-Pekings-Wirtschaftspolitik"
"Steuerpolitik: Nehmen, ohne zu geben","2010.2.50080","2010-01-10","Wirtschaft, Steuerpolitik, Steuer, Steuerpolitik, Einkommensteuer, FDP, Joachim Poß, Bundesfinanzministerium, Hartz IV, Hermann Otto Solms, Bund der Steuerzahler, Deutsches Institut für Wirtschaftsforschung, Einkommensteuer, Euro, Mittelschicht, Peter Sloterdijk, Wachstumsbeschleunigungsgesetz, Allensbach","http://www.zeit.de/2010/02/Einkommensteuerzahler"
"Bedrohung für das Klima: Wachstum bedeutet Selbstzerstörung","2010.2.50081","2010-01-09","Wirtschaft, Bedrohung für das Klima, Wirtschaft, Kapitalismus, Klima, John Maynard Keynes, Angela Merkel, Barack Obama, George W.  Bush, Wladimir Putin, Albert Einstein, Club of Rome, Klimakonferenz, Kyoto-Protokoll, Nachhaltigkeit, US-Präsident, Wachstumsbeschleunigungsgesetz, China, Russland, USA, Afrika, Asien, Kopenhagen","http://www.zeit.de/2010/02/Forum-Wachstum"
"Schienenverkehr: Störsignale","2010.2.50082","2010-01-07","Wirtschaft, Schienenverkehr, Verkehr, Schienenverkehr, Bahn, Frankreich, Nicolas Sarkozy, Deutsche Bahn, Frankreich, Bahnhof, Streik, USA, Spanien, Paris, Amsterdam, Berlin, Brüssel, Köln, Nordrhein-Westfalen","http://www.zeit.de/2010/02/Frankreich-Bahn"
"Airbus: Das wird teuer","2010.2.50083","2010-01-06","Wirtschaft, Airbus, Militaerflugzeug, Ruestungsindustrie, Airbus, Thomas Enders, Angela Merkel, Bundesregierung, Nicolas Sarkozy, Boeing, EADS, FDP-Fraktion, Bundestag, Bundeswehr, Management, Afghanistan, Frankreich, Afrika, Hindukusch","http://www.zeit.de/2010/02/Militaertransporter-A400M"
