"title","number","date","keywords","link"
"Plan ohne Power","1998.20.17651","1998-05-07","Wirtschaft, , Angela Merkel, Bundesregierung, Europäische Union, Finanzministerium, Umweltpolitik, Artensterben, Gesundheitsschutz, Umweltministerium, Umweltschutz, Dänemark, Großbritannien, Niederlande, Kanada, Neuseeland, Schweiz, Österreich, Rio de Janeiro","http://www.zeit.de/1998/20/Plan_ohne_Power"
"Offensiv","1998.20.17652","1998-05-07","Wirtschaft, , EMMA, Bier, Euro, Dortmund, Hamburg","http://www.zeit.de/1998/20/Offensiv"
"Faszinierende Ausblicke","1998.20.17653","1998-05-07","Wirtschaft, , Ford, Arbeitslosigkeit, D-Mark, Einkommen, Globalisierung, Reichtum, Sozialstaat, Universität Frankfurt, Vermögen, Frankreich, Europa, Frankfurt am Main","http://www.zeit.de/1998/20/Faszinierende_Ausblicke"
"Der Fluch der guten Tat","1998.20.17654","1998-05-07","Wirtschaft, , Bayer AG, Veba, ABM, Arbeitsbeschaffungsmaßnahme, Arbeitslose, Leuna, Ostdeutschland, Raffinerie, Zulieferer, Polen, Ungarn, Sachsen-Anhalt","http://www.zeit.de/1998/20/Der_Fluch_der_guten_Tat"
"Infographik: Tourismus in den neuen Ländern","1998.20.17655","1998-05-07","Wirtschaft, , Tourismus, Bauhaus, Geschichte, Reiseziel, Berlin, Dessau, Quedlinburg, Sachsen-Anhalt","http://www.zeit.de/1998/20/wochengr.txt.19980507.xml"
"Wir betreiben Spionage","1998.20.17656","1998-05-07","Wirtschaft, , BMW, VW, Rolls Royce, London","http://www.zeit.de/1998/20/Wir_betreiben_Spionage"
"Der Versprecher","1998.20.17657","1998-05-07","Wirtschaft, , Walter Riester, Norbert Blüm, SPD, Sozialpolitik, Hut, Kabinett, Konflikt, Kosmos, Spiegel","http://www.zeit.de/1998/20/Der_Versprecher"
"Innovativ","1998.20.17658","1998-05-07","Wirtschaft, , Matthias Wissmann, Bahn, Bundespräsident, Minister, Verkehrsminister, Berlin, Hamburg","http://www.zeit.de/1998/20/Innovativ"
"Dolchstoß","1998.20.17659","1998-05-07","Wirtschaft, , Helmut Kohl, Bundesregierung, Bundeskanzleramt, Innenministerium, Manfred Kanther, Roman Herzog, Bundespräsident, Bundestagswahl, Eigentor, Europäische Währungsunion","http://www.zeit.de/1998/20/Dolchstoss"
"Der große Bluff","1998.20.17660","1998-05-07","Wirtschaft, , BASF, Aktie, Aktiengesellschaft, Börse, Eigenkapital, Geldanlage, Gewinn, Independent, Unternehmen, Vorstand, WestLB, Japan, USA, Bonn","http://www.zeit.de/1998/20/Der_grosse_Bluff"
"Krankenkassen müssen auch für Behandlungen im Ausland zahlen die Sozialunion durch die Hintertür?","1998.20.17661","1998-05-07","Wirtschaft, , Horst Seehofer, Bundesregierung, CSU, EuGH, Norbert Blüm, EU-Politik, Gesundheitswesen, Richter, Bonn, Brüssel, Europa","http://www.zeit.de/1998/20/krankeu.txt.19980507.xml"
NA,"1998.20.17662","1998-05-07","Wirtschaft, , Sozialstaat, Gesellschaft_und_soziales_Leben, Gesellschaft, Familienpolitik, Familie_und_Partnerschaft, Arbeit, Rückgang, Rentenpolitik, Kinder, Generationenvertrag, Bevölkerungswachstum, Sozialstaat, Gesellschaft und soziales Leben, Gesellschaft, Familienpolitik, Familie und Partnerschaft, Arbeit und Sozialstaat, Rückgang, Rentenpolitik, Kinder, Generationenvertrag, Japan, Roman, Bundespräsident, Debatte, Absicherung, Alte, Altersversorgung, Rente, Solidarität, Baden-Württemberg","http://www.zeit.de/1998/20/rente.txt.19980507.xml"
"Lust am Streik","1998.20.17663","1998-05-07","Wirtschaft, , Streik, Arbeitgeber, Arbeitgeberverband, Arbeitskampf, Betriebsrente, Poul Nyrup Rasmussen, Tarifvertrag, Urlaub, Vertrag, Volksabstimmung, Dänemark, Portland","http://www.zeit.de/1998/20/Lust_am_Streik"
"Aus der Diskussion: Alterssicherung in Deutschland, Japan und den Vereinigten Staaten","1998.20.17664","1998-05-07","Wirtschaft, , Sozialstaat, Sozialpolitik, Rentenversicherung, Arbeit, Rentenreformen, Rentenpolitik, Rente, Vhb_Altersvorsorge, Sozialstaat, Sozialpolitik, Rentenversicherung, Arbeit und Sozialstaat, Rentenreformen, Rentenpolitik, Rente, Japan, Horst Köhler, Bill Clinton, USA, Altersvorsorge, John Kornblum, McDonald's, Norbert Walter, Rente, Ruhestand, Schweiz, Europa","http://www.zeit.de/1998/20/rentend.txt.19980507.xml"
"Null Freizeit","1998.20.17665","1998-05-07","Wirtschaft, , Kinderarbeit, Freizeit, Norbert Blüm, Arbeitsministerium, Jugendamt, Arbeit, Arbeitsminister, Ausbildungsplatz, Bundesrat, ILO, Kinderarbeit, Lateinamerika, Soziologie, Studie, Afrika, Asien, Bonn, Genf, Hessen, Nordrhein-Westfalen","http://www.zeit.de/1998/20/Null_Freizeit"
"","1998.20.17666","1998-05-07","Wirtschaft, , Alfred Neven DuMont, Bundeskartellamt, Fernsehen, Opfer, Verlag, Übernahme, Berlin, Bremen, Hamburg, Köln, München, Stuttgart","http://www.zeit.de/1998/20/23825"
"","1998.20.17667","1899-12-31","Wirtschaft","http://www.zeit.de/1998/20/23828"
"","1998.20.17668","1998-05-07","Wirtschaft, , Aktie, Börse, Gewinn, Reichtum, Geld","http://www.zeit.de/1998/20/23829"
"","1998.20.17669","1998-05-07","Wirtschaft, , Boris Jelzin, Dresdner Bank, Baby, Bayerische Vereinsbank, Dollar, Eigenkapital, Russland, Unternehmen, Sowjetunion, Moskau","http://www.zeit.de/1998/20/23821"
"","1998.20.17670","1998-05-07","Wirtschaft, , Dax, Aktie, Aktienindex, Aktienmarkt, Dollar, Europäische Währungsunion, Handel, Hoffnung, Liquidität, Umsatz","http://www.zeit.de/1998/20/23830"
"","1998.20.17671","1998-05-07","Wirtschaft, , Manfred Kock, Bundesanstalt für Arbeit, Aktienmarkt, Arbeitsvertrag, Bernhard Jagoda, Börse, Evangelische Kirche, Herbst, Mitbestimmung, Qualität, Stiftung Warentest, Unternehmen, Ursula Engelen-Kefer, Präsident, Rheinland","http://www.zeit.de/1998/20/23831"
