"title","number","date","keywords","link"
"TTIP: Was handeln wir uns da ein?","2014.27.57534","2014-06-26","Wirtschaft, TTIP, Freihandelsabkommen, Europäische Union, EU-Kommission, USA, Lobbyismus","http://www.zeit.de/2014/27/ttip-freihandelsabkommen-us-konzerne"
"Jugendarbeitslosigkeit: Talente, die versauern","2014.27.57535","2014-06-26","Wirtschaft, Jugendarbeitslosigkeit, Jugendarbeitslosigkeit, Europa","http://www.zeit.de/2014/27/jugendarbeitslosigkeit-europa"
"Geschirrspüler: Somat Multi 10","2014.27.57536","2014-07-10","Wirtschaft, Kolumne Quengelzone, Marketing, Werbung, Haushaltsgeräte, Verbraucherverhalten","http://www.zeit.de/2014/27/geschirrspueler-geschirrspueltabs-quengelzone"
"Unister: Schatten über dem Paradies","2014.27.57537","2014-06-26","Wirtschaft, Unister, Crowdfunding, E-Commerce, Internetportal","http://www.zeit.de/2014/27/unister-e-commerce-crowdfunding"
"Frankreich: Energiewende à la française","2014.27.57538","2014-06-26","Wirtschaft, Frankreich, Frankreich, Energiewende, Ségolène Royal","http://www.zeit.de/2014/27/energiewende-frankreich-segolene-royal-atomlobby"
"Sport-Events: Näher ans Volk","2014.27.57539","2014-06-26","Wirtschaft, Sport-Events, Olympia, IOC, Fifa, Fußball-WM","http://www.zeit.de/2014/27/sport-events-fifa-ioc-kosten"
"Aktienanleihen: Nicht Fisch, nicht Fleisch","2014.27.57540","2014-06-26","Wirtschaft, Aktienanleihen, Rendite, Aktien, Geldanlage","http://www.zeit.de/2014/27/aktienanleihen-rendite"
"Welt des Geldes: Auf Alt mach Neu","2014.27.57541","2014-06-26","Wirtschaft, Welt des Geldes, Finanzmarkt, Geldanlage","http://www.zeit.de/2014/27/welt-des-geldes-frankfurt"
"Kolumbien: Ließen sie morden?","2014.27.57542","2014-07-12","Wirtschaft, Kolumbien, Kohleindustrie, Kolumbien","http://www.zeit.de/2014/27/kolumbien-kohle-bergwerk-konzern"
"Lucia Reisch: Sind wir ein Volk von Wegwerfern?","2014.27.57543","2014-07-13","Wirtschaft, Lucia Reisch, Konsumverhalten, Konsumgüter","http://www.zeit.de/2014/27/lucia-reisch-nachhaltigkeit-konsumforschung"
"Immobilienmarkt in China: Gespenstisch","2014.27.57544","2014-07-13","Wirtschaft, Immobilienmarkt in China","http://www.zeit.de/2014/27/immobilienmarkt-china-blase"
"Jewgeni Kaspersky: Angst ist sein Geschäft","2014.27.57545","2014-07-13","Wirtschaft, Jewgeni Kaspersky, Computerviren, Computerkriminalität, Software, Computer, Kaspersky Labs","http://www.zeit.de/2014/27/jewgeni-kaspersky-internet-security"
"Argentinien: Unter Geiern","2014.27.57546","2014-06-26","Wirtschaft, Argentinien, Hedgefonds, Argentinien","http://www.zeit.de/2014/27/hedgefonds-argentinien"
"Günther Oettinger: Verlorener Posten","2014.27.57547","2014-06-26","Wirtschaft, Günther Oettinger, Günther Oettinger, EU-Kommission, Energie, Energiewende","http://www.zeit.de/2014/27/guenther-oettinger-energiekommissar"
"Rente: Wir brauchen gute Arbeit im Alter","2014.27.57548","2014-06-26","Wirtschaft, Rente, Rente","http://www.zeit.de/2014/27/rente-mit-63"
"Sharing Economy: Teile und verdiene","2014.27.57549","2014-07-15","Wirtschaft, Sharing Economy, Konsumverhalten, Konsum, Kapitalismus, Carsharing","http://www.zeit.de/2014/27/sharing-economy-tauschen"
