"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"43817","-0.5746",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43818","-0.568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43819","-1.8649",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43820","-1.0359",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43821","-3.4095",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43822","0.2502",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43823","1.0204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43824","-3.7534",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43825","-4.2252",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43826","0.6413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43827","-5.8939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43828","-7.0531",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43829","0.2848",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43830","0.1335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43831","5.158",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43832","-0.6944",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43833","-0.2889",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43834","-2.5461",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43835","-2.8522",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43836","-4.8226",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43837","0.2239",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43838","0.0974",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43839","2.2925",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43840","-2.2293",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43841","-5.2009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43842","-0.2644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43843","-0.6965",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43844","0.1385",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43845","2.947",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43846","-1.02774",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43847","-5.2003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43848","-4.7548",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43849","-1.5382",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
