"title","number","date","keywords","link"
"Schweiz: Die totale Müdigkeit","2009.15.48945","2009-04-02","Politik, Schweiz, Schriftsteller, Bankgeheimnis, Schweiz, Thomas Mann, Schweiz, Hartz IV, Bundesrat, Christoph Blocher, AKW, Philippinen, Berlin, Afrika, Lampedusa","http://www.zeit.de/2009/15/CH-Interview"
"Erdbeben in Italien: L'Aquila liegt in Schutt - Mehr als 100 Tote","2009.15.48946","2009-04-07","Politik, Erdbeben in Italien, Erdbeben, Italien, Naturkatastrophe, Silvio Berlusconi, Google, Benedikt XVI, Erdbeben, Erdstoß, Gianfranco Fini, Schlaf, Italien, Rom",NA
"Familie Rosenkranz (3): War’s das jetzt?","2009.15.48947","2009-04-16","Politik, Familie Rosenkranz (3), Deutschland, Familie, Finanzkrise, SPD, Arbeitsamt, Hartz IV, Arbeitgeber, Arbeitslose, Arbeitslosengeld, Arbeitslosigkeit, Gehalt, Insolvenz, Kaffee, Kakao, Sozialstaat, Zeitarbeit, USA, Hamburg","http://www.zeit.de/2009/15/Rosenkranz"
"Wirtschaftskrise: Wut ohne Empfänger","2009.15.48948","2009-04-05","Politik, Wirtschaftskrise, Finanzkrise, Wirtschaftspolitik, Europäische Union, Abfindung, Deregulierung, G-20-Gipfel, Kapitalismus, Rechtsstaat, Sozialismus, Wirtschaftskrise, Wirtschaftsordnung, Frankreich, USA, Berlin, London","http://www.zeit.de/2009/15/01-Krise-Wut"
"Donnerstalk: Wen die Muse küsst","2009.15.48949","2009-04-02","Politik, Donnerstalk, Politiker, Oesterreich, Museum, Alfred Dorfer, Alte, Brian Cowen, Josef Pröll, Künstler, Museum, Natur, Opposition, Volksparteien, Wahlkampf, Werner Faymann, Irland, Oder","http://www.zeit.de/2009/15/Donnerstalk"
"Bootsflüchtlinge: Das Meer, ein Massengrab","2009.15.48950","2009-04-01","Politik, Bootsflüchtlinge, Migration, Fluechtling, Tod, Bootsfluechtling, Silvio Berlusconi, Muammar al-Gaddafi, Italien, Libyen, Bootsflüchtling, Einwanderung, Muammar al-Gaddafi, Innenministerium , Europa, Afrika, Bari, Lampedusa, Rom, Sizilien, Tripolis, Turin","http://www.zeit.de/2009/15/Italien-Fluechtlinge"
"Bahn: Wenn der Staat die Weichen stellt","2009.15.48951","2009-04-02","Wirtschaft, Bahn, Schienenverkehr, Unternehmen, Hartmut Mehdorn, Deutsche Bahn, Opel, Anleihe, Börse, Führungskraft, Gewinn, Schaeffler, Service, Trauma, Unternehmen, Volkswirtschaft, Wirtschaftskrise","http://www.zeit.de/2009/15/01-Mehdorn"
"Rüstung: Geld vom großen Bruder","2009.15.48952","2009-11-02","Wirtschaft, Rüstung, Waffenhandel, Grossbritannien, Geld, Rüstung, Verteidigungsministerium, Bugatti, Eurofighter, Flugzeugträger, Rolls Royce, Rüstungsindustrie, USA, Afghanistan, Großbritannien, Irak","http://www.zeit.de/2009/15/Ruestung-Grossbritannien"
"G-20-Gipfel: Angriff auf den Dollar","2009.15.48953","2009-09-08","Wirtschaft, G-20-Gipfel, Waehrung, Geldpolitik, G20, Geld, Dollar, John Maynard Keynes, Barack Obama, Bretton Woods, China, Internationaler Währungsfonds, G-20-Gipfel, Joseph Stiglitz, USA, Währung, London, Peking","http://www.zeit.de/2009/15/G20-Weltwaehrung"
"Insolvenzen: Mehr Masse als Klasse","2009.15.48954","2009-05-29","Wirtschaft, Insolvenzen, Unternehmen, Konkurs, Märklin, Lehman Brothers, Michael Jaffé, Unternehmen, Hildesheim","http://www.zeit.de/2009/15/Insolvenz"
"Autokrise: Gefahr von unten","2009.15.48955","2009-04-30","Wirtschaft, Autokrise, Automobilindustrie, Finanzkrise, Barack Obama, Chrysler, Ford, General Motors, Automobilindustrie, Detroit, Insolvenz, Zulieferer, Delphi, Europa, Michigan, Washington D.C., Wuppertal","http://www.zeit.de/2009/15/GM-Krise"
"Bankanleihen: Kein Schutzschirm für die Gläubiger","2009.15.48956","2009-04-06","Wirtschaft, Bankanleihen, Geld, Bank, Finanzkrise, Bundesfinanzministerium, Bundesregierung, Commerzbank, Deutsche Bank, Dresdner Bank, Anleihe, BaFin, Bilanzierung, Bundesanstalt für Finanzdienstleistungsaufsicht, Cominvest, Eigenkapital, Hypo Real Estate, IKB, Rettungspaket, Köln","http://www.zeit.de/2009/15/F-Anleihen"
"Russland: Ihr Denken kreist ums Atom","2009.15.48957","2009-04-03","Wirtschaft, Russland, Ruestung, Aufruestung, Russland, Atomwaffe, Finanzkrise, Russland, Barack Obama, Wladimir Putin, Boeing, Waffenexport, Georgien, Sowjetunion, Moskau","http://www.zeit.de/2009/15/Ruestung-Russland"
"Nato-Gipfel: Wir sind Europameister","2009.15.48958","2009-04-03","Wirtschaft, Nato-Gipfel, Waffenhandel, Export, Ruestung, Ruestungsindustrie, Bundesregierung, EADS, Rheinmetall, Euro, Munition, ThyssenKrupp, U-Boot, Chile, Großbritannien, Iran, Pakistan, Saudi Arabien, Berlin","http://www.zeit.de/2009/15/Ruestung-Deutschland"
"Stille Stützen (6): Von der Sonne verwöhnt","2009.15.48959","2009-04-03","Wirtschaft, Stille Stützen (6), Unternehmen, Mittelstaendisches_unternehmen, Sonne, Aufsichtsrat, Börsengang, Fulda, Hessen","http://www.zeit.de/2009/15/SE-SMA"
"Frankreich: Es riecht nach Kautschuk und Revolte","2009.15.48960","2009-04-22","Wirtschaft, Frankreich, Automobilindustrie, Finanzkrise, Continental, Maria-Elisabeth Schaeffler, Frankreich, Hannover, Nizza, Paris","http://www.zeit.de/2009/15/Frankreich"
"Krisenpolitik: Die Hintermänner","2009.15.48961","2009-04-21","Wirtschaft, Krisenpolitik, Staat, Bankenrettung, Minister, Finanzkrise, Finanzpolitik, Angela Merkel, Josef Ackermann, Thomas de Maizière, Georg Funke, Heinrich Haasis, Jens Weidmann, Jörg Asmussen, Peer Steinbrück, Axel Weber, Bundesbank, FDP, Finanzministerium, Hypo Real Estate, Kanzleramt, Enteignung, Euro, Finanzminister, Berlin, London, Bonn","http://www.zeit.de/2009/15/DOS-Kanzleramt"
"USA: Zwei heiße Kriege","2009.15.48962","2009-11-02","Wirtschaft, USA, Waffenhandel, Usa, Obama-barack, Aufruestung, Ruestungsindustrie, Barack Obama, George W. Bush, Boeing, Militär, Verteidigungsministerium, Dollar, Haushaltsentwurf, Konjunkturpaket, Pentagon, Rüstung, Rüstungsindustrie, USA, Afghanistan, USA, England, Irak, Israel, Italien, Sowjetunion, Sahara, Washington D.C., Westeuropa","http://www.zeit.de/2009/15/Ruestung-USA"
"China: Soldaten als Viehzüchter","2009.15.48963","2009-06-08","Wirtschaft, China, Waffenhandel, Ruestung, Ruestungsindustrie, China, China, Verteidigungsministerium, Aufrüstung, Bodenschätze, Dollar, Euro, Flugzeugträger, Luftwaffe, Rüstung, Schiff, Soldat, U-Boot, US-Wirtschaft, Viehzucht, Volkswirtschaft, Wasser, Wirtschaftskrise, Wunder, Russland, Sudan, USA, Afrika, Europa","http://www.zeit.de/2009/15/Ruestung-China"
"Betriebspensionen: Diese Rente scheint sicher","2009.15.48964","2009-04-02","Wirtschaft, Betriebspensionen, Altersversorgung, Altersvorsorge, Geld_und_Boerse, Aktienindex, Euro, Finanzkrise, Studie","http://www.zeit.de/2009/15/Macher-und-Maerkte-Info"
"Devisen: Pfundswährung","2009.15.48965","2009-04-02","Wirtschaft, Devisen, Waehrung, Waehrungspolitik, Gordon Brown, Wirtschaftspolitik, Euro, Finanzkrise, Großbritannien, Regierung, Regierungschef, Rezession, Staatsanleihe, Währung, Yen, Frankreich, Ungarn","http://www.zeit.de/2009/15/F-Kolumne-Pfund"
