"title","number","date","keywords","link"
"Alles fest im Griff","2000.29.23481","2000-07-13","Politik, , Scharping, Gerhard Schröder, Hans Eichel, Rudolf Scharping, Richard Freiherr von Weizsäcker, Bundesregierung, Grüne, Oswald Metzger, SPD-Fraktion, Siemens AG, Telekom, Willy Brandt, Bundeswehr, Bundeswehrreform, Verteidigungsminister, Rheinland-Pfalz","http://www.zeit.de/2000/29/Alles_fest_im_Griff"
"Der General geht einsam in die Schlacht","2000.29.23482","2000-07-13","Politik, , Friedensprozess, Siedlung, Grenzen, Bevoelkerung, Terrorismus, Streitkraefte, Militaer, Innere_sicherheit, Innenpolitik, Zukunft, Friedensprozess, Siedlung, Grenzen, Bevölkerung, Terrorismus, Streitkräfte, Militär, Innere Sicherheit, Innenpolitik, Ehud Barak, Schimon Peres, Erziehung,  Jitzchak Rabin, Konflikt, Ministerpräsident, Palästinenser, Regierungschef, Wirtschaftswachstum, Israel, Libanon, Camp David, Jerusalem","http://www.zeit.de/2000/29/200029.israel_.xml"
"Die Weihnachtsgans","2000.29.23483","2000-07-13","Politik, , Tschechien, Europäische Union, Václav Havel, Tschechische Republik, IHK, Minderheitsregierung, Notenbank, Postbank, Prag, Brüssel, Europa","http://www.zeit.de/2000/29/Die_Weihnachtsgans"
"Südafrika 2010","2000.29.23484","2000-07-13","Politik, , Südafrika, Fifa, Franz Beckenbauer, Nelson Mandela, Weltmeisterschaft, Ass, Demokratie, Fußball, Fußball-WM, Reform, Stadion, Südafrika, Tageszeitung, Volkswirtschaft, England, Italien, Spanien, Afrika, Dortmund, Johannesburg, Manchester, Oder","http://www.zeit.de/2000/29/Suedafrika_2010"
"Tatort Kanzleramt","2000.29.23485","2000-07-13","Politik, , Staatsanwaltschaft, Recht, Parteispendenaffäre, Partei, Ermittlung, Bundeskanzleramt, Aktenvernichtung, Vhb_Zeitgeschichte, Buchtitel, Staatsanwaltschaft, Recht, Parteispendenaffäre, Partei, Ermittlung, Bundeskanzleramt, Aktenvernichtung, Zeitgeschichte, Helmut Kohl, Bewusstsein, Bundeskanzler, Drehbuch, Ermittlung, Geschichte, Horst Weyrauch, Kanzleramt, Ministerpräsident, Otto, Prozess, Tatort, Untersuchungsausschuss","http://www.zeit.de/2000/29/200029.blackout_.xml"
"Kohls Partei?","2000.29.23486","2000-07-13","Politik, , Angela Merkel, Helmut Kohl, CDU, Wolfgang Schäuble, Untersuchungsausschuss, Berlin","http://www.zeit.de/2000/29/Kohls_Partei_"
"Jeder Vierte, wegtreten!","2000.29.23487","2000-07-13","Politik, , Wehrpflicht, Terrorismus, Militaer, Internationale_Beziehungen, Innere_sicherheit, Innenpolitik, Aussenpolitik, Vhb_Verteidigungspolitik, Strukturen, Statistik, Sicherheitspolitik, Wehrpflicht, Terrorismus, Militär, Internationale Beziehungen, Innere Sicherheit, Innenpolitik, Außenpolitik, Verteidigungspolitik, Strukturen, Statistik, Rudolf Scharping, Richard Freiherr von Weizsäcker, Bundesregierung, Helmut Schmidt, Georg Leber, Annette Fugmann-Heesing, Bundestag, Bundeswehr, Helmut Werner, Wehrdienst, Europa","http://www.zeit.de/2000/29/200029.bundeswehr_.xml"
"Zwangsarbeiter","2000.29.23488","2000-07-13","Politik, , Zwangsarbeiter, CDU, CSU, Helmut Kohl, Jörg Haider, Bundeskanzler, Debatte, Entschädigung, Misshandlung, Opfer, Opposition, Plenum, Sprache, Stiftung, Verbrechen, Weltkrieg, Österreich, Berlin, Oder","http://www.zeit.de/2000/29/Zwangsarbeiter"
"Wer schützt Montenegro?","2000.29.23489","2000-07-13","Politik, , Nato, Recht, Botschaft, Bürgerkrieg, Herz, Krieg, Montenegro, Präsident, Putsch, Republik, Soldat, Verfassungsänderung, Wahl, Jugoslawien, Kosovo","http://www.zeit.de/2000/29/Wer_schuetzt_Montenegro_"
"Der Hoffnungsträger von Teheran","2000.29.23490","2000-07-13","Politik, , Staat, Bevoelkerung, Staatsorgane, Recht, Parlament, Opposition, Justiz, Demokratie, Vhb_Zeitgeschichte, Religion, Protest, Staat, Bevölkerung, Staatsorgane, Recht, Parlament, Opposition, Justiz, Demokratie, Zeitgeschichte, Religion, Bevölkerung, Europäische Union, Emotion, Gewalt, Iran, Putsch, Rechtsstaat, Religion, Republik, Revolution, Volksmudschahidin, Russland, Berlin, Teheran, Washington D.C","http://www.zeit.de/2000/29/200029.chatami_.xml"
"Setzt ein Datum!","2000.29.23491","2000-07-13","Politik, , Erweiterung, Europäische Union, Reise, Armut, Christian Wernicke, Euro, Fabrik, Reform, Regierung, Schicksal, Sommer, Europa, Baltikum, Brüssel, Maastricht, Prag, Riga, Warschau","http://www.zeit.de/2000/29/Setzt_ein_Datum_"
"Die Dunkelziffer ist sehr hoch","2000.29.23492","2000-07-13","Dossier, , Ausbildung, England, Missbrauch, Misshandlung, Selbstbestimmung, Belgien, Erziehung, Wales","http://www.zeit.de/2000/29/200029.interview_fal._.xml"
"Ein Land sucht Schuldige","2000.29.23493","2000-07-13","Dossier, , Kriminalitaet, Gesellschaft_und_soziales_Leben, Auslaender, Jugendkriminalitaet, Gesellschaft, Ursache, Straftat, Mord, Tötungsdelikt, Revisionsverfahren, Prozesse, Kriminalität, Gesellschaft und soziales Leben, Ausländer, Jugendkriminalität, Gesellschaft, Ursache, Straftat, Mord, Tötungsdelikt, Revisionsverfahren, Tony Burke, Polizei, England, Entschädigung, Missbrauch, Polizei, Europa, Wales","http://www.zeit.de/2000/29/200029.ueberschrift_s.1.xml"
"Am Anfang war die Ferkeltaxe","2000.29.23494","2000-07-13","Wirtschaft, , Werbung_und_Marketing, Verkehrspolitik, Verkehr, Transport_und_Verkehr, Schienenverkehr, Werbung, Umgangsformen, Sozialverhalten, Kultur, Kommunikation, Gesellschaft_und_soziales_Leben, Hartmut Mehdorn, Bundeskartellamt, Albert Schmidt, Bahn, Nahverkehr, Verkehrsministerium, Aachen, Heilbronn, Pforzheim, Werbung und Marketing, Verkehrspolitik, Verkehr, Transport und Verkehr, Schienenverkehr, Werbung, Umgangsformen, Sozialverhalten, Kultur, Kommunikation","http://www.zeit.de/2000/29/200029.privatbahnen_.xml"
"Viva Media: Musik ist Trumpf","2000.29.23495","2000-07-13","Wirtschaft, , Musik, Dieter Gorny, MTV, Börse, Musiksender, Pixelpark, Privatfernsehen, ProSieben, Sender, Italien, Niederlande, Schweiz, Spanien, Viva","http://www.zeit.de/2000/29/Viva_Media_Musik_ist_Trumpf"
"Aus gutem Grund","2000.29.23496","2000-07-13","Wirtschaft, , Weltgesundheitsorganisation, Baby, Boehringer Ingelheim, Geburt, HIV, Medikament, Medizin, Pharmakonzern, Test, Unternehmen, Wirkstoff, Afrika","http://www.zeit.de/2000/29/Aus_gutem_Grund"
"Auf der Hut","2000.29.23497","2000-07-13","Wirtschaft, , Jürgen Schrempp, Mercedes, Dieter Zetsche, Mitsubishi, Roland Berger, Allianz, Betriebsrat, Hyundai, Jürgen Hubbert, LKW, Manfred Gentz, PKW, Sparvorschlag, Vorstand, Hut, Stuttgart","http://www.zeit.de/2000/29/Auf_der_Hut"
"Mit Bedacht","2000.29.23498","2000-07-13","Wirtschaft, , Commerzbank, Aktie, Bank, Bayer AG, Fonds, Investmentfonds, Investmentgesellschaft, Rüstung, Tabak, Unternehmen, Wunder, MIT, Asien","http://www.zeit.de/2000/29/Mit_Bedacht"
"Zu schön, um wahr zu sein","2000.29.23499","2000-07-13","Wirtschaft, , Informationstechnik, Wirtschaft_und_Konjunktur, Wirtschaft, Ökonomie, Unternehmen, Betriebswirtschaft, Internetmarkt, Produktivitaet, Internet, Computer, Amazon, Ebay, USA, Internet, Ökonomie, Jeff Bezos, E-Business, Kommunikation, Produktivität, New York, Dollar, Sinai, Informationstechnik, Wirtschaft und Konjunktur, Wirtschaft, Ökonomie, Unternehmen, Betriebswirtschaft, Internetmarkt, Produktivität, Internet","http://www.zeit.de/2000/29/200029.internet_new_ec..xml"
"Per Saldo","2000.29.23500","2000-07-13","Wirtschaft, , Europäische Union, Microsoft, Boss, Globalisierung, Werbekampagne, USA, Köln, Rheinland, Wales","http://www.zeit.de/2000/29/Per_Saldo"
"Öffnet die Grenzen!","2000.29.23501","2000-07-13","Wirtschaft, , Ausländer, WTO, Arbeitsmarkt, Asylrecht, Auswanderung, Freihandel, Gymnasium, Internationaler Währungsfonds, Migration, Offenheit","http://www.zeit.de/2000/29/Oeffnet_die_Grenzen_"
"Der Rolling Stone","2000.29.23502","2000-07-13","Wirtschaft, , Vedder, Commerzbank, Mick Jagger, Dresdner Bank, Siemens AG, Aufsichtsrat, Finanzamt, Howard Hughes, Vermögensbildung, Achtundsechziger, Köln, München","http://www.zeit.de/2000/29/Der_Rolling_Stone"
"In aller Stille","2000.29.23503","2000-07-13","Wirtschaft, , Helmut Kohl, CDU, Bundestagswahl, Essen, Tageszeitung, Untersuchungsausschuss, Familie, Geld, Hamburg","http://www.zeit.de/2000/29/In_aller_Stille"
"Von wegen gleich","2000.29.23504","2000-07-13","Wirtschaft, , Daimler, Rezension, Jürgen Schrempp, Chrysler, Ford, Mitsubishi, Fusion, Hyundai, Kirk Kerkorian, Smart, USA, Daimler","http://www.zeit.de/2000/29/Von_wegen_gleich"
"Die Qual der Wahlen","2000.29.23505","2000-07-13","Wirtschaft, , Vicente Fox Quesada, Coca-Cola, Finanzen, Mexiko, Aktienmarkt, Finanzkrise, Finanzmarkt, Information, Japan, Präsidentschaft, Wertpapierhandel, Ökonomie, Indien, Kanada, Taiwan, USA, Mexiko-Stadt","http://www.zeit.de/2000/29/Die_Qual_der_Wahlen"
"Schnelle Mark mit der Maut","2000.29.23506","2000-07-13","Wirtschaft, , Bundesregierung, Grüne, Autofahrer, Bauindustrie, Benzin, Diesel, Fonds, Hochtief, Maut, Mineralölsteuer, PKW, Straßenbau, Tunnel, Verkehrsminister, Verwaltungsrat, Ökosteuer, Frankreich, MIT, Berlin, Lübeck, Paris","http://www.zeit.de/2000/29/Schnelle_Mark_mit_der_Maut"
"Das Geldvermögen der privaten Haushalte in Deutschland","2000.29.23507","2000-07-13","Wirtschaft","http://www.zeit.de/2000/29/200029.wochengrafik_.xml"
"Motley Fool","2000.29.23508","2000-07-13","Wirtschaft, , Friedrich II, Finanzen, Sexualverhalten","http://www.zeit.de/2000/29/Motley_Fool"
"Superglückliche Malocher","2000.29.23509","2000-07-13","Wirtschaft, , Portrait, Unternehmen, Betriebswirtschaft, Montabaur, Dienstleistung, Ökonomie, Existenzgründung, Beratung, Karl Marx, Bill Gates, Ebay, Luxemburg, Berlin, Madrid, Paris, Portrait, Unternehmen, Betriebswirtschaft, Montabaur, Dienstleistung, Ökonomie, Existenzgründung","http://www.zeit.de/2000/29/200029.new_econnomy_.xml"
"","2000.29.23510","2000-07-13","Wirtschaft, , Recht, Rudolf Scharping, Bundesrechnungshof, Partnerschaft, Rechnungshof, Verteidigungsminister, Sachsen-Anhalt","http://www.zeit.de/2000/29/41471"
"","2000.29.23511","2000-07-13","Wirtschaft, , Otto Schily, CDU, FDP, SPD, Alfred Dregger, Innenministerium, Bundeszentrale für politische Bildung, Innenminister, Präsident, Regierung, Thomas Krüger, Vizepräsident","http://www.zeit.de/2000/29/41470"
"Das Geldvermögen","2000.29.23512","2000-07-13","Wirtschaft, , Aktie, Bausparvertrag, Börse, Geld, Wertpapierhandel","http://www.zeit.de/2000/29/Das_Geldvermoegen"
"Ohne Beispiel","2000.29.23513","2000-07-13","Wirtschaft, , Chat, Fluss, Unternehmen","http://www.zeit.de/2000/29/Ohne_Beispiel"
"Sommer, Sonne, Taschendiebe","2000.29.23514","2000-07-13","Wirtschaft, , ADAC, Allianz, Autofahrer, Haftpflichtversicherung, Pelz, Verbraucherzentrale, Versicherung, Griechenland, Italien, Spanien, Türkei, Nordrhein-Westfalen","http://www.zeit.de/2000/29/200029.solidus.xml"
"Rohrkrepierer","2000.29.23515","2000-07-13","Wirtschaft, , Bundesbank, Helmut Kohl, Berg, Euro, Kokain, Bristol","http://www.zeit.de/2000/29/Rohrkrepierer"
"Nur eine Marotte","2000.29.23516","2000-07-13","Wirtschaft, , Informationstechnik, Internet, Geld_und_Boerse, Boersengang, Suchmaschine, Portrait, Informationstechnik, Internet, Geld und Börse, Börsengang, Suchmaschine, E-Business, Einkommen, Erfindung, Hoffnung, Information, Internet, Software, Technik, Technologie, Unternehmen, Internet, Geld","http://www.zeit.de/2000/29/200029.interview_gelern.xml"
"Viele blicken nicht durch","2000.29.23517","2000-07-13","Wirtschaft, , Interview, Henkel, Interview, Hans Eichel, Gerhard Schröder, Helmut Kohl, Oskar Lafontaine, CDU, CSU, Friedrich Merz, Henkel, SPD, Oskar Lafontaine, Tony Blair, Bundesrat, Bundestag, Gewerbesteuer, Kapitalgesellschaft, Körperschaftsteuer, Neuverschuldung, Reform, Rentenreform, Solidaritätszuschlag, Steuerreform, Umstrukturierung, Vermittlungsausschuss","http://www.zeit.de/2000/29/Viele_blicken_nicht_durch"
"Unter Spannung","2000.29.23518","2000-07-13","Wirtschaft, , Familie, Strom, Strommarkt, Strompreis, Unternehmen, Berlin","http://www.zeit.de/2000/29/Unter_Spannung"
"Der Traum der Banker","2000.29.23519","2000-07-13","Wirtschaft, , Dresdner Bank, Allianz, Börse, Fusion, Geschäftsführer, Henning Schulte-Noelle, Investmentbanking, Management, Traum, Vermögensverwaltung, Vorstand, Europa","http://www.zeit.de/2000/29/Der_Traum_der_Banker"
"Autos sind keine Toaster","2000.29.23520","2000-07-13","Wirtschaft, , BMW, EU-Kommission, Mercedes, Opel, Volkswagen, Aldi, Fiat, Autohersteller, Binnenmarkt, Golf, Handel, Missbrauch, Sanktion, Strafe, Europa","http://www.zeit.de/2000/29/Autos_sind_keine_Toaster"
