"title","number","date","keywords","link"
"Lieber Erhard,","1999.17.20400","1999-04-22","Politik, , Bundesregierung, Nato, Egon Bahr, Recht, Golfkrieg, James Baker, Opposition, Parlament, Regierung, Verfassung, USA, Jugoslawien","http://www.zeit.de/1999/17/Lieber_Erhard_"
"Jetzt geht es um die Familie","1999.17.20401","1999-04-22","Politik, , Bundestag, Bundestagsfraktion, Bundesverfassungsgericht, Debatte, Ehe, Ehegattensplitting, Einkommen, Eltern, Existenzminimum, Familie, Klaus Müller, Verfassungsgericht, Karlsruhe, Bonn","http://www.zeit.de/1999/17/Jetzt_geht_es_um_die_Familie"
"Der Zweite","1999.17.20402","1999-04-22","Politik, , Erich Honecker, Willi Stoph, Walter Ulbricht, Bahnhof, DDR, Entspannungspolitik, Horst Sindermann, Innenminister, Krankheit, Otto Grotewohl, Regierungschef, Staatsoberhaupt, Verteidigungsminister, Wilhelm Pieck, Alter, Hotel, Lehrer, Erfurt, Kassel","http://www.zeit.de/1999/17/Der_Zweite"
"Wer zusammenhockt","1999.17.20403","1999-04-22","Politik, , Christian Pfeiffer, Erzeuger, Fremdenfeindlichkeit, Dresden, Erfurt","http://www.zeit.de/1999/17/Wer_zusammenhockt"
"Analysten an der Macht","1999.17.20404","1999-04-22","Wirtschaft, , Unternehmen, Betriebswirtschaft, Börse, Aktie, Unternehmenskrise, Heidelberg, Dienstleistung, Börsencrash, Geldanlage, Aktienkurs, Aktienanalysen, Unternehmen, Betriebswirtschaft, Börse, Aktie, Unternehmenskrise, Heidelberg, Dienstleistung, Börsencrash, Geldanlage, Aktienkurs, Ferdinand Piëch, Siemens AG, RWE, BASF, Hoechst, Veba, Wolfgang Gerke, Aktie, Debitel, Finanzmarkt, Unternehmen, Europa","http://www.zeit.de/1999/17/199917.analysten_.xml"
"Alle in einen Topf","1999.17.20405","1999-04-22","Wirtschaft, , Scheinselbständig, Gerhard Schröder, Walter Riester, Rezzo Schlauch, Bundesrat, LKW, Sozialversicherung, ÖTV, Karlsruhe","http://www.zeit.de/1999/17/Alle_in_einen_Topf"
"Gelassen","1999.17.20406","1999-04-22","Wirtschaft, , Autovermieter, Expansion, Landgericht, Partnerschaft, Präsident, Sixt, Umsatz, Vorsorge, München","http://www.zeit.de/1999/17/Gelassen"
"Mutiger Pragmatiker","1999.17.20407","1999-04-22","Wirtschaft, , Hans Eichel, Bundesregierung, Hans Tietmeyer, CDU, Ernst Welteke, Oskar Lafontaine, Europäische Zentralbank, Baby, Courage, Nachfolge, Notenbank, Staatsbürgerschaft, Volkswirtschaft, Währungspolitik, Finanzminister","http://www.zeit.de/1999/17/Mutiger_Pragmatiker"
"Vorschläge","1999.17.20408","1999-04-22","Wirtschaft, , Hans Eichel, Bodo Hombach, Bundesregierung, Justizministerium, Wirtschaftsministerium, Autobahn, Bundesfinanzminister, Einkommensteuer, Gewerbesteuer, Kapitalgesellschaft, Ministerium, Unternehmensbesteuerung, Bonn","http://www.zeit.de/1999/17/Vorschlaege"
"Smax - die neue Börsenriege","1999.17.20409","1999-04-22","Wirtschaft, , Solidus, Dax, Berenberg Bank, Merrill Lynch, Aktie, Anlageberater, BHF BANK, Börse, Herlitz, Unternehmen, Stuttgart","http://www.zeit.de/1999/17/Smax_-_die_neue_Boersenriege"
"Sauber ausgebeutet","1999.17.20410","1999-04-22","Wirtschaft, , Gesundheitsvorsorge, Handel, Kinderarbeit, Bolivien, Großbritannien, Indien, Madagaskar, Sri Lanka, USA, Südamerika, Afrika, Alaska, Antarktis, Asien, Bayern, Europa","http://www.zeit.de/1999/17/Sauber_ausgebeutet"
"Restrisiko in Tschernobyl","1999.17.20411","1999-04-22","Wirtschaft, , Bundesregierung, Siemens AG, Tschernobyl, Energiepolitik, Geld, Kernkraftwerk, Kredit, Regierungschef, Ukraine, Konflikt, Russland, Bonn","http://www.zeit.de/1999/17/Restrisiko_in_Tschernobyl"
"Gespart","1999.17.20412","1999-04-22","Wirtschaft, , Autofahrer, Kraftstoff, Mineralölsteuer, Ökosteuer","http://www.zeit.de/1999/17/Gespart"
"Mit dem Besen in der Hand","1999.17.20413","1999-04-22","Wirtschaft, , Neustadt, Etat, Karl Heinz Däke, Oberbürgermeister, Verwaltung, ÖTV, Japan, MIT, Pfalz","http://www.zeit.de/1999/17/Mit_dem_Besen_in_der_Hand"
"Subventionen in der EU","1999.17.20414","1999-04-22","Wirtschaft, , Europäische Union, Finanzen, Europäische Union, Staatsfinanzen, Karel Van Miert, Subventionen","http://www.zeit.de/1999/17/199917.wochengraphik_.xml"
"Druck aus Brüssel","1999.17.20415","1999-04-22","Wirtschaft, , Brüssel, DaimlerChrysler, VW, BMW, Karel van Miert, Mercedes-Benz, Audi, EU-Recht, Strafe, Belgien, Großbritannien, Irland, Niederlande, Schweiz, Spanien, Stuttgart","http://www.zeit.de/1999/17/Druck_aus_Bruessel"
"Krisenmanager","1999.17.20416","1999-04-22","Wirtschaft, , Eichengreen, Oskar Lafontaine, Dow Jones, Internationaler Währungsfonds, Bankenaufsicht, Bilanzierung, Devisenmarkt, George Soros, Prävention, Umstrukturierung, Chile, Russland, Washington D.C., Asien","http://www.zeit.de/1999/17/Krisenmanager"
"Kummerkasten mit Rendite","1999.17.20417","1999-04-22","Wirtschaft, , DaimlerChrysler, Arbeitsklima, Gesundheitsvorsorge, MIT, Rendite, USA, Aachen, Bremen, Hamburg","http://www.zeit.de/1999/17/199917.sozialberater_.xml"
"Not-Hilfe","1999.17.20418","1999-04-22","Wirtschaft, , Hut, Naturkatastrophe, Wirtschaftskrise, Brüssel","http://www.zeit.de/1999/17/Not-Hilfe"
"Pronto! Pronto!","1999.17.20419","1999-04-22","Wirtschaft, , Wirtschaft_und_Konjunktur, Wettbewerb, Telekommunikation, Mobilfunk, Informationstechnik, Telekommunikationsmarkt, Kursverlust, Aktie, Ron Sommer, Deutsche Telekom, Mannesmann, Telecom Italia, Vincenzo Visco, Chrysler, Großbritannien, Italien, Joint-Venture, Olivetti, Umsatz, Verwaltungsrat, Übernahme, Europa, Südostasien, Wirtschaft und Konjunktur, Wettbewerb, Telekommunikation, Mobilfunk, Informationstechnik, Telekommunikationsmarkt, Kursverlust","http://www.zeit.de/1999/17/199917.telekom_.xml"
"Geeint","1999.17.20420","1999-04-22","Wirtschaft, , Karstadt, Bank, Datenverarbeitung, Edeka, Essen, Handel, Hochzeit, Logistik, Otto-Versand, Rewe, Selbständigkeit, Unternehmen, Verlust","http://www.zeit.de/1999/17/Geeint"
"Angst vor dem Absturz","1999.17.20421","1999-04-22","Wirtschaft, , Börse, Aktie, Aktienindizes, Geldanlage, Aktienmarkt, Unternehmen, Betriebswirtschaft, Prognose, Aktienfond, Streubesitz, Dax, Ron Sommer, Telekom, VW, Preussag, Aktie, Aktienindex, Aktienmarkt, Börse, Börsengang, Deutsche Post, Geldpolitik, Liquidität, Manfred Krug, Großbritannien, Russland, Asien, London, Börse, Aktie, Aktienindizes, Geldanlage, Aktienmarkt, Unternehmen, Betriebswirtschaft, Prognose, Aktienfond","http://www.zeit.de/1999/17/199917.t-aktie_.xml"
"Genehmigt","1999.17.20422","1999-04-22","Wirtschaft, , Bundesregierung, Karel van Miert, Schienenverkehr","http://www.zeit.de/1999/17/Genehmigt"
"Die Depression enttäuscht","1999.17.20423","1999-04-22","Wirtschaft, , Bundesregierung, Depression, Europäische Zentralbank, Oskar Lafontaine, Henkel, Internationaler Währungsfonds, Frühjahrsgutachten, Konjunkturentwicklung, Leistungsbilanz, Neuverschuldung, Schwellenland, Frankreich, Europa, Hannover Messe, Asien","http://www.zeit.de/1999/17/Die_Depression_enttaeuscht"
"Eine Region ohne Alternative","1999.17.20424","1999-04-22","Wirtschaft, , Region, EU-Kommission, Bohrplattform, Landesregierung, Privatisierung, Schwerin, Dänemark, Rostock, Europa, Mecklenburg-Vorpommern, Bremen, Brüssel, Stralsund, Warnemünde, Wilhelmshaven, Wismar","http://www.zeit.de/1999/17/Eine_Region_ohne_Alternative"
"Schalt-Hilfe","1999.17.20425","1999-04-22","Wirtschaft, , ARD, Bill Cosby, Landgericht, Privatsender, ProSieben, Sat.1, Werbung","http://www.zeit.de/1999/17/Schalt-Hilfe"
"Subventionen in der EU","1999.17.20426","1999-04-22","Wirtschaft, , Binnenmarkt, Euro, Industrie, Karel van Miert, Regierung, Unternehmen","http://www.zeit.de/1999/17/Subventionen_in_der_EU"
"Offene Rechnungen","1999.17.20427","1999-04-22","Wirtschaft, , Rudolf Scharping, Dietrich Austermann, Slobodan Miloševic , Finanzministerium, Lehman Brothers, Kosovo, Marschflugkörper, Militäraktion, Irak, Jugoslawien, Mazedonien, Rumänien, Serbien, Ungarn, Vietnam, Bonn, Europa, Washington D.C","http://www.zeit.de/1999/17/199917.kriegskosten_.xml"
"Die Zukunft der Solidarität (Teil IV) Die Kunst der dosierten Hilfe","1999.17.20428","1999-04-22","Wirtschaft, , Auslaender, Schwarzarbeit, Migration, Gastarbeiter, Einwanderung, Bevoelkerungsentwicklung, Bevoelkerung, Arbeitsmarkt, Arbeit, Arbeit, Putzfrau, Ausländer, Schwarzarbeit, Migration, Gastarbeiter, Einwanderung, Bevölkerungsentwicklung, Bevölkerung, Arbeitsmarkt, Arbeit und Sozialstaat, Arbeit, Christine Bergmann, Dorf, Hochzeit, Agrarwissenschaft, Indien, Europa","http://www.zeit.de/1999/17/199917.indien_.xml"
"Klick aufs Konto","1999.17.20429","1999-04-22","Wirtschaft, , Blickpunkt, Bausparvertrag, Internet, Marketing, Reiseveranstalter, Vertrieb, Video, Wertpapierhandel, Intelligenz","http://www.zeit.de/1999/17/Klick_aufs_Konto"
"","1999.17.20430","1999-04-22","Wirtschaft, , Finanz, Dresdner Bank, Musik, Aktiengesellschaft, Börse, Börsengang, Entlassung, Fahrrad, Geld, Nasdaq, Umsatz, Unternehmen, Niederlande","http://www.zeit.de/1999/17/31063"
"Selbst-Hilfe","1999.17.20431","1999-04-22","Wirtschaft, , Bruttoinlandsprodukt, Entwicklungshilfe, Entwicklungsland, Unternehmen, Vollbeschäftigung","http://www.zeit.de/1999/17/Selbst-Hilfe"
