"",BBK01.OU1656,BBK01.OU1656_FLAGS
1984-07,10.689,
1984-08,10.237,
1984-09,10.641,
1984-10,10.742,
1984-11,11.327,
1984-12,13.328,
1985-01,11.124,
1985-02,11.036,
1985-03,10.902,
1985-04,10.802,
1985-05,11.138,
1985-06,11.362,
1985-07,11.070,
1985-08,10.870,
1985-09,11.625,
1985-10,11.824,
1985-11,12.729,
1985-12,14.776,
1986-01,12.477,
1986-02,12.219,
1986-03,12.555,
1986-04,12.729,
1986-05,12.983,
1986-06,13.843,
1986-07,12.662,
1986-08,12.501,
1986-09,13.294,
1986-10,13.255,
1986-11,13.738,
1986-12,15.729,
1987-01,14.081,
1987-02,13.680,
1987-03,13.913,
1987-04,13.971,
1987-05,14.199,
1987-06,15.181,
1987-07,14.743,
1987-08,14.786,
1987-09,14.545,
1987-10,15.005,
1987-11,16.199,
1987-12,17.101,
1988-01,15.316,
1988-02,15.839,
1988-03,15.379,
1988-04,15.808,
1988-05,16.388,
1988-06,16.449,
1988-07,15.990,
1988-08,15.810,
1988-09,15.832,
1988-10,16.477,
1988-11,17.046,
1988-12,18.060,
1989-01,17.107,
1989-02,16.854,
1989-03,16.298,
1989-04,15.856,
1989-05,16.170,
1989-06,16.547,
1989-07,16.843,
1989-08,16.224,
1989-09,16.656,
1989-10,17.966,
1989-11,18.153,
1989-12,19.963,
1990-01,18.538,
1990-02,18.339,
1990-03,17.312,
1990-04,17.815,
1990-05,17.950,
1990-06,39.241,
1990-07,38.771,
1990-08,38.640,
1990-09,39.826,
1990-10,36.808,
1990-11,35.884,
1990-12,38.228,
1991-01,27.910,
1991-02,26.358,
1991-03,25.016,
1991-04,24.658,
1991-05,24.185,
1991-06,24.461,
1991-07,21.566,
1991-08,21.138,
1991-09,21.513,
1991-10,21.501,
1991-11,22.170,
1991-12,24.738,
1992-01,22.207,
1992-02,22.420,
1992-03,22.636,
1992-04,22.390,
1992-05,22.779,
1992-06,22.978,
1992-07,21.963,
1992-08,22.588,
1992-09,23.587,
1992-10,23.644,
1992-11,26.594,
1992-12,28.729,
1993-01,24.052,
1993-02,24.082,
1993-03,24.325,
1993-04,24.873,
1993-05,24.188,
1993-06,25.522,
1993-07,25.980,
1993-08,25.918,
1993-09,26.818,
1993-10,27.000,
1993-11,29.231,
1993-12,31.640,
1994-01,30.366,
1994-02,29.717,
1994-03,28.380,
1994-04,30.333,
1994-05,29.805,
1994-06,30.779,
1994-07,29.897,
1994-08,29.514,
1994-09,30.514,
1994-10,31.238,
1994-11,31.645,
1994-12,33.021,
1995-01,30.141,
1995-02,29.625,
1995-03,28.833,
1995-04,29.042,
1995-05,29.404,
1995-06,30.531,
1995-07,30.018,
1995-08,29.840,
1995-09,31.582,
1995-10,31.721,
1995-11,33.271,
1995-12,36.592,
1996-01,33.854,
1996-02,34.276,
1996-03,35.069,
1996-04,35.933,
1996-05,36.362,
1996-06,37.709,
1996-07,36.999,
1996-08,36.996,
1996-09,38.894,
1996-10,40.065,
1996-11,40.874,
1996-12,48.945,
1997-01,43.872,
1997-02,43.350,
1997-03,44.339,
1997-04,43.904,
1997-05,45.263,
1997-06,46.419,
1997-07,46.138,
1997-08,46.282,
1997-09,47.149,
1997-10,47.348,
1997-11,48.921,
1997-12,52.520,
1998-01,49.036,
1998-02,49.545,
1998-03,50.792,
1998-04,51.255,
1998-05,52.627,
1998-06,53.346,
1998-07,51.726,
1998-08,53.600,
1998-09,56.091,
1998-10,56.779,
1998-11,58.874,
1998-12,63.700,
1999-01,67.925,
1999-02,67.841,
1999-03,67.882,
1999-04,68.892,
1999-05,71.075,
1999-06,74.156,
1999-07,73.071,
1999-08,73.557,
1999-09,83.685,
1999-10,82.613,
1999-11,87.204,
1999-12,84.430,
2000-01,88.523,
2000-02,90.105,
2000-03,89.389,
2000-04,91.550,
2000-05,88.643,
2000-06,88.494,
2000-07,86.096,
2000-08,85.354,
2000-09,82.919,
2000-10,82.665,
2000-11,86.908,
2000-12,88.607,
2001-01,87.686,
2001-02,88.622,
2001-03,90.022,
2001-04,91.258,
2001-05,92.115,
2001-06,94.484,
2001-07,92.928,
2001-08,94.321,
2001-09,97.253,
2001-10,98.540,
2001-11,106.328,
2001-12,107.461,
2002-01,108.936,
2002-02,109.606,
2002-03,109.306,
2002-04,110.665,
2002-05,112.217,
2002-06,113.825,
2002-07,117.170,
2002-08,117.182,
2002-09,120.981,
2002-10,122.684,
2002-11,129.080,
2002-12,128.165,
2003-01,134.308,
2003-02,135.210,
2003-03,139.307,
2003-04,141.676,
2003-05,142.505,
2003-06,146.605,
2003-07,138.342,
2003-08,138.926,
2003-09,141.094,
2003-10,141.327,
2003-11,145.826,
2003-12,143.410,
2004-01,148.043,
2004-02,150.024,
2004-03,153.913,
2004-04,154.568,
2004-05,157.122,
2004-06,155.339,
2004-07,153.707,
2004-08,154.980,
2004-09,158.410,
2004-10,159.727,
2004-11,163.147,
2004-12,137.512,
2005-01,142.739,
2005-02,145.163,
2005-03,145.569,
2005-04,147.998,
2005-05,150.085,
2005-06,154.443,
2005-07,154.225,
2005-08,152.166,
2005-09,151.734,
2005-10,153.940,
2005-11,156.395,
2005-12,154.645,
2006-01,158.729,
2006-02,158.780,
2006-03,158.418,
2006-04,161.010,
2006-05,164.273,
2006-06,163.892,
2006-07,160.085,
2006-08,156.472,
2006-09,152.718,
2006-10,154.475,
2006-11,159.230,
2006-12,159.392,
2007-01,158.916,
2007-02,159.463,
2007-03,158.020,
2007-04,160.282,
2007-05,161.210,
2007-06,162.209,
2007-07,164.205,
2007-08,163.438,
2007-09,164.049,
2007-10,164.758,
2007-11,166.878,
2007-12,162.928,
2008-01,168.457,
2008-02,165.916,
2008-03,166.838,
2008-04,166.753,
2008-05,165.327,
2008-06,163.365,
2008-07,161.189,
2008-08,158.234,
2008-09,163.596,
2008-10,169.562,
2008-11,169.438,
2008-12,165.986,
2009-01,177.169,
2009-02,183.677,
2009-03,186.251,
2009-04,191.122,
2009-05,189.361,
2009-06,195.555,
2009-07,193.219,
2009-08,193.438,
2009-09,200.151,
2009-10,204.320,
2009-11,211.143,
2009-12,211.317,
2010-01,222.469,
2010-02,221.861,
2010-03,219.500,
2010-04,227.312,
2010-05,229.938,
2010-06,226.095,
2010-07,226.255,
2010-08,226.818,
2010-09,228.100,
2010-10,229.369,
2010-11,230.681,
2010-12,227.952,
2011-01,234.426,
2011-02,236.874,
2011-03,238.360,
2011-04,237.573,
2011-05,239.802,
2011-06,240.434,
2011-07,240.885,
2011-08,243.002,
2011-09,248.106,
2011-10,245.885,
2011-11,244.869,
2011-12,240.450,
2012-01,242.003,
2012-02,243.018,
2012-03,242.042,
2012-04,245.441,
2012-05,248.991,
2012-06,248.583,
2012-07,253.929,
2012-08,256.453,
2012-09,261.636,
2012-10,262.112,
2012-11,266.266,
2012-12,268.277,
2013-01,277.771,
2013-02,279.893,
2013-03,278.667,
2013-04,283.501,
2013-05,286.740,
2013-06,291.561,
2013-07,293.219,
2013-08,294.140,
2013-09,297.939,
2013-10,298.017,
2013-11,301.495,
2013-12,299.737,
2014-01,304.005,
2014-02,309.308,
2014-03,306.615,
2014-04,310.947,
2014-05,313.664,
2014-06,311.731,
2014-07,316.091,
2014-08,316.390,
2014-09,318.405,
2014-10,324.319,
2014-11,325.395,
2014-12,320.561,Provisional value
