"",BBK01.QU1058,BBK01.QU1058_FLAGS
1992-01,2.372,
1992-02,2.392,
1992-03,2.386,
1992-04,2.399,
1992-05,2.402,
1992-06,2.515,
1992-07,2.422,
1992-08,2.171,
1992-09,2.131,
1992-10,2.131,
1992-11,2.147,
1992-12,2.121,
1993-01,2.146,
1993-02,2.123,
1993-03,2.113,
1993-04,2.113,
1993-05,2.115,
1993-06,2.114,
1993-07,2.619,
1993-08,2.113,
1993-09,2.111,
1993-10,2.108,
1993-11,2.123,
1993-12,2.080,
1994-01,2.076,
1994-02,2.076,
1994-03,2.078,
1994-04,2.066,
1994-05,2.063,
1994-06,2.059,
1994-07,2.064,
1994-08,2.062,
1994-09,2.054,
1994-10,.,No value available
1994-11,.,No value available
1994-12,2.087,
1995-01,2.076,
1995-02,2.070,
1995-03,2.087,
1995-04,2.080,
1995-05,2.103,
1995-06,2.098,
1995-07,2.086,
1995-08,2.088,
1995-09,2.086,
1995-10,2.103,
1995-11,2.111,
1995-12,2.127,
1996-01,2.111,
1996-02,2.113,
1996-03,2.130,
1996-04,2.176,
1996-05,2.158,
1996-06,2.182,
1996-07,2.196,
1996-08,2.203,
1996-09,2.197,
1996-10,2.211,
1996-11,2.243,
1996-12,2.282,
1997-01,2.309,
1997-02,2.287,
1997-03,2.318,
1997-04,2.318,
1997-05,2.317,
1997-06,2.362,
1997-07,2.390,
1997-08,2.352,
1997-09,2.317,
1997-10,2.328,
1997-11,2.432,
1997-12,2.397,
1998-01,2.487,
1998-02,2.518,
1998-03,2.485,
1998-04,2.511,
1998-05,2.458,
1998-06,2.449,
1998-07,2.532,
1998-08,2.525,
1998-09,2.441,
1998-10,2.419,
1998-11,2.487,
1998-12,2.483,
1999-01,2.530,
1999-02,2.536,
1999-03,2.472,
1999-04,2.470,
1999-05,2.498,
1999-06,2.568,
1999-07,2.558,
1999-08,2.578,
1999-09,2.587,
1999-10,2.559,
1999-11,2.513,
1999-12,2.548,
2000-01,2.547,
2000-02,2.512,
2000-03,2.573,
2000-04,2.584,
2000-05,2.524,
2000-06,2.541,
2000-07,2.535,
2000-08,2.565,
2000-09,2.614,
2000-10,2.597,
2000-11,2.543,
2000-12,2.599,
2001-01,2.584,
2001-02,2.557,
2001-03,2.516,
2001-04,2.514,
2001-05,2.607,
2001-06,2.608,
2001-07,2.578,
2001-08,2.542,
2001-09,2.515,
2001-10,2.619,
2001-11,2.690,
2001-12,2.652,
2002-01,2.663,
2002-02,2.654,
2002-03,2.641,
2002-04,2.612,
2002-05,2.622,
2002-06,2.569,
2002-07,2.561,
2002-08,2.563,
2002-09,2.516,
2002-10,2.507,
2002-11,2.443,
2002-12,2.398,
2003-01,2.408,
2003-02,2.443,
2003-03,2.460,
2003-04,2.433,
2003-05,2.437,
2003-06,2.454,
2003-07,2.411,
2003-08,2.376,
2003-09,2.352,
2003-10,2.342,
2003-11,2.336,
2003-12,2.293,
2004-01,2.333,
2004-02,2.303,
2004-03,2.298,
2004-04,2.296,
2004-05,2.284,
2004-06,2.298,
2004-07,2.302,
2004-08,2.271,
2004-09,2.246,
2004-10,2.255,
2004-11,2.232,
2004-12,2.208,
2005-01,2.226,
2005-02,2.237,
2005-03,2.223,
2005-04,2.225,
2005-05,2.227,
2005-06,2.277,
2005-07,2.269,
2005-08,2.259,
2005-09,2.301,
2005-10,2.354,
2005-11,2.372,
2005-12,2.433,
2006-01,2.453,
2006-02,2.461,
2006-03,2.405,
2006-04,2.466,
2006-05,2.506,
2006-06,2.481,
2006-07,2.516,
2006-08,2.443,
2006-09,2.534,
2006-10,2.509,
2006-11,2.472,
2006-12,2.457,
2007-01,2.481,
2007-02,2.466,
2007-03,2.453,
2007-04,2.462,
2007-05,2.489,
2007-06,2.501,
2007-07,2.528,
2007-08,2.574,
2007-09,2.494,
2007-10,2.492,
2007-11,2.458,
2007-12,2.516,
2008-01,2.527,
2008-02,2.518,
2008-03,2.538,
2008-04,2.528,
2008-05,2.572,
2008-06,2.677,
2008-07,2.651,
2008-08,2.602,
2008-09,2.816,
2008-10,2.838,
2008-11,2.928,
2008-12,2.851,
2009-01,2.808,
2009-02,2.799,
2009-03,2.782,
2009-04,2.660,
2009-05,2.651,
2009-06,2.543,
2009-07,2.625,
2009-08,0.611,
2009-09,0.597,
2009-10,0.595,
2009-11,0.559,
2009-12,0.639,
2010-01,0.738,
2010-02,0.626,
2010-03,0.509,
2010-04,0.596,
2010-05,0.626,
2010-06,0.662,
2010-07,0.622,
2010-08,0.545,
2010-09,0.684,
2010-10,0.690,
2010-11,0.738,
2010-12,0.649,
2011-01,0.582,
2011-02,0.567,
2011-03,0.719,
2011-04,0.662,
2011-05,0.641,
2011-06,0.704,
2011-07,0.761,
2011-08,0.759,
2011-09,0.719,
2011-10,0.610,
2011-11,0.624,
2011-12,0.640,
2012-01,0.672,
2012-02,0.515,
2012-03,0.538,
2012-04,0.657,
2012-05,0.694,
2012-06,0.656,
2012-07,0.684,
2012-08,0.645,
2012-09,0.662,
2012-10,0.623,
2012-11,0.497,
2012-12,0.473,
2013-01,0.598,
2013-02,0.622,
2013-03,0.593,
2013-04,0.600,
2013-05,0.592,
2013-06,0.542,
2013-07,0.535,
2013-08,0.435,
2013-09,0.431,
2013-10,0.463,
2013-11,0.446,
2013-12,0.432,
2014-01,0.454,
2014-02,0.466,
2014-03,0.479,
2014-04,0.491,
2014-05,0.490,
2014-06,0.451,
2014-07,0.459,
2014-08,0.471,
2014-09,0.473,
2014-10,0.469,
2014-11,0.645,
2014-12,0.672,
