"",BBK01.QU4144,BBK01.QU4144_FLAGS
2000-05,62.528,
2000-06,57.724,
2000-07,59.910,
2000-08,65.205,
2000-09,80.868,
2000-10,78.918,
2000-11,84.866,
2000-12,76.199,
2001-01,91.649,
2001-02,97.291,
2001-03,92.814,
2001-04,90.440,
2001-05,96.732,
2001-06,81.165,
2001-07,68.536,
2001-08,68.104,
2001-09,61.550,
2001-10,60.203,
2001-11,61.975,
2001-12,60.686,
2002-01,62.824,
2002-02,61.876,
2002-03,56.350,
2002-04,50.199,
2002-05,50.689,
2002-06,38.585,
2002-07,41.889,
2002-08,45.249,
2002-09,44.739,
2002-10,38.790,
2002-11,39.841,
2002-12,36.194,
2003-01,32.004,
2003-02,34.352,
2003-03,29.524,
2003-04,28.626,
2003-05,27.347,
2003-06,27.567,
2003-07,29.159,
2003-08,31.225,
2003-09,30.968,
2003-10,30.748,
2003-11,30.754,
2003-12,33.161,
2004-01,37.292,
2004-02,37.399,
2004-03,38.578,
2004-04,35.475,
2004-05,36.561,
2004-06,35.854,
2004-07,33.198,
2004-08,31.715,
2004-09,31.420,
2004-10,32.580,
2004-11,38.968,
2004-12,37.701,
2005-01,37.941,
2005-02,39.701,
2005-03,35.686,
2005-04,43.516,
2005-05,42.808,
2005-06,37.096,
2005-07,37.060,
2005-08,38.130,
2005-09,37.416,
2005-10,38.031,
2005-11,45.017,
2005-12,46.919,
2006-01,40.623,
2006-02,42.524,
2006-03,45.187,
2006-04,51.781,
2006-05,49.999,
2006-06,41.220,
2006-07,53.767,
2006-08,43.523,
2006-09,45.050,
2006-10,46.119,
2006-11,50.534,
2006-12,52.471,
2007-01,52.108,
2007-02,60.982,
2007-03,57.120,
2007-04,56.125,
2007-05,51.722,
2007-06,54.654,
2007-07,58.680,
2007-08,58.723,
2007-09,53.016,
2007-10,44.670,
2007-11,45.389,
2007-12,42.186,
2008-01,46.260,
2008-02,45.635,
2008-03,48.537,
2008-04,46.595,
2008-05,48.065,
2008-06,40.012,
2008-07,36.831,
2008-08,46.768,
2008-09,41.218,
2008-10,43.291,
2008-11,35.443,
2008-12,29.538,
2009-01,27.558,
2009-02,28.162,
2009-03,21.770,
2009-04,22.127,
2009-05,19.688,
2009-06,16.350,
2009-07,17.270,
2009-08,21.389,
2009-09,16.703,
2009-10,17.245,
2009-11,19.359,
2009-12,15.878,
2010-01,18.542,
2010-02,15.900,
2010-03,13.344,
2010-04,18.297,
2010-05,18.268,
2010-06,18.033,
2010-07,20.143,
2010-08,17.514,
2010-09,16.632,
2010-10,17.857,
2010-11,18.179,
2010-12,15.583,
2011-01,18.091,
2011-02,18.250,
2011-03,14.330,
2011-04,14.056,
2011-05,14.996,
2011-06,13.990,
2011-07,15.330,
2011-08,16.562,
2011-09,19.150,
2011-10,17.362,
2011-11,21.859,
2011-12,20.758,
2012-01,21.925,
2012-02,17.253,
2012-03,18.712,
2012-04,16.131,
2012-05,16.755,
2012-06,13.822,
2012-07,15.390,
2012-08,15.903,
2012-09,17.431,
2012-10,14.826,
2012-11,13.553,
2012-12,12.727,
2013-01,13.653,
2013-02,13.149,
2013-03,11.214,
2013-04,12.593,
2013-05,13.687,
2013-06,9.420,
2013-07,8.490,
2013-08,8.957,
2013-09,12.024,
2013-10,8.189,
2013-11,9.299,
2013-12,10.542,
2014-01,10.289,
2014-02,9.700,
2014-03,9.554,
2014-04,8.162,
2014-05,8.883,
2014-06,8.380,
2014-07,10.579,
2014-08,10.316,
2014-09,11.642,
2014-10,9.132,
2014-11,10.286,
