"",BBK01.QU4322,BBK01.QU4322_FLAGS
2000-03,10.972,
2000-04,13.712,
2000-05,15.780,
2000-06,9.892,
2000-07,9.556,
2000-08,9.421,
2000-09,7.334,
2000-10,8.523,
2000-11,8.125,
2000-12,7.531,
2001-01,6.691,
2001-02,5.959,
2001-03,5.385,
2001-04,6.159,
2001-05,5.869,
2001-06,6.591,
2001-07,5.412,
2001-08,5.575,
2001-09,4.923,
2001-10,5.400,
2001-11,6.118,
2001-12,5.038,
2002-01,5.877,
2002-02,5.863,
2002-03,6.063,
2002-04,6.295,
2002-05,7.487,
2002-06,6.951,
2002-07,8.663,
2002-08,6.754,
2002-09,6.562,
2002-10,7.227,
2002-11,9.057,
2002-12,8.249,
2003-01,9.090,
2003-02,10.425,
2003-03,7.378,
2003-04,9.469,
2003-05,7.750,
2003-06,7.989,
2003-07,7.893,
2003-08,7.554,
2003-09,11.449,
2003-10,10.443,
2003-11,8.192,
2003-12,6.146,
2004-01,7.458,
2004-02,10.406,
2004-03,8.795,
2004-04,9.556,
2004-05,7.113,
2004-06,7.379,
2004-07,8.026,
2004-08,8.812,
2004-09,6.269,
2004-10,8.190,
2004-11,7.174,
2004-12,6.425,
2005-01,7.380,
2005-02,6.715,
2005-03,6.775,
2005-04,6.514,
2005-05,6.248,
2005-06,6.620,
2005-07,7.375,
2005-08,6.899,
2005-09,8.064,
2005-10,8.008,
2005-11,10.554,
2005-12,8.422,
2006-01,7.813,
2006-02,9.437,
2006-03,8.317,
2006-04,10.269,
2006-05,9.380,
2006-06,6.027,
2006-07,10.019,
2006-08,11.718,
2006-09,11.755,
2006-10,10.194,
2006-11,11.078,
2006-12,5.836,
2007-01,7.001,
2007-02,6.715,
2007-03,6.575,
2007-04,5.979,
2007-05,6.439,
2007-06,27.243,
2007-07,30.843,
2007-08,24.183,
2007-09,18.735,
2007-10,33.341,
2007-11,28.475,
2007-12,28.608,
2008-01,30.391,
2008-02,31.329,
2008-03,31.321,
2008-04,26.049,
2008-05,30.243,
2008-06,25.295,
2008-07,22.937,
2008-08,24.188,
2008-09,20.958,
2008-10,18.385,
2008-11,16.743,
2008-12,21.324,
2009-01,16.446,
2009-02,15.932,
2009-03,14.641,
2009-04,15.130,
2009-05,15.829,
2009-06,14.211,
2009-07,17.796,
2009-08,15.245,
2009-09,18.463,
2009-10,18.322,
2009-11,18.340,
2009-12,17.247,
2010-01,17.597,
2010-02,18.339,
2010-03,19.881,
2010-04,18.896,
2010-05,20.708,
2010-06,18.965,
2010-07,23.457,
2010-08,19.984,
2010-09,21.322,
2010-10,20.445,
2010-11,20.621,
2010-12,18.541,
2011-01,25.215,
2011-02,17.759,
2011-03,16.080,
2011-04,15.128,
2011-05,14.302,
2011-06,17.560,
2011-07,18.901,
2011-08,19.392,
2011-09,20.153,
2011-10,16.629,
2011-11,12.601,
2011-12,8.821,
2012-01,16.388,
2012-02,16.279,
2012-03,22.733,
2012-04,24.860,
2012-05,24.108,
2012-06,22.807,
2012-07,19.244,
2012-08,18.451,
2012-09,13.673,
2012-10,14.376,
2012-11,14.644,
2012-12,11.579,
2013-01,12.610,
2013-02,15.008,
2013-03,15.691,
2013-04,10.490,
2013-05,11.247,
2013-06,8.396,
2013-07,10.133,
2013-08,9.035,
2013-09,8.662,
2013-10,9.145,
2013-11,10.153,
2013-12,8.008,
2014-01,7.643,
2014-02,7.018,
2014-03,7.836,
2014-04,10.082,
2014-05,12.069,
2014-06,10.789,
2014-07,8.866,
2014-08,12.375,
2014-09,10.213,
2014-10,11.715,
2014-11,10.792,
