"",BBK01.QU4488,BBK01.QU4488_FLAGS
2012-11,0.373,
2012-12,0.357,
2013-01,0.380,
2013-02,0.391,
2013-03,0.479,
2013-04,0.474,
2013-05,0.457,
2013-06,0.437,
2013-07,0.424,
2013-08,0.436,
2013-09,0.709,
2013-10,0.734,
2013-11,0.722,
2013-12,0.664,
2014-01,0.642,
2014-02,0.632,
2014-03,1.523,
2014-04,1.488,
2014-05,1.616,
2014-06,1.762,
2014-07,1.810,
2014-08,1.798,
2014-09,1.812,
2014-10,2.131,
2014-11,2.138,
