"",BBK01.QU4162,BBK01.QU4162_FLAGS
1993-06,3.301,
1993-07,3.515,
1993-08,3.112,
1993-09,3.611,
1993-10,4.245,
1993-11,4.048,
1993-12,4.322,
1994-01,3.651,
1994-02,4.078,
1994-03,4.003,
1994-04,4.430,
1994-05,4.345,
1994-06,4.389,
1994-07,4.501,
1994-08,5.355,
1994-09,5.295,
1994-10,5.112,
1994-11,4.680,
1994-12,4.883,
1995-01,4.814,
1995-02,5.974,
1995-03,5.925,
1995-04,6.208,
1995-05,6.348,
1995-06,5.421,
1995-07,5.988,
1995-08,6.124,
1995-09,6.980,
1995-10,6.602,
1995-11,8.469,
1995-12,10.116,
1996-01,12.445,
1996-02,10.476,
1996-03,13.912,
1996-04,14.844,
1996-05,15.742,
1996-06,16.559,
1996-07,15.760,
1996-08,18.026,
1996-09,16.226,
1996-10,16.466,
1996-11,16.392,
1996-12,17.710,
1997-01,18.478,
1997-02,21.931,
1997-03,22.855,
1997-04,25.086,
1997-05,23.510,
1997-06,20.283,
1997-07,23.633,
1997-08,24.559,
1997-09,21.515,
1997-10,22.994,
1997-11,23.233,
1997-12,25.178,
1998-01,23.166,
1998-02,23.107,
1998-03,20.161,
1998-04,23.750,
1998-05,22.334,
1998-06,22.491,
1998-07,20.730,
1998-08,22.476,
1998-09,22.203,
1998-10,30.825,
1998-11,27.916,
1998-12,25.984,
1999-01,29.839,
1999-02,34.861,
1999-03,35.678,
1999-04,34.162,
1999-05,37.200,
1999-06,35.965,
1999-07,36.422,
1999-08,32.032,
1999-09,36.333,
1999-10,40.525,
1999-11,41.371,
1999-12,34.588,
2000-01,40.580,
2000-02,36.634,
2000-03,36.733,
2000-04,42.171,
2000-05,36.749,
2000-06,37.562,
2000-07,38.982,
2000-08,35.667,
2000-09,41.838,
2000-10,41.186,
2000-11,43.740,
2000-12,39.652,
2001-01,39.693,
2001-02,41.542,
2001-03,43.072,
2001-04,44.551,
2001-05,43.762,
2001-06,39.314,
2001-07,41.540,
2001-08,35.285,
2001-09,36.667,
2001-10,39.475,
2001-11,37.885,
2001-12,42.751,
2002-01,41.108,
2002-02,40.178,
2002-03,44.744,
2002-04,41.462,
2002-05,39.526,
2002-06,35.466,
2002-07,35.422,
2002-08,36.998,
2002-09,36.442,
2002-10,37.434,
2002-11,39.098,
2002-12,34.443,
2003-01,34.169,
2003-02,31.750,
2003-03,27.876,
2003-04,27.579,
2003-05,29.745,
2003-06,28.770,
2003-07,28.580,
2003-08,30.433,
2003-09,28.527,
2003-10,31.189,
2003-11,30.563,
2003-12,30.739,
2004-01,33.089,
2004-02,30.180,
2004-03,33.461,
2004-04,31.245,
2004-05,28.090,
2004-06,24.824,
2004-07,23.880,
2004-08,23.000,
2004-09,23.464,
2004-10,22.520,
2004-11,27.203,
2004-12,28.037,
2005-01,27.907,
2005-02,25.391,
2005-03,23.748,
2005-04,25.173,
2005-05,26.686,
2005-06,27.952,
2005-07,27.968,
2005-08,27.362,
2005-09,29.041,
2005-10,27.847,
2005-11,28.891,
2005-12,27.333,
2006-01,25.498,
2006-02,24.735,
2006-03,24.521,
2006-04,27.498,
2006-05,27.604,
2006-06,27.804,
2006-07,24.548,
2006-08,27.638,
2006-09,23.694,
2006-10,27.449,
2006-11,28.890,
2006-12,27.250,
2007-01,29.328,
2007-02,27.856,
2007-03,27.838,
2007-04,24.025,
2007-05,26.300,
2007-06,28.644,
2007-07,29.165,
2007-08,30.894,
2007-09,27.883,
2007-10,26.847,
2007-11,25.195,
2007-12,22.656,
2008-01,27.013,
2008-02,25.836,
2008-03,19.529,
2008-04,22.377,
2008-05,23.112,
2008-06,21.575,
2008-07,22.602,
2008-08,21.717,
2008-09,21.241,
2008-10,26.180,
2008-11,24.054,
2008-12,22.141,
2009-01,21.506,
2009-02,23.758,
2009-03,24.402,
2009-04,21.811,
2009-05,21.597,
2009-06,21.987,
2009-07,23.277,
2009-08,20.853,
2009-09,20.409,
2009-10,20.864,
2009-11,21.243,
2009-12,17.317,
2010-01,20.462,
2010-02,23.304,
2010-03,24.847,
2010-04,29.482,
2010-05,27.812,
2010-06,31.062,
2010-07,30.626,
2010-08,32.402,
2010-09,27.027,
2010-10,25.189,
2010-11,27.705,
2010-12,26.852,
2011-01,28.445,
2011-02,29.459,
2011-03,31.182,
2011-04,28.250,
2011-05,26.946,
2011-06,27.184,
2011-07,27.925,
2011-08,26.315,
2011-09,30.015,
2011-10,27.503,
2011-11,28.839,
2011-12,26.204,
2012-01,24.799,
2012-02,25.351,
2012-03,23.442,
2012-04,27.829,
2012-05,26.389,
2012-06,25.213,
2012-07,25.776,
2012-08,26.520,
2012-09,25.182,
2012-10,24.265,
2012-11,21.834,
2012-12,21.796,
2013-01,22.309,
2013-02,25.249,
2013-03,22.780,
2013-04,22.623,
2013-05,21.192,
2013-06,20.245,
2013-07,17.698,
2013-08,19.868,
2013-09,18.683,
2013-10,18.680,
2013-11,19.585,
2013-12,16.483,
2014-01,16.210,
2014-02,14.754,
2014-03,14.742,
2014-04,16.088,
2014-05,16.042,
2014-06,15.929,
2014-07,20.539,
2014-08,21.871,
2014-09,21.064,
2014-10,22.538,
2014-11,22.401,
