"",BBK01.OU1136,BBK01.OU1136_FLAGS
2004-08,20.301,
2004-09,19.906,
2004-10,19.956,
2004-11,19.571,
2004-12,19.315,
2005-01,19.095,
2005-02,18.696,
2005-03,19.465,
2005-04,19.744,
2005-05,19.734,
2005-06,20.657,
2005-07,20.476,
2005-08,19.219,
2005-09,19.032,
2005-10,18.720,
2005-11,19.157,
2005-12,19.257,
2006-01,18.995,
2006-02,19.224,
2006-03,19.097,
2006-04,19.031,
2006-05,19.121,
2006-06,19.015,
2006-07,18.609,
2006-08,19.117,
2006-09,16.531,
2006-10,16.424,
2006-11,16.871,
2006-12,17.033,
2007-01,17.069,
2007-02,17.422,
2007-03,17.387,
2007-04,16.654,
2007-05,16.753,
2007-06,16.581,
2007-07,16.222,
2007-08,16.574,
2007-09,17.268,
2007-10,17.527,
2007-11,17.763,
2007-12,18.912,
2008-01,19.086,
2008-02,19.428,
2008-03,19.486,
2008-04,19.127,
2008-05,19.171,
2008-06,19.043,
2008-07,18.953,
2008-08,19.537,
2008-09,19.722,
2008-10,19.985,
2008-11,20.147,
2008-12,19.845,
2009-01,20.434,
2009-02,20.557,
2009-03,20.145,
2009-04,20.258,
2009-05,20.091,
2009-06,19.980,
2009-07,20.229,
2009-08,20.328,
2009-09,19.996,
2009-10,19.810,
2009-11,19.608,
2009-12,19.867,
2010-01,19.879,
2010-02,20.195,
2010-03,19.938,
2010-04,20.032,
2010-05,20.613,
2010-06,20.175,
2010-07,19.782,
2010-08,19.654,
2010-09,19.291,
2010-10,19.337,
2010-11,19.545,
2010-12,18.857,
2011-01,19.016,
2011-02,19.071,
2011-03,18.852,
2011-04,19.032,
2011-05,19.063,
2011-06,19.023,
2011-07,19.400,
2011-08,19.549,
2011-09,20.026,
2011-10,20.256,
2011-11,20.594,
2011-12,20.681,
2012-01,20.882,
2012-02,20.875,
2012-03,20.958,
2012-04,21.265,
2012-05,21.484,
2012-06,21.615,
2012-07,21.700,
2012-08,21.701,
2012-09,21.597,
2012-10,21.804,
2012-11,22.056,
2012-12,22.041,
2013-01,21.950,
2013-02,22.047,
2013-03,22.192,
2013-04,22.205,
2013-05,22.167,
2013-06,22.275,
2013-07,21.941,
2013-08,22.014,
2013-09,21.716,
2013-10,21.796,
2013-11,21.725,
2013-12,21.456,
2014-01,21.496,
2014-02,21.360,
2014-03,21.149,
2014-04,21.419,
2014-05,21.731,
2014-06,21.738,
2014-07,22.168,
2014-08,22.491,
2014-09,22.515,
2014-10,22.604,
2014-11,22.547,
2014-12,22.193,Provisional value
"","General: Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
