"",BBK01.QU1969,BBK01.QU1969_FLAGS
2000-07,0.271,
2000-08,0.293,
2000-09,0.289,
2000-10,0.285,
2000-11,0.269,
2000-12,0.262,
2001-01,0.327,
2001-02,0.324,
2001-03,0.334,
2001-04,0.319,
2001-05,0.323,
2001-06,0.312,
2001-07,0.253,
2001-08,0.285,
2001-09,0.302,
2001-10,0.299,
2001-11,0.284,
2001-12,0.275,
2002-01,0.273,
2002-02,0.271,
2002-03,0.266,
2002-04,0.270,
2002-05,0.254,
2002-06,0.253,
2002-07,0.248,
2002-08,0.276,
2002-09,0.271,
2002-10,0.264,
2002-11,0.272,
2002-12,0.248,
2003-01,0.238,
2003-02,0.245,
2003-03,0.255,
2003-04,0.253,
2003-05,0.235,
2003-06,0.234,
2003-07,0.260,
2003-08,0.242,
2003-09,0.238,
2003-10,0.243,
2003-11,0.229,
2003-12,0.212,
2004-01,0.186,
2004-02,0.201,
2004-03,0.211,
2004-04,0.212,
2004-05,0.204,
2004-06,0.187,
2004-07,0.188,
2004-08,0.185,
2004-09,0.207,
2004-10,0.202,
2004-11,0.164,
2004-12,0.160,
2005-01,0.167,
2005-02,0.150,
2005-03,0.152,
2005-04,0.214,
2005-05,0.224,
2005-06,0.226,
2005-07,0.226,
2005-08,0.222,
2005-09,0.220,
2005-10,0.214,
2005-11,0.211,
2005-12,0.193,
2006-01,0.149,
2006-02,0.119,
2006-03,0.084,
2006-04,0.079,
2006-05,0.076,
2006-06,0.075,
2006-07,0.069,
2006-08,0.069,
2006-09,0.067,
2006-10,0.065,
2006-11,0.061,
2006-12,0.072,
2007-01,0.066,
2007-02,0.064,
2007-03,0.063,
2007-04,0.075,
2007-05,0.075,
2007-06,0.074,
2007-07,0.072,
2007-08,0.072,
2007-09,0.069,
2007-10,0.071,
2007-11,0.070,
2007-12,0.035,
2008-01,0.033,
2008-02,0.040,
2008-03,0.069,
2008-04,0.092,
2008-05,0.092,
2008-06,0.090,
2008-07,0.092,
2008-08,0.095,
2008-09,0.094,
2008-10,0.102,
2008-11,0.101,
2008-12,0.108,
2009-01,0.118,
2009-02,0.118,
2009-03,0.113,
2009-04,0.113,
2009-05,0.105,
2009-06,0.104,
2009-07,0.104,
2009-08,0.102,
2009-09,0.094,
2009-10,0.074,
2009-11,0.108,
2009-12,0.098,
2010-01,0.101,
2010-02,0.105,
2010-03,0.105,
2010-04,0.107,
2010-05,0.115,
2010-06,0.114,
2010-07,0.088,
2010-08,0.089,
2010-09,0.084,
2010-10,0.082,
2010-11,0.068,
2010-12,0.063,
2011-01,0.063,
2011-02,0.061,
2011-03,0.060,
2011-04,0.049,
2011-05,.,No value available
2011-06,.,No value available
2011-07,.,No value available
2011-08,.,No value available
2011-09,0.077,
2011-10,.,No value available
2011-11,0.078,
2011-12,0.077,
2012-01,0.076,
2012-02,0.075,
2012-03,.,No value available
2012-04,.,No value available
2012-05,.,No value available
2012-06,.,No value available
2012-07,.,No value available
2012-08,.,No value available
2012-09,.,No value available
2012-10,.,No value available
2012-11,.,No value available
2012-12,0.081,
2013-01,0.079,
2013-02,.,No value available
2013-03,0.083,
2013-04,0.081,
2013-05,0.082,
2013-06,0.078,
2013-07,0.076,
2013-08,0.078,
2013-09,0.076,
2013-10,0.076,
2013-11,0.076,
2013-12,0.112,
2014-01,0.133,
2014-02,0.130,
2014-03,0.131,
2014-04,0.132,
2014-05,0.154,
2014-06,0.150,
2014-07,0.152,
2014-08,0.155,
2014-09,0.162,
2014-10,0.166,
2014-11,0.167,
2014-12,0.167,
