"",BBK01.QU4087,BBK01.QU4087_FLAGS
1995-01,13.372,
1995-02,13.029,
1995-03,11.739,
1995-04,11.993,
1995-05,12.518,
1995-06,12.349,
1995-07,12.819,
1995-08,12.637,
1995-09,12.237,
1995-10,12.575,
1995-11,13.080,
1995-12,13.236,
1996-01,13.739,
1996-02,14.164,
1996-03,15.376,
1996-04,17.898,
1996-05,17.246,
1996-06,19.174,
1996-07,17.807,
1996-08,18.229,
1996-09,18.918,
1996-10,18.282,
1996-11,20.145,
1996-12,20.224,
1997-01,19.771,
1997-02,21.164,
1997-03,20.769,
1997-04,19.823,
1997-05,20.021,
1997-06,20.685,
1997-07,25.030,
1997-08,24.412,
1997-09,27.179,
1997-10,28.189,
1997-11,32.558,
1997-12,32.299,
1998-01,30.763,
1998-02,34.217,
1998-03,37.974,
1998-04,40.221,
1998-05,37.711,
1998-06,36.498,
1998-07,33.051,
1998-08,30.796,
1998-09,31.734,
1998-10,41.370,
1998-11,38.786,
1998-12,30.962,
1999-01,31.824,
1999-02,23.918,
1999-03,26.772,
1999-04,27.669,
1999-05,29.532,
1999-06,32.773,
1999-07,36.070,
1999-08,35.197,
1999-09,32.330,
1999-10,32.552,
1999-11,34.131,
1999-12,32.766,
2000-01,34.702,
2000-02,40.020,
2000-03,36.451,
2000-04,37.763,
2000-05,38.334,
2000-06,39.623,
2000-07,36.951,
2000-08,39.000,
2000-09,39.044,
2000-10,41.005,
2000-11,40.726,
2000-12,38.625,
2001-01,39.825,
2001-02,40.005,
2001-03,36.269,
2001-04,38.062,
2001-05,37.963,
2001-06,34.948,
2001-07,36.299,
2001-08,36.521,
2001-09,38.405,
2001-10,38.775,
2001-11,37.606,
2001-12,33.834,
2002-01,36.571,
2002-02,36.551,
2002-03,35.633,
2002-04,34.510,
2002-05,34.380,
2002-06,34.511,
2002-07,36.515,
2002-08,35.801,
2002-09,37.922,
2002-10,38.191,
2002-11,39.131,
2002-12,38.696,
2003-01,39.883,
2003-02,38.868,
2003-03,37.872,
2003-04,39.202,
2003-05,39.319,
2003-06,38.684,
2003-07,40.126,
2003-08,39.667,
2003-09,39.055,
2003-10,38.753,
2003-11,36.523,
2003-12,36.374,
2004-01,36.893,
2004-02,37.939,
2004-03,39.168,
2004-04,39.296,
2004-05,42.034,
2004-06,41.339,
2004-07,41.579,
2004-08,40.862,
2004-09,36.387,
2004-10,36.111,
2004-11,36.726,
2004-12,36.870,
2005-01,38.285,
2005-02,41.264,
2005-03,42.850,
2005-04,42.766,
2005-05,42.220,
2005-06,45.221,
2005-07,44.056,
2005-08,44.917,
2005-09,44.669,
2005-10,49.407,
2005-11,47.832,
2005-12,44.513,
2006-01,46.958,
2006-02,47.598,
2006-03,46.797,
2006-04,48.352,
2006-05,46.748,
2006-06,44.308,
2006-07,42.849,
2006-08,42.030,
2006-09,41.651,
2006-10,43.887,
2006-11,47.053,
2006-12,47.737,
2007-01,49.264,
2007-02,49.986,
2007-03,49.051,
2007-04,48.115,
2007-05,48.393,
2007-06,72.767,
2007-07,73.742,
2007-08,65.233,
2007-09,65.347,
2007-10,68.652,
2007-11,67.715,
2007-12,71.866,
2008-01,72.540,
2008-02,70.821,
2008-03,72.602,
2008-04,67.693,
2008-05,66.263,
2008-06,67.158,
2008-07,61.829,
2008-08,63.588,
2008-09,61.620,
2008-10,59.304,
2008-11,55.555,
2008-12,57.389,
2009-01,53.524,
2009-02,52.593,
2009-03,53.706,
2009-04,52.562,
2009-05,52.862,
2009-06,49.482,
2009-07,51.438,
2009-08,50.494,
2009-09,50.098,
2009-10,48.857,
2009-11,47.134,
2009-12,46.728,
2010-01,47.590,
2010-02,48.616,
2010-03,50.560,
2010-04,49.741,
2010-05,49.383,
2010-06,51.532,
2010-07,53.291,
2010-08,47.551,
2010-09,48.811,
2010-10,46.340,
2010-11,48.783,
2010-12,46.926,
2011-01,53.598,
2011-02,45.357,
2011-03,45.286,
2011-04,44.399,
2011-05,46.302,
2011-06,48.991,
2011-07,48.528,
2011-08,46.723,
2011-09,49.471,
2011-10,44.945,
2011-11,46.007,
2011-12,41.349,
2012-01,41.037,
2012-02,45.662,
2012-03,40.365,
2012-04,40.892,
2012-05,39.549,
2012-06,41.219,
2012-07,40.348,
2012-08,37.474,
2012-09,40.126,
2012-10,38.754,
2012-11,38.730,
2012-12,39.185,
2013-01,38.043,
2013-02,38.416,
2013-03,41.323,
2013-04,39.762,
2013-05,43.807,
2013-06,46.131,
2013-07,45.263,
2013-08,41.505,
2013-09,42.204,
2013-10,41.203,
2013-11,43.386,
2013-12,39.548,
2014-01,38.363,
2014-02,37.934,
2014-03,39.810,
2014-04,42.216,
2014-05,41.632,
2014-06,40.658,
2014-07,42.092,
2014-08,42.146,
2014-09,39.886,
2014-10,38.644,
2014-11,41.850,
