"",BBK01.OU1795,BBK01.OU1795_FLAGS
1993-11,113.604,
1993-12,118.407,
1994-01,120.569,
1994-02,120.238,
1994-03,121.064,
1994-04,122.149,
1994-05,123.390,
1994-06,124.476,
1994-07,124.089,
1994-08,124.608,
1994-09,125.950,
1994-10,125.637,
1994-11,125.607,
1994-12,130.388,
1995-01,127.509,
1995-02,128.804,
1995-03,128.982,
1995-04,129.412,
1995-05,130.322,
1995-06,132.260,
1995-07,131.627,
1995-08,133.760,
1995-09,135.352,
1995-10,133.634,
1995-11,135.908,
1995-12,141.663,
1996-01,140.683,
1996-02,142.708,
1996-03,144.163,
1996-04,143.850,
1996-05,145.192,
1996-06,146.777,
1996-07,147.654,
1996-08,148.725,
1996-09,150.256,
1996-10,150.760,
1996-11,151.639,
1996-12,162.173,
1997-01,156.000,
1997-02,157.065,
1997-03,157.784,
1997-04,157.571,
1997-05,157.149,
1997-06,157.659,
1997-07,156.571,
1997-08,157.590,
1997-09,157.560,
1997-10,158.832,
1997-11,160.423,
1997-12,166.290,
1998-01,162.724,
1998-02,162.833,
1998-03,163.416,
1998-04,163.693,
1998-05,164.185,
1998-06,165.877,
1998-07,165.522,
1998-08,168.039,
1998-09,169.855,
1998-10,169.622,
1998-11,170.545,
1998-12,177.661,
1999-01,174.179,
1999-02,174.624,
1999-03,175.181,
1999-04,174.826,
1999-05,175.080,
1999-06,176.557,
1999-07,178.434,
1999-08,179.050,
1999-09,181.982,
1999-10,183.452,
1999-11,186.091,
1999-12,190.530,
2000-01,193.738,
2000-02,193.857,
2000-03,194.197,
2000-04,194.856,
2000-05,195.198,
2000-06,195.787,
2000-07,193.198,
2000-08,192.399,
2000-09,207.865,
2000-10,208.650,
2000-11,200.206,
2000-12,210.758,
2001-01,206.106,
2001-02,208.517,
2001-03,208.639,
2001-04,206.168,
2001-05,205.090,
2001-06,205.699,
2001-07,202.965,
2001-08,203.781,
2001-09,212.302,
2001-10,210.660,
2001-11,209.155,
2001-12,214.377,
2002-01,215.743,
2002-02,213.269,
2002-03,213.843,
2002-04,210.235,
2002-05,213.935,
2002-06,217.965,
2002-07,214.674,
2002-08,213.608,
2002-09,214.529,
2002-10,219.078,
2002-11,218.381,
2002-12,221.057,
2003-01,221.853,
2003-02,223.860,
2003-03,228.033,
2003-04,231.073,
2003-05,230.508,
2003-06,232.548,
2003-07,241.267,
2003-08,242.850,
2003-09,242.465,
2003-10,241.363,
2003-11,240.860,
2003-12,242.978,
2004-01,243.322,
2004-02,243.740,
2004-03,246.148,
2004-04,250.496,
2004-05,251.546,
2004-06,252.145,
2004-07,250.680,
2004-08,251.580,
2004-09,247.717,
2004-10,245.019,
2004-11,248.211,
2004-12,231.816,
2005-01,234.799,
2005-02,237.118,
2005-03,238.079,
2005-04,240.535,
2005-05,239.713,
2005-06,240.068,
2005-07,240.883,
2005-08,249.565,
2005-09,252.212,
2005-10,252.012,
2005-11,250.753,
2005-12,249.569,
2006-01,252.613,
2006-02,249.000,
2006-03,252.476,
2006-04,258.770,
2006-05,255.364,
2006-06,260.628,
2006-07,259.586,
2006-08,258.428,
2006-09,265.463,
2006-10,258.783,
2006-11,263.844,
2006-12,266.421,
2007-01,267.368,
2007-02,268.263,
2007-03,272.953,
2007-04,276.841,
2007-05,273.163,
2007-06,280.089,
2007-07,279.240,
2007-08,273.602,
2007-09,285.506,
2007-10,281.891,
2007-11,288.301,
2007-12,295.124,
2008-01,296.895,
2008-02,312.517,
2008-03,311.319,
2008-04,317.944,
2008-05,317.217,
2008-06,332.416,
2008-07,332.036,
2008-08,334.487,
2008-09,344.699,
2008-10,338.264,
2008-11,342.689,
2008-12,342.185,
2009-01,355.172,
2009-02,357.689,
2009-03,363.761,
2009-04,369.327,
2009-05,352.974,
2009-06,361.057,
2009-07,355.529,
2009-08,361.239,
2009-09,362.386,
2009-10,354.523,
2009-11,348.829,
2009-12,354.317,
2010-01,350.227,
2010-02,353.722,
2010-03,349.915,
2010-04,352.247,
2010-05,349.251,
2010-06,360.558,
2010-07,342.630,
2010-08,348.325,
2010-09,355.558,
2010-10,334.309,
2010-11,342.674,
2010-12,335.778,
2011-01,331.062,
2011-02,337.375,
2011-03,337.134,
2011-04,334.270,
2011-05,341.522,
2011-06,343.483,
2011-07,337.108,
2011-08,339.527,
2011-09,350.911,
2011-10,338.591,
2011-11,345.892,
2011-12,336.330,
2012-01,339.790,
2012-02,341.865,
2012-03,352.607,
2012-04,348.765,
2012-05,352.589,
2012-06,361.775,
2012-07,355.322,
2012-08,349.534,
2012-09,353.845,
2012-10,356.853,
2012-11,344.304,
2012-12,306.739,
2013-01,304.501,
2013-02,297.875,
2013-03,302.479,
2013-04,295.231,
2013-05,293.648,
2013-06,302.603,
2013-07,289.998,
2013-08,265.136,
2013-09,265.389,
2013-10,266.529,
2013-11,264.009,
2013-12,267.226,
2014-01,269.691,
2014-02,270.512,
2014-03,273.519,
2014-04,265.188,
2014-05,268.051,
2014-06,270.964,
2014-07,268.488,
2014-08,266.755,
2014-09,268.727,
2014-10,260.636,
2014-11,261.814,
2014-12,259.575,Provisional value
