"",BBK01.QU2187,BBK01.QU2187_FLAGS
1983-08,0.245,
1983-09,0.237,
1983-10,0.269,
1983-11,0.188,
1983-12,0.310,
1984-01,0.235,
1984-02,0.239,
1984-03,0.252,
1984-04,0.350,
1984-05,0.310,
1984-06,0.423,
1984-07,0.346,
1984-08,0.265,
1984-09,0.371,
1984-10,0.289,
1984-11,0.302,
1984-12,0.296,
1985-01,0.382,
1985-02,0.255,
1985-03,0.254,
1985-04,0.321,
1985-05,0.316,
1985-06,0.297,
1985-07,0.234,
1985-08,0.235,
1985-09,0.276,
1985-10,0.227,
1985-11,0.207,
1985-12,0.252,
1986-01,0.240,
1986-02,0.350,
1986-03,0.380,
1986-04,0.356,
1986-05,0.306,
1986-06,0.314,
1986-07,0.318,
1986-08,0.321,
1986-09,0.358,
1986-10,0.298,
1986-11,0.300,
1986-12,0.458,
1987-01,0.400,
1987-02,0.332,
1987-03,0.307,
1987-04,0.291,
1987-05,0.326,
1987-06,0.273,
1987-07,0.399,
1987-08,0.283,
1987-09,0.326,
1987-10,0.278,
1987-11,0.265,
1987-12,0.277,
1988-01,0.292,
1988-02,0.290,
1988-03,0.280,
1988-04,0.303,
1988-05,0.395,
1988-06,0.401,
1988-07,0.324,
1988-08,0.319,
1988-09,0.362,
1988-10,0.343,
1988-11,0.290,
1988-12,0.409,
1989-01,0.282,
1989-02,0.277,
1989-03,0.268,
1989-04,0.277,
1989-05,0.295,
1989-06,0.291,
1989-07,0.305,
1989-08,0.324,
1989-09,0.323,
1989-10,0.307,
1989-11,0.303,
1989-12,0.289,
1990-01,0.320,
1990-02,0.318,
1990-03,0.312,
1990-04,0.319,
1990-05,0.321,
1990-06,0.356,
1990-07,0.345,
1990-08,0.395,
1990-09,0.404,
1990-10,0.396,
1990-11,0.351,
1990-12,0.332,
1991-01,0.337,
1991-02,0.352,
1991-03,0.396,
1991-04,0.379,
1991-05,0.366,
1991-06,0.397,
1991-07,0.353,
1991-08,0.338,
1991-09,0.380,
1991-10,0.357,
1991-11,0.310,
1991-12,0.305,
1992-01,0.323,
1992-02,0.345,
1992-03,0.291,
1992-04,0.406,
1992-05,0.311,
1992-06,0.390,
1992-07,0.328,
1992-08,0.448,
1992-09,0.337,
1992-10,0.439,
1992-11,0.352,
1992-12,0.376,
1993-01,0.408,
1993-02,0.398,
1993-03,0.452,
1993-04,0.450,
1993-05,0.433,
1993-06,0.461,
1993-07,0.587,
1993-08,0.500,
1993-09,0.458,
1993-10,0.604,
1993-11,0.457,
1993-12,0.636,
1994-01,0.470,
1994-02,0.431,
1994-03,0.552,
1994-04,0.469,
1994-05,0.492,
1994-06,0.641,
1994-07,0.940,
1994-08,0.737,
1994-09,0.773,
1994-10,0.617,
1994-11,0.924,
1994-12,0.721,
1995-01,0.606,
1995-02,0.600,
1995-03,0.418,
1995-04,0.436,
1995-05,0.427,
1995-06,0.632,
1995-07,0.467,
1995-08,0.462,
1995-09,0.576,
1995-10,0.458,
1995-11,0.520,
1995-12,0.485,
1996-01,0.457,
1996-02,0.409,
1996-03,0.588,
1996-04,1.263,
1996-05,1.378,
1996-06,1.866,
1996-07,1.901,
1996-08,1.912,
1996-09,1.444,
1996-10,1.259,
1996-11,1.276,
1996-12,1.199,
1997-01,1.293,
1997-02,1.437,
1997-03,1.322,
1997-04,1.520,
1997-05,1.512,
1997-06,1.751,
1997-07,1.569,
1997-08,1.616,
1997-09,1.301,
1997-10,1.676,
1997-11,1.427,
1997-12,1.797,
1998-01,1.550,
1998-02,1.565,
1998-03,3.141,
1998-04,2.887,
1998-05,3.219,
1998-06,3.341,
1998-07,3.128,
1998-08,2.379,
1998-09,1.696,
1998-10,1.158,
1998-11,1.533,
1998-12,1.012,
1999-01,0.672,
1999-02,0.616,
1999-03,0.793,
1999-04,2.499,
1999-05,2.437,
1999-06,2.246,
1999-07,2.147,
1999-08,2.798,
1999-09,2.678,
1999-10,2.733,
1999-11,3.460,
1999-12,3.408,
2000-01,2.593,
2000-02,3.292,
2000-03,2.845,
2000-04,1.597,
2000-05,1.647,
2000-06,2.502,
2000-07,2.917,
2000-08,3.522,
2000-09,3.106,
2000-10,3.156,
2000-11,3.569,
2000-12,3.783,
2001-01,4.406,
2001-02,3.881,
2001-03,3.316,
2001-04,2.976,
2001-05,4.104,
2001-06,5.121,
2001-07,4.195,
2001-08,3.900,
2001-09,4.361,
2001-10,3.565,
2001-11,4.040,
2001-12,3.970,
2002-01,4.650,
2002-02,4.422,
2002-03,4.751,
2002-04,3.702,
2002-05,3.575,
2002-06,3.647,
2002-07,3.026,
2002-08,3.148,
2002-09,2.549,
2002-10,2.387,
2002-11,2.586,
2002-12,2.591,
2003-01,1.915,
2003-02,1.711,
2003-03,1.920,
2003-04,2.210,
2003-05,1.955,
2003-06,2.583,
2003-07,2.052,
2003-08,2.093,
2003-09,2.547,
2003-10,2.459,
2003-11,3.537,
2003-12,2.284,
2004-01,2.447,
2004-02,2.999,
2004-03,2.714,
2004-04,2.417,
2004-05,2.406,
2004-06,2.468,
2004-07,2.312,
2004-08,2.276,
2004-09,2.141,
2004-10,2.078,
2004-11,2.197,
2004-12,1.718,
2005-01,1.823,
2005-02,1.943,
2005-03,2.223,
2005-04,2.026,
2005-05,2.242,
2005-06,1.960,
2005-07,1.739,
2005-08,1.744,
2005-09,2.029,
2005-10,1.938,
2005-11,1.658,
2005-12,1.357,
2006-01,0.961,
2006-02,1.215,
2006-03,1.844,
2006-04,1.410,
2006-05,1.571,
2006-06,1.591,
2006-07,1.477,
2006-08,1.141,
2006-09,1.044,
2006-10,1.255,
2006-11,1.051,
2006-12,1.299,
2007-01,1.140,
2007-02,1.104,
2007-03,0.872,
2007-04,0.806,
2007-05,2.286,
2007-06,1.436,
2007-07,1.096,
2007-08,1.109,
2007-09,1.305,
2007-10,1.211,
2007-11,1.163,
2007-12,1.242,
2008-01,1.178,
2008-02,0.916,
2008-03,1.183,
2008-04,1.262,
2008-05,1.485,
2008-06,1.123,
2008-07,1.177,
2008-08,1.361,
2008-09,1.139,
2008-10,0.900,
2008-11,0.989,
2008-12,0.900,
2009-01,0.942,
2009-02,0.895,
2009-03,1.097,
2009-04,0.863,
2009-05,1.182,
2009-06,1.296,
2009-07,1.537,
2009-08,1.187,
2009-09,1.308,
2009-10,1.706,
2009-11,1.083,
2009-12,1.397,
2010-01,2.239,
2010-02,1.292,
2010-03,1.821,
2010-04,1.796,
2010-05,1.738,
2010-06,1.473,
2010-07,1.793,
2010-08,1.823,
2010-09,2.186,
2010-10,1.320,
2010-11,1.980,
2010-12,1.746,
2011-01,1.485,
2011-02,1.603,
2011-03,1.257,
2011-04,0.836,
2011-05,1.396,
2011-06,1.231,
2011-07,1.390,
2011-08,1.051,
2011-09,1.403,
2011-10,0.841,
2011-11,0.778,
2011-12,0.918,
2012-01,0.908,
2012-02,0.756,
2012-03,0.686,
2012-04,0.716,
2012-05,0.825,
2012-06,0.963,
2012-07,0.887,
2012-08,0.820,
2012-09,0.995,
2012-10,0.772,
2012-11,0.880,
2012-12,0.966,
2013-01,0.931,
2013-02,0.905,
2013-03,0.901,
2013-04,0.786,
2013-05,0.812,
2013-06,0.839,
2013-07,0.880,
2013-08,0.831,
2013-09,0.838,
2013-10,0.730,
2013-11,0.839,
2013-12,0.790,
2014-01,0.765,
2014-02,0.807,
2014-03,0.767,
2014-04,0.974,
2014-05,0.891,
2014-06,0.903,
2014-07,0.898,
2014-08,0.912,
2014-09,0.906,
2014-10,0.910,
2014-11,0.927,
2014-12,0.928,
