"",BBK01.WT4105,BBK01.WT4105_FLAGS
2012-05-18,145.670,
2012-05-19,.,No value available
2012-05-20,.,No value available
2012-05-21,144.970,
2012-05-22,145.200,
2012-05-23,145.920,
2012-05-24,149.180,
2012-05-25,147.090,
2012-05-26,.,No value available
2012-05-27,.,No value available
2012-05-28,147.720,
2012-05-29,148.300,
2012-05-30,149.800,
2012-05-31,150.850,
2012-06-01,154.700,
2012-06-02,.,No value available
2012-06-03,.,No value available
2012-06-04,154.020,
2012-06-05,154.200,
2012-06-06,151.930,
2012-06-07,148.880,
2012-06-08,150.260,
2012-06-09,.,No value available
2012-06-10,.,No value available
2012-06-11,147.800,
2012-06-12,147.400,
2012-06-13,143.960,
2012-06-14,143.200,
2012-06-15,144.570,
2012-06-16,.,No value available
2012-06-17,.,No value available
2012-06-18,147.340,
2012-06-19,145.770,
2012-06-20,143.180,
2012-06-21,142.880,
2012-06-22,145.150,
2012-06-23,.,No value available
2012-06-24,.,No value available
2012-06-25,145.020,
2012-06-26,144.100,
2012-06-27,143.400,
2012-06-28,143.730,
2012-06-29,141.500,
2012-06-30,.,No value available
2012-07-01,.,No value available
2012-07-02,141.570,
2012-07-03,141.370,
2012-07-04,142.120,
2012-07-05,143.600,
2012-07-06,144.480,
2012-07-07,.,No value available
2012-07-08,.,No value available
2012-07-09,146.560,
2012-07-10,146.600,
2012-07-11,146.480,
2012-07-12,147.900,
2012-07-13,148.800,
2012-07-14,.,No value available
2012-07-15,.,No value available
2012-07-16,148.400,
2012-07-17,148.050,
2012-07-18,149.580,
2012-07-19,149.570,
2012-07-20,149.700,
2012-07-21,.,No value available
2012-07-22,.,No value available
2012-07-23,150.600,
2012-07-24,148.070,
2012-07-25,147.470,
2012-07-26,149.020,
2012-07-27,147.220,
2012-07-28,.,No value available
2012-07-29,.,No value available
2012-07-30,146.020,
2012-07-31,146.150,
2012-08-01,147.370,
2012-08-02,146.750,
2012-08-03,148.320,
2012-08-04,.,No value available
2012-08-05,.,No value available
2012-08-06,146.660,
2012-08-07,146.000,
2012-08-08,145.270,
2012-08-09,144.680,
2012-08-10,145.930,
2012-08-11,.,No value available
2012-08-12,.,No value available
2012-08-13,145.100,
2012-08-14,145.100,
2012-08-15,143.700,
2012-08-16,142.800,
2012-08-17,143.200,
2012-08-18,.,No value available
2012-08-19,.,No value available
2012-08-20,143.000,
2012-08-21,143.350,
2012-08-22,143.900,
2012-08-23,146.260,
2012-08-24,147.100,
2012-08-25,.,No value available
2012-08-26,.,No value available
2012-08-27,147.200,
2012-08-28,146.850,
2012-08-29,147.800,
2012-08-30,146.900,
2012-08-31,146.900,
2012-09-01,.,No value available
2012-09-02,.,No value available
2012-09-03,147.800,
2012-09-04,146.000,
2012-09-05,146.500,
2012-09-06,143.500,
2012-09-07,141.260,
2012-09-08,.,No value available
2012-09-09,.,No value available
2012-09-10,142.400,
2012-09-11,141.960,
2012-09-12,140.020,
2012-09-13,141.130,
2012-09-14,139.320,
2012-09-15,.,No value available
2012-09-16,.,No value available
2012-09-17,139.280,
2012-09-18,139.900,
2012-09-19,140.440,
2012-09-20,141.250,
2012-09-21,140.600,
2012-09-22,.,No value available
2012-09-23,.,No value available
2012-09-24,141.350,
2012-09-25,142.280,
2012-09-26,142.330,
2012-09-27,144.100,
2012-09-28,144.050,
2012-09-29,.,No value available
2012-09-30,.,No value available
2012-10-01,143.570,
2012-10-02,143.100,
2012-10-03,143.370,
2012-10-04,143.910,
2012-10-05,142.950,
2012-10-06,.,No value available
2012-10-07,.,No value available
2012-10-08,142.850,
2012-10-09,143.020,
2012-10-10,143.150,
2012-10-11,143.570,
2012-10-12,143.500,
2012-10-13,.,No value available
2012-10-14,.,No value available
2012-10-15,143.600,
2012-10-16,142.920,
2012-10-17,140.950,
2012-10-18,139.820,
2012-10-19,140.580,
2012-10-20,.,No value available
2012-10-21,.,No value available
2012-10-22,140.500,
2012-10-23,140.760,
2012-10-24,141.200,
2012-10-25,139.920,
2012-10-26,141.800,
2012-10-27,.,No value available
2012-10-28,.,No value available
2012-10-29,142.450,
2012-10-30,142.920,
2012-10-31,142.560,
2012-11-01,143.660,
2012-11-02,143.960,
2012-11-03,.,No value available
2012-11-04,.,No value available
2012-11-05,144.600,
2012-11-06,144.180,
2012-11-07,144.360,
2012-11-08,145.250,
2012-11-09,145.800,
2012-11-10,.,No value available
2012-11-11,.,No value available
2012-11-12,145.660,
2012-11-13,145.900,
2012-11-14,145.220,
2012-11-15,145.060,
2012-11-16,144.640,
2012-11-17,.,No value available
2012-11-18,.,No value available
2012-11-19,144.560,
2012-11-20,144.340,
2012-11-21,143.590,
2012-11-22,142.860,
2012-11-23,142.860,
2012-11-24,.,No value available
2012-11-25,.,No value available
2012-11-26,142.710,
2012-11-27,143.000,
2012-11-28,143.940,
2012-11-29,143.880,
2012-11-30,144.170,
2012-12-01,.,No value available
2012-12-02,.,No value available
2012-12-03,144.120,
2012-12-04,142.920,
2012-12-05,144.480,
2012-12-06,144.660,
2012-12-07,145.060,
2012-12-08,.,No value available
2012-12-09,.,No value available
2012-12-10,145.340,
2012-12-11,144.560,
2012-12-12,144.400,
2012-12-13,145.210,
2012-12-14,144.800,
2012-12-15,.,No value available
2012-12-16,.,No value available
2012-12-17,144.420,
2012-12-18,144.380,
2012-12-19,143.490,
2012-12-20,143.940,
2012-12-21,144.690,
2012-12-22,.,No value available
2012-12-23,.,No value available
2012-12-24,.,No value available
2012-12-25,.,No value available
2012-12-26,.,No value available
2012-12-27,144.960,
2012-12-28,146.900,
2012-12-29,.,No value available
2012-12-30,.,No value available
2012-12-31,.,No value available
2013-01-01,.,No value available
2013-01-02,143.930,
2013-01-03,143.380,
2013-01-04,141.010,
2013-01-05,.,No value available
2013-01-06,.,No value available
2013-01-07,141.310,
2013-01-08,141.860,
2013-01-09,142.720,
2013-01-10,143.930,
2013-01-11,140.840,
2013-01-12,.,No value available
2013-01-13,.,No value available
2013-01-14,140.810,
2013-01-15,141.260,
2013-01-16,141.840,
2013-01-17,141.370,
2013-01-18,142.000,
2013-01-19,.,No value available
2013-01-20,.,No value available
2013-01-21,142.350,
2013-01-22,141.590,
2013-01-23,142.280,
2013-01-24,143.030,
2013-01-25,141.280,
2013-01-26,.,No value available
2013-01-27,.,No value available
2013-01-28,140.650,
2013-01-29,140.770,
2013-01-30,140.150,
2013-01-31,141.630,
2013-02-01,140.860,
2013-02-02,.,No value available
2013-02-03,.,No value available
2013-02-04,140.560,
2013-02-05,141.900,
2013-02-06,141.730,
2013-02-07,140.980,
2013-02-08,141.800,
2013-02-09,.,No value available
2013-02-10,.,No value available
2013-02-11,141.350,
2013-02-12,141.370,
2013-02-13,140.660,
2013-02-14,140.500,
2013-02-15,140.860,
2013-02-16,.,No value available
2013-02-17,.,No value available
2013-02-18,140.780,
2013-02-19,140.630,
2013-02-20,139.920,
2013-02-21,140.610,
2013-02-22,140.420,
2013-02-23,.,No value available
2013-02-24,.,No value available
2013-02-25,141.010,
2013-02-26,142.620,
2013-02-27,143.020,
2013-02-28,142.750,
2013-03-01,143.020,
2013-03-02,.,No value available
2013-03-03,.,No value available
2013-03-04,143.690,
2013-03-05,142.830,
2013-03-06,142.330,
2013-03-07,142.430,
2013-03-08,142.080,
2013-03-09,.,No value available
2013-03-10,.,No value available
2013-03-11,142.020,
2013-03-12,141.750,
2013-03-13,142.200,
2013-03-14,141.820,
2013-03-15,141.750,
2013-03-16,.,No value available
2013-03-17,.,No value available
2013-03-18,143.180,
2013-03-19,143.850,
2013-03-20,144.450,
2013-03-21,143.940,
2013-03-22,145.350,
2013-03-23,.,No value available
2013-03-24,.,No value available
2013-03-25,143.580,
2013-03-26,144.150,
2013-03-27,145.100,
2013-03-28,145.600,
2013-03-29,.,No value available
2013-03-30,.,No value available
2013-03-31,.,No value available
2013-04-01,.,No value available
2013-04-02,144.850,
2013-04-03,144.320,
2013-04-04,144.430,
2013-04-05,145.810,
2013-04-06,.,No value available
2013-04-07,.,No value available
2013-04-08,148.030,
2013-04-09,146.340,
2013-04-10,145.870,
2013-04-11,145.040,
2013-04-12,145.750,
2013-04-13,.,No value available
2013-04-14,.,No value available
2013-04-15,145.110,
2013-04-16,145.680,
2013-04-17,145.000,
2013-04-18,145.550,
2013-04-19,145.640,
2013-04-20,.,No value available
2013-04-21,.,No value available
2013-04-22,145.300,
2013-04-23,146.820,
2013-04-24,145.720,
2013-04-25,146.350,
2013-04-26,146.700,
2013-04-27,.,No value available
2013-04-28,.,No value available
2013-04-29,147.080,
2013-04-30,147.540,
2013-05-01,.,No value available
2013-05-02,147.350,
2013-05-03,147.200,
2013-05-04,.,No value available
2013-05-05,.,No value available
2013-05-06,145.800,
2013-05-07,145.230,
2013-05-08,145.080,
2013-05-09,145.850,
2013-05-10,144.200,
2013-05-11,.,No value available
2013-05-12,.,No value available
2013-05-13,143.620,
2013-05-14,143.450,
2013-05-15,143.470,
2013-05-16,143.050,
2013-05-17,144.480,
2013-05-18,.,No value available
2013-05-19,.,No value available
2013-05-20,143.220,
2013-05-21,142.850,
2013-05-22,142.850,
2013-05-23,142.850,
2013-05-24,142.370,
2013-05-25,.,No value available
2013-05-26,.,No value available
2013-05-27,142.650,
2013-05-28,142.330,
2013-05-29,141.360,
2013-05-30,141.870,
2013-05-31,142.170,
2013-06-01,.,No value available
2013-06-02,.,No value available
2013-06-03,141.000,
2013-06-04,140.850,
2013-06-05,140.860,
2013-06-06,141.780,
2013-06-07,141.990,
2013-06-08,.,No value available
2013-06-09,.,No value available
2013-06-10,141.730,
2013-06-11,140.050,
2013-06-12,140.270,
2013-06-13,141.240,
2013-06-14,141.530,
2013-06-15,.,No value available
2013-06-16,.,No value available
2013-06-17,141.140,
2013-06-18,140.680,
2013-06-19,140.780,
2013-06-20,139.650,
2013-06-21,138.970,
2013-06-22,.,No value available
2013-06-23,.,No value available
2013-06-24,137.850,
2013-06-25,138.000,
2013-06-26,138.110,
2013-06-27,137.950,
2013-06-28,138.750,
2013-06-29,.,No value available
2013-06-30,.,No value available
2013-07-01,138.050,
2013-07-02,138.900,
2013-07-03,139.990,
2013-07-04,139.480,
2013-07-05,138.790,
2013-07-06,.,No value available
2013-07-07,.,No value available
2013-07-08,137.750,
2013-07-09,138.070,
2013-07-10,139.230,
2013-07-11,139.630,
2013-07-12,140.130,
2013-07-13,.,No value available
2013-07-14,.,No value available
2013-07-15,140.420,
2013-07-16,140.350,
2013-07-17,140.100,
2013-07-18,141.050,
2013-07-19,140.790,
2013-07-20,.,No value available
2013-07-21,.,No value available
2013-07-22,140.600,
2013-07-23,140.400,
2013-07-24,139.800,
2013-07-25,138.930,
2013-07-26,138.100,
2013-07-27,.,No value available
2013-07-28,.,No value available
2013-07-29,137.800,
2013-07-30,138.230,
2013-07-31,138.020,
2013-08-01,139.400,
2013-08-02,137.770,
2013-08-03,.,No value available
2013-08-04,.,No value available
2013-08-05,138.750,
2013-08-06,137.600,
2013-08-07,138.250,
2013-08-08,138.050,
2013-08-09,137.850,
2013-08-10,.,No value available
2013-08-11,.,No value available
2013-08-12,137.500,
2013-08-13,136.350,
2013-08-14,135.760,
2013-08-15,135.400,
2013-08-16,134.420,
2013-08-17,.,No value available
2013-08-18,.,No value available
2013-08-19,134.180,
2013-08-20,134.550,
2013-08-21,134.550,
2013-08-22,133.150,
2013-08-23,132.920,
2013-08-24,.,No value available
2013-08-25,.,No value available
2013-08-26,133.770,
2013-08-27,134.740,
2013-08-28,135.010,
2013-08-29,134.480,
2013-08-30,134.770,
2013-08-31,.,No value available
2013-09-01,.,No value available
2013-09-02,133.650,
2013-09-03,133.680,
2013-09-04,133.260,
2013-09-05,132.590,
2013-09-06,132.300,
2013-09-07,.,No value available
2013-09-08,.,No value available
2013-09-09,132.890,
2013-09-10,132.180,
2013-09-11,131.550,
2013-09-12,132.120,
2013-09-13,132.200,
2013-09-14,.,No value available
2013-09-15,.,No value available
2013-09-16,133.470,
2013-09-17,133.200,
2013-09-18,132.680,
2013-09-19,133.620,
2013-09-20,132.440,
2013-09-21,.,No value available
2013-09-22,.,No value available
2013-09-23,132.330,
2013-09-24,133.580,
2013-09-25,134.260,
2013-09-26,134.620,
2013-09-27,134.970,
2013-09-28,.,No value available
2013-09-29,.,No value available
2013-09-30,135.750,
2013-10-01,135.030,
2013-10-02,135.130,
2013-10-03,133.850,
2013-10-04,133.920,
2013-10-05,.,No value available
2013-10-06,.,No value available
2013-10-07,133.920,
2013-10-08,133.860,
2013-10-09,134.350,
2013-10-10,133.290,
2013-10-11,133.010,
2013-10-12,.,No value available
2013-10-13,.,No value available
2013-10-14,133.030,
2013-10-15,132.450,
2013-10-16,132.130,
2013-10-17,132.600,
2013-10-18,133.350,
2013-10-19,.,No value available
2013-10-20,.,No value available
2013-10-21,133.210,
2013-10-22,133.460,
2013-10-23,134.630,
2013-10-24,134.600,
2013-10-25,134.850,
2013-10-26,.,No value available
2013-10-27,.,No value available
2013-10-28,135.000,
2013-10-29,134.970,
2013-10-30,135.330,
2013-10-31,135.870,
2013-11-01,135.650,
2013-11-02,.,No value available
2013-11-03,.,No value available
2013-11-04,135.700,
2013-11-05,135.360,
2013-11-06,134.830,
2013-11-07,134.400,
2013-11-08,135.150,
2013-11-09,.,No value available
2013-11-10,.,No value available
2013-11-11,134.370,
2013-11-12,133.320,
2013-11-13,133.240,
2013-11-14,134.250,
2013-11-15,134.780,
2013-11-16,.,No value available
2013-11-17,.,No value available
2013-11-18,134.780,
2013-11-19,134.880,
2013-11-20,133.980,
2013-11-21,133.770,
2013-11-22,133.750,
2013-11-23,.,No value available
2013-11-24,.,No value available
2013-11-25,134.650,
2013-11-26,134.950,
2013-11-27,135.000,
2013-11-28,134.510,
2013-11-29,135.020,
2013-11-30,.,No value available
2013-12-01,.,No value available
2013-12-02,134.600,
2013-12-03,134.330,
2013-12-04,134.450,
2013-12-05,133.410,
2013-12-06,132.850,
2013-12-07,.,No value available
2013-12-08,.,No value available
2013-12-09,132.890,
2013-12-10,133.160,
2013-12-11,133.350,
2013-12-12,133.410,
2013-12-13,133.390,
2013-12-14,.,No value available
2013-12-15,.,No value available
2013-12-16,133.500,
2013-12-17,133.580,
2013-12-18,133.900,
2013-12-19,133.470,
2013-12-20,133.100,
2013-12-21,.,No value available
2013-12-22,.,No value available
2013-12-23,132.800,
2013-12-24,.,No value available
2013-12-25,.,No value available
2013-12-26,.,No value available
2013-12-27,132.020,
2013-12-28,.,No value available
2013-12-29,.,No value available
2013-12-30,131.650,
2013-12-31,.,No value available
2014-01-01,.,No value available
2014-01-02,131.680,
2014-01-03,131.770,
2014-01-04,.,No value available
2014-01-05,.,No value available
2014-01-06,132.090,
2014-01-07,132.380,
2014-01-08,132.480,
2014-01-09,131.780,
2014-01-10,132.110,
2014-01-11,.,No value available
2014-01-12,.,No value available
2014-01-13,132.850,
2014-01-14,133.420,
2014-01-15,133.400,
2014-01-16,133.260,
2014-01-17,134.040,
2014-01-18,.,No value available
2014-01-19,.,No value available
2014-01-20,134.590,
2014-01-21,134.490,
2014-01-22,134.600,
2014-01-23,134.450,
2014-01-24,135.970,
2014-01-25,.,No value available
2014-01-26,.,No value available
2014-01-27,136.100,
2014-01-28,135.800,
2014-01-29,135.950,
2014-01-30,136.960,
2014-01-31,137.530,
2014-02-01,.,No value available
2014-02-02,.,No value available
2014-02-03,137.720,
2014-02-04,137.750,
2014-02-05,138.090,
2014-02-06,137.390,
2014-02-07,137.250,
2014-02-08,.,No value available
2014-02-09,.,No value available
2014-02-10,137.330,
2014-02-11,136.900,
2014-02-12,137.050,
2014-02-13,137.020,
2014-02-14,137.050,
2014-02-15,.,No value available
2014-02-16,.,No value available
2014-02-17,136.490,
2014-02-18,136.890,
2014-02-19,137.020,
2014-02-20,136.870,
2014-02-21,136.530,
2014-02-22,.,No value available
2014-02-23,.,No value available
2014-02-24,136.440,
2014-02-25,136.350,
2014-02-26,137.130,
2014-02-27,139.010,
2014-02-28,138.250,
2014-03-01,.,No value available
2014-03-02,.,No value available
2014-03-03,138.850,
2014-03-04,138.650,
2014-03-05,137.810,
2014-03-06,137.700,
2014-03-07,137.620,
2014-03-08,.,No value available
2014-03-09,.,No value available
2014-03-10,137.350,
2014-03-11,137.670,
2014-03-12,137.590,
2014-03-13,137.700,
2014-03-14,138.750,
2014-03-15,.,No value available
2014-03-16,.,No value available
2014-03-17,138.300,
2014-03-18,138.350,
2014-03-19,138.100,
2014-03-20,136.850,
2014-03-21,137.220,
2014-03-22,.,No value available
2014-03-23,.,No value available
2014-03-24,137.420,
2014-03-25,138.720,
2014-03-26,138.580,
2014-03-27,139.150,
2014-03-28,.,No value available
2014-03-29,.,No value available
2014-03-30,.,No value available
2014-03-31,138.530,
2014-04-01,138.340,
2014-04-02,138.020,
2014-04-03,137.400,
2014-04-04,137.230,
2014-04-05,.,No value available
2014-04-06,.,No value available
2014-04-07,137.820,
2014-04-08,138.210,
2014-04-09,138.200,
2014-04-10,138.920,
2014-04-11,139.130,
2014-04-12,.,No value available
2014-04-13,.,No value available
2014-04-14,139.490,
2014-04-15,139.370,
2014-04-16,139.850,
2014-04-17,139.940,
2014-04-18,.,No value available
2014-04-19,.,No value available
2014-04-20,.,No value available
2014-04-21,.,No value available
2014-04-22,139.200,
2014-04-23,139.110,
2014-04-24,139.130,
2014-04-25,140.440,
2014-04-26,.,No value available
2014-04-27,.,No value available
2014-04-28,.,No value available
2014-04-29,139.530,
2014-04-30,139.450,
2014-05-01,.,No value available
2014-05-02,140.430,
2014-05-03,.,No value available
2014-05-04,.,No value available
2014-05-05,140.800,
2014-05-06,140.100,
2014-05-07,140.720,
2014-05-08,140.300,
2014-05-09,140.450,
2014-05-10,.,No value available
2014-05-11,.,No value available
2014-05-12,139.770,
2014-05-13,139.930,
2014-05-14,141.350,
2014-05-15,141.760,
2014-05-16,142.780,
2014-05-17,.,No value available
2014-05-18,.,No value available
2014-05-19,142.820,
2014-05-20,142.300,
2014-05-21,141.790,
2014-05-22,141.970,
2014-05-23,141.960,
2014-05-24,.,No value available
2014-05-25,.,No value available
2014-05-26,141.700,
2014-05-27,141.670,
2014-05-28,142.590,
2014-05-29,143.210,
2014-05-30,142.340,
2014-05-31,.,No value available
2014-06-01,.,No value available
2014-06-02,142.500,
2014-06-03,141.860,
2014-06-04,141.460,
2014-06-05,140.700,
2014-06-06,141.110,
2014-06-07,.,No value available
2014-06-08,.,No value available
2014-06-09,141.550,
2014-06-10,141.480,
2014-06-11,140.730,
2014-06-12,140.480,
2014-06-13,141.050,
2014-06-14,.,No value available
2014-06-15,.,No value available
2014-06-16,141.470,
2014-06-17,141.240,
2014-06-18,140.840,
2014-06-19,141.930,
2014-06-20,141.900,
2014-06-21,.,No value available
2014-06-22,.,No value available
2014-06-23,141.820,
2014-06-24,142.020,
2014-06-25,142.370,
2014-06-26,143.450,
2014-06-27,143.790,
2014-06-28,.,No value available
2014-06-29,.,No value available
2014-06-30,144.020,
2014-07-01,143.680,
2014-07-02,143.720,
2014-07-03,142.680,
2014-07-04,143.080,
2014-07-05,.,No value available
2014-07-06,.,No value available
2014-07-07,143.140,
2014-07-08,143.410,
2014-07-09,143.980,
2014-07-10,144.780,
2014-07-11,144.750,
2014-07-12,.,No value available
2014-07-13,.,No value available
2014-07-14,144.630,
2014-07-15,145.150,
2014-07-16,145.250,
2014-07-17,145.780,
2014-07-18,146.030,
2014-07-19,.,No value available
2014-07-20,.,No value available
2014-07-21,146.350,
2014-07-22,146.110,
2014-07-23,146.150,
2014-07-24,145.920,
2014-07-25,145.750,
2014-07-26,.,No value available
2014-07-27,.,No value available
2014-07-28,146.280,
2014-07-29,147.550,
2014-07-30,147.600,
2014-07-31,146.730,
2014-08-01,145.750,
2014-08-02,.,No value available
2014-08-03,.,No value available
2014-08-04,146.790,
2014-08-05,146.680,
2014-08-06,147.550,
2014-08-07,148.000,
2014-08-08,149.800,
2014-08-09,.,No value available
2014-08-10,.,No value available
2014-08-11,149.070,
2014-08-12,148.750,
2014-08-13,148.030,
2014-08-14,149.520,
2014-08-15,149.780,
2014-08-16,.,No value available
2014-08-17,.,No value available
2014-08-18,150.200,
2014-08-19,150.170,
2014-08-20,150.450,
2014-08-21,150.650,
2014-08-22,151.290,
2014-08-23,.,No value available
2014-08-24,.,No value available
2014-08-25,152.040,
2014-08-26,152.010,
2014-08-27,152.220,
2014-08-28,152.610,
2014-08-29,153.000,
2014-08-30,.,No value available
2014-08-31,.,No value available
2014-09-01,153.080,
2014-09-02,151.730,
2014-09-03,150.930,
2014-09-04,151.100,
2014-09-05,149.830,
2014-09-06,.,No value available
2014-09-07,.,No value available
2014-09-08,151.100,
2014-09-09,149.600,
2014-09-10,149.040,
2014-09-11,149.670,
2014-09-12,149.200,
2014-09-13,.,No value available
2014-09-14,.,No value available
2014-09-15,148.910,
2014-09-16,149.330,
2014-09-17,148.550,
2014-09-18,148.540,
2014-09-19,147.870,
2014-09-20,.,No value available
2014-09-21,.,No value available
2014-09-22,149.290,
2014-09-23,150.120,
2014-09-24,150.450,
2014-09-25,150.160,
2014-09-26,151.050,
2014-09-27,.,No value available
2014-09-28,.,No value available
2014-09-29,150.890,
2014-09-30,150.780,
2014-10-01,150.780,
2014-10-02,152.190,
2014-10-03,.,No value available
2014-10-04,.,No value available
2014-10-05,.,No value available
2014-10-06,152.660,
2014-10-07,152.450,
2014-10-08,152.890,
2014-10-09,152.750,
2014-10-10,152.750,
2014-10-11,.,No value available
2014-10-12,.,No value available
2014-10-13,153.020,
2014-10-14,153.450,
2014-10-15,155.270,
2014-10-16,158.180,
2014-10-17,154.750,
2014-10-18,.,No value available
2014-10-19,.,No value available
2014-10-20,154.750,
2014-10-21,154.580,
2014-10-22,154.350,
2014-10-23,153.620,
2014-10-24,153.470,
2014-10-25,.,No value available
2014-10-26,.,No value available
2014-10-27,153.550,
2014-10-28,154.230,
2014-10-29,154.000,
2014-10-30,154.200,
2014-10-31,154.770,
2014-11-01,.,No value available
2014-11-02,.,No value available
2014-11-03,154.770,
2014-11-04,154.780,
2014-11-05,154.480,
2014-11-06,154.210,
2014-11-07,153.680,
2014-11-08,.,No value available
2014-11-09,.,No value available
2014-11-10,154.750,
2014-11-11,154.000,
2014-11-12,155.060,
2014-11-13,155.000,
2014-11-14,155.500,
2014-11-15,.,No value available
2014-11-16,.,No value available
2014-11-17,155.770,
2014-11-18,155.280,
2014-11-19,154.950,
2014-11-20,155.010,
2014-11-21,155.690,
2014-11-22,.,No value available
2014-11-23,.,No value available
2014-11-24,155.300,
2014-11-25,155.690,
2014-11-26,156.450,
2014-11-27,157.450,
2014-11-28,157.740,
2014-11-29,.,No value available
2014-11-30,.,No value available
2014-12-01,157.850,
2014-12-02,156.850,
2014-12-03,156.900,
2014-12-04,156.270,
2014-12-05,156.500,
2014-12-06,.,No value available
2014-12-07,.,No value available
2014-12-08,157.050,
2014-12-09,158.100,
2014-12-10,159.080,
2014-12-11,159.250,
2014-12-12,160.330,
2014-12-13,.,No value available
2014-12-14,.,No value available
2014-12-15,160.420,
2014-12-16,161.310,
2014-12-17,161.950,
2014-12-18,161.620,
2014-12-19,160.770,
2014-12-20,.,No value available
2014-12-21,.,No value available
2014-12-22,161.020,
2014-12-23,161.130,
2014-12-24,.,No value available
2014-12-25,.,No value available
2014-12-26,.,No value available
2014-12-27,.,No value available
2014-12-28,.,No value available
2014-12-29,161.730,
2014-12-30,162.050,
2014-12-31,.,No value available
2015-01-01,.,No value available
2015-01-02,162.650,
2015-01-03,.,No value available
2015-01-04,.,No value available
2015-01-05,163.950,
2015-01-06,165.820,
2015-01-07,.,No value available
2015-01-08,166.420,
2015-01-09,165.750,
2015-01-10,.,No value available
2015-01-11,.,No value available
2015-01-12,166.470,
2015-01-13,167.930,
2015-01-14,167.120,
2015-01-15,167.450,
2015-01-16,168.720,
2015-01-17,.,No value available
2015-01-18,.,No value available
2015-01-19,168.370,
2015-01-20,168.200,
2015-01-21,167.350,
2015-01-22,165.240,
2015-01-23,170.070,
2015-01-24,.,No value available
2015-01-25,.,No value available
2015-01-26,170.780,
2015-01-27,170.340,
2015-01-28,170.550,
2015-01-29,171.750,
2015-01-30,171.880,
2015-01-31,.,No value available
2015-02-01,.,No value available
2015-02-02,174.040,
2015-02-03,173.200,
2015-02-04,172.480,
2015-02-05,172.820,
2015-02-06,173.050,
2015-02-07,.,No value available
2015-02-08,.,No value available
2015-02-09,173.240,
2015-02-10,172.450,
2015-02-11,172.460,
2015-02-12,172.400,
2015-02-13,172.940,
2015-02-14,.,No value available
2015-02-15,.,No value available
2015-02-16,172.350,
2015-02-17,172.380,
2015-02-18,171.000,
2015-02-19,170.380,
2015-02-20,169.800,
2015-02-21,.,No value available
2015-02-22,.,No value available
2015-02-23,168.700,
2015-02-24,168.950,
2015-02-25,170.300,
2015-02-26,171.730,
2015-02-27,170.450,
"",General: Bund = Federal bond (Bund),
