"",BBK01.QU2631,BBK01.QU2631_FLAGS
2004-05,0.083,
2004-06,0.084,
2004-07,0.085,
2004-08,0.085,
2004-09,0.083,
2004-10,0.079,
2004-11,0.076,
2004-12,0.095,
2005-01,0.097,
2005-02,0.097,
2005-03,0.096,
2005-04,0.090,
2005-05,0.091,
2005-06,0.084,
2005-07,0.083,
2005-08,0.084,
2005-09,0.083,
2005-10,0.077,
2005-11,0.077,
2005-12,0.077,
2006-01,0.077,
2006-02,0.079,
2006-03,0.078,
2006-04,0.078,
2006-05,0.079,
2006-06,0.079,
2006-07,0.080,
2006-08,0.079,
2006-09,0.079,
2006-10,0.080,
2006-11,0.080,
2006-12,0.080,
2007-01,0.079,
2007-02,0.079,
2007-03,0.080,
2007-04,0.080,
2007-05,0.081,
2007-06,0.081,
2007-07,0.081,
2007-08,0.080,
2007-09,0.079,
2007-10,0.079,
2007-11,0.080,
2007-12,0.080,
2008-01,0.080,
2008-02,0.079,
2008-03,0.079,
2008-04,0.081,
2008-05,0.080,
2008-06,0.082,
2008-07,0.081,
2008-08,0.083,
2008-09,0.083,
2008-10,0.084,
2008-11,0.086,
2008-12,0.086,
2009-01,0.087,
2009-02,0.087,
2009-03,0.087,
2009-04,0.086,
2009-05,0.087,
2009-06,0.087,
2009-07,0.088,
2009-08,0.088,
2009-09,0.093,
2009-10,0.095,
2009-11,0.094,
2009-12,0.095,
2010-01,0.096,
2010-02,0.094,
2010-03,0.095,
2010-04,0.100,
2010-05,0.100,
2010-06,0.100,
2010-07,0.101,
2010-08,0.101,
2010-09,0.101,
2010-10,0.097,
2010-11,0.098,
2010-12,0.097,
2011-01,0.097,
2011-02,0.097,
2011-03,0.101,
2011-04,0.101,
2011-05,0.102,
2011-06,0.102,
2011-07,0.102,
2011-08,0.102,
2011-09,0.103,
2011-10,0.102,
2011-11,0.103,
2011-12,0.103,
2012-01,0.102,
2012-02,0.101,
2012-03,0.101,
2012-04,0.100,
2012-05,0.100,
2012-06,0.098,
2012-07,0.104,
2012-08,0.105,
2012-09,0.104,
2012-10,0.104,
2012-11,0.104,
2012-12,0.104,
2013-01,0.105,
2013-02,0.105,
2013-03,0.104,
2013-04,0.103,
2013-05,0.097,
2013-06,0.097,
2013-07,0.096,
2013-08,0.096,
2013-09,0.095,
2013-10,0.095,
2013-11,0.095,
2013-12,0.095,
2014-01,0.095,
2014-02,0.096,
2014-03,0.102,
2014-04,0.102,
2014-05,0.101,
2014-06,0.102,
2014-07,0.102,
2014-08,0.102,
2014-09,0.104,
2014-10,0.103,
2014-11,0.103,
2014-12,0.103,
