"",BBK01.QU4422,BBK01.QU4422_FLAGS
2002-11,1.240,
2002-12,1.170,
2003-01,1.126,
2003-02,1.971,
2003-03,1.098,
2003-04,1.070,
2003-05,1.074,
2003-06,1.095,
2003-07,0.743,
2003-08,1.062,
2003-09,0.954,
2003-10,0.705,
2003-11,1.103,
2003-12,1.080,
2004-01,0.999,
2004-02,1.036,
2004-03,1.058,
2004-04,1.068,
2004-05,1.008,
2004-06,1.057,
2004-07,1.215,
2004-08,1.078,
2004-09,1.006,
2004-10,1.000,
2004-11,0.769,
2004-12,0.974,
2005-01,0.977,
2005-02,1.023,
2005-03,1.055,
2005-04,1.099,
2005-05,1.095,
2005-06,0.961,
2005-07,0.946,
2005-08,0.764,
2005-09,0.848,
2005-10,0.903,
2005-11,1.151,
2005-12,0.945,
2006-01,0.983,
2006-02,0.924,
2006-03,0.889,
2006-04,0.850,
2006-05,0.809,
2006-06,0.978,
2006-07,1.066,
2006-08,1.257,
2006-09,1.284,
2006-10,1.270,
2006-11,1.311,
2006-12,1.275,
2007-01,1.387,
2007-02,1.785,
2007-03,1.861,
2007-04,1.963,
2007-05,1.984,
2007-06,1.417,
2007-07,2.114,
2007-08,1.912,
2007-09,2.057,
2007-10,2.244,
2007-11,2.195,
2007-12,2.332,
2008-01,2.558,
2008-02,1.755,
2008-03,1.751,
2008-04,1.458,
2008-05,1.233,
2008-06,0.973,
2008-07,0.830,
2008-08,0.789,
2008-09,0.786,
2008-10,0.723,
2008-11,0.486,
2008-12,0.466,
2009-01,0.367,
2009-02,0.383,
2009-03,0.342,
2009-04,0.320,
2009-05,0.298,
2009-06,0.231,
2009-07,0.332,
2009-08,0.332,
2009-09,0.323,
2009-10,0.464,
2009-11,0.303,
2009-12,0.253,
2010-01,0.254,
2010-02,0.240,
2010-03,0.240,
2010-04,0.243,
2010-05,0.251,
2010-06,0.159,
2010-07,0.145,
2010-08,0.164,
2010-09,0.153,
2010-10,0.146,
2010-11,0.174,
2010-12,0.160,
2011-01,0.158,
2011-02,0.169,
2011-03,0.202,
2011-04,0.204,
2011-05,0.216,
2011-06,0.198,
2011-07,0.308,
2011-08,0.255,
2011-09,0.266,
2011-10,0.259,
2011-11,0.286,
2011-12,0.300,
2012-01,0.311,
2012-02,0.300,
2012-03,0.310,
2012-04,0.307,
2012-05,0.334,
2012-06,0.329,
2012-07,0.310,
2012-08,0.280,
2012-09,0.262,
2012-10,0.282,
2012-11,0.265,
2012-12,0.239,
2013-01,0.211,
2013-02,0.208,
2013-03,0.232,
2013-04,0.270,
2013-05,0.252,
2013-06,0.257,
2013-07,0.258,
2013-08,0.267,
2013-09,0.269,
2013-10,0.258,
2013-11,0.264,
2013-12,0.266,
2014-01,0.376,
2014-02,0.379,
2014-03,0.369,
2014-04,0.337,
2014-05,0.395,
2014-06,0.390,
2014-07,0.401,
2014-08,0.425,
2014-09,0.375,
2014-10,0.384,
2014-11,0.397,
