"",BBK01.QU2629,BBK01.QU2629_FLAGS
1993-07,0.010,
1993-08,0.004,
1993-09,.,No value available
1993-10,.,No value available
1993-11,.,No value available
1993-12,.,No value available
1994-01,.,No value available
1994-02,.,No value available
1994-03,.,No value available
1994-04,.,No value available
1994-05,.,No value available
1994-06,.,No value available
1994-07,.,No value available
1994-08,.,No value available
1994-09,.,No value available
1994-10,.,No value available
1994-11,.,No value available
1994-12,0.002,
1995-01,0.002,
1995-02,0.002,
1995-03,.,No value available
1995-04,.,No value available
1995-05,.,No value available
1995-06,-,Nothing exists
1995-07,-,Nothing exists
1995-08,-,Nothing exists
1995-09,-,Nothing exists
1995-10,-,Nothing exists
1995-11,0.009,
1995-12,.,No value available
1996-01,.,No value available
1996-02,.,No value available
1996-03,0.009,
1996-04,0.010,
1996-05,0.010,
1996-06,0.010,
1996-07,0.009,
1996-08,0.010,
1996-09,0.010,
1996-10,0.030,
1996-11,0.000,
1996-12,.,No value available
1997-01,.,No value available
1997-02,.,No value available
1997-03,0.033,
1997-04,0.037,
1997-05,0.037,
1997-06,0.031,
1997-07,0.032,
1997-08,0.031,
1997-09,0.019,
1997-10,0.011,
1997-11,0.011,
1997-12,0.013,
1998-01,0.013,
1998-02,0.013,
1998-03,0.013,
1998-04,0.013,
1998-05,0.013,
1998-06,0.256,
1998-07,0.256,
1998-08,0.256,
1998-09,0.255,
1998-10,0.255,
1998-11,0.255,
1998-12,0.314,
1999-01,0.298,
1999-02,0.300,
1999-03,0.296,
1999-04,0.297,
1999-05,0.297,
1999-06,0.289,
1999-07,0.296,
1999-08,0.297,
1999-09,0.296,
1999-10,0.343,
1999-11,0.332,
1999-12,0.397,
2000-01,0.385,
2000-02,0.393,
2000-03,0.399,
2000-04,0.402,
2000-05,0.422,
2000-06,0.423,
2000-07,0.418,
2000-08,0.403,
2000-09,0.400,
2000-10,0.410,
2000-11,0.415,
2000-12,0.443,
2001-01,0.458,
2001-02,0.464,
2001-03,0.475,
2001-04,0.482,
2001-05,0.551,
2001-06,0.558,
2001-07,0.564,
2001-08,0.571,
2001-09,0.536,
2001-10,0.554,
2001-11,0.562,
2001-12,0.569,
2002-01,0.611,
2002-02,0.624,
2002-03,.,No value available
2002-04,0.664,
2002-05,0.668,
2002-06,1.376,
2002-07,1.489,
2002-08,1.485,
2002-09,1.401,
2002-10,1.400,
2002-11,1.395,
2002-12,1.385,
2003-01,1.357,
2003-02,1.370,
2003-03,1.362,
2003-04,1.347,
2003-05,0.706,
2003-06,0.739,
2003-07,0.724,
2003-08,0.749,
2003-09,0.705,
2003-10,0.718,
2003-11,0.697,
2003-12,0.685,
2004-01,0.756,
2004-02,0.737,
2004-03,0.722,
2004-04,0.737,
2004-05,0.723,
2004-06,0.729,
2004-07,0.690,
2004-08,0.687,
2004-09,0.670,
2004-10,0.653,
2004-11,0.625,
2004-12,0.677,
2005-01,0.706,
2005-02,0.694,
2005-03,0.710,
2005-04,0.711,
2005-05,0.746,
2005-06,0.763,
2005-07,0.765,
2005-08,0.760,
2005-09,0.744,
2005-10,0.745,
2005-11,0.761,
2005-12,0.785,
2006-01,0.766,
2006-02,0.782,
2006-03,0.767,
2006-04,0.741,
2006-05,0.721,
2006-06,0.731,
2006-07,0.730,
2006-08,0.726,
2006-09,0.747,
2006-10,0.745,
2006-11,0.717,
2006-12,0.718,
2007-01,0.731,
2007-02,0.717,
2007-03,0.711,
2007-04,0.696,
2007-05,0.705,
2007-06,0.701,
2007-07,0.696,
2007-08,0.696,
2007-09,0.672,
2007-10,0.660,
2007-11,0.647,
2007-12,0.639,
2008-01,0.634,
2008-02,0.622,
2008-03,0.596,
2008-04,0.606,
2008-05,0.607,
2008-06,0.597,
2008-07,0.606,
2008-08,0.642,
2008-09,0.660,
2008-10,0.739,
2008-11,0.742,
2008-12,0.680,
2009-01,0.741,
2009-02,0.750,
2009-03,0.712,
2009-04,0.713,
2009-05,0.671,
2009-06,0.669,
2009-07,0.673,
2009-08,0.660,
2009-09,0.639,
2009-10,0.631,
2009-11,0.622,
2009-12,0.651,
2010-01,0.673,
2010-02,0.693,
2010-03,0.698,
2010-04,0.706,
2010-05,0.763,
2010-06,0.753,
2010-07,0.714,
2010-08,0.732,
2010-09,0.681,
2010-10,0.670,
2010-11,0.715,
2010-12,0.697,
2011-01,0.686,
2011-02,0.680,
2011-03,0.662,
2011-04,0.632,
2011-05,0.652,
2011-06,0.648,
2011-07,0.659,
2011-08,0.652,
2011-09,0.695,
2011-10,0.671,
2011-11,0.700,
2011-12,0.727,
2012-01,0.718,
2012-02,0.704,
2012-03,0.709,
2012-04,0.717,
2012-05,0.763,
2012-06,0.750,
2012-07,0.769,
2012-08,0.749,
2012-09,0.729,
2012-10,0.726,
2012-11,0.726,
2012-12,0.716,
2013-01,0.642,
2013-02,0.662,
2013-03,0.679,
2013-04,0.661,
2013-05,0.664,
2013-06,0.533,
2013-07,0.523,
2013-08,0.463,
2013-09,0.378,
2013-10,0.373,
2013-11,0.574,
2013-12,0.545,
2014-01,0.504,
2014-02,0.494,
2014-03,0.495,
2014-04,0.493,
2014-05,0.501,
2014-06,0.444,
2014-07,0.464,
2014-08,0.471,
2014-09,0.493,
2014-10,0.443,
2014-11,0.384,
2014-12,0.270,
