"",BBK01.QX6004,BBK01.QX6004_FLAGS
1995-05,32.567,
1995-06,34.080,
1995-07,34.420,
1995-08,34.695,
1995-09,35.330,
1995-10,35.645,
1995-11,36.528,
1995-12,41.281,
1996-01,42.629,
1996-02,44.885,
1996-03,44.723,
1996-04,45.122,
1996-05,45.765,
1996-06,46.356,
1996-07,46.972,
1996-08,46.888,
1996-09,47.404,
1996-10,47.204,
1996-11,47.232,
1996-12,47.342,
1997-01,48.264,
1997-02,48.553,
1997-03,49.419,
1997-04,49.970,
1997-05,50.998,
1997-06,51.353,
1997-07,52.275,
1997-08,51.715,
1997-09,51.644,
1997-10,52.632,
1997-11,52.962,
1997-12,51.805,
1998-01,52.607,
1998-02,54.109,
1998-03,53.998,
1998-04,55.497,
1998-05,55.987,
1998-06,55.604,
1998-07,56.246,
1998-08,56.591,
1998-09,55.590,
1998-10,55.944,
1998-11,55.883,
1998-12,56.112,
1999-01,92.781,
1999-02,100.160,
1999-03,101.794,
1999-04,103.279,
1999-05,101.798,
1999-06,102.182,
1999-07,101.392,
1999-08,102.501,
1999-09,103.778,
1999-10,103.665,
1999-11,109.842,
1999-12,109.121,
2000-01,108.536,
2000-02,109.192,
2000-03,108.769,
2000-04,109.008,
2000-05,108.260,
2000-06,107.572,
2000-07,107.419,
2000-08,106.880,
2000-09,106.514,
2000-10,106.189,
2000-11,106.267,
2000-12,105.742,
2001-01,104.368,
2001-02,105.104,
2001-03,104.670,
2001-04,104.652,
2001-05,104.854,
2001-06,103.120,
2001-07,103.171,
2001-08,103.081,
2001-09,103.884,
2001-10,103.528,
2001-11,103.823,
2001-12,102.933,
2002-01,101.885,
2002-02,100.945,
2002-03,100.950,
2002-04,101.023,
2002-05,99.968,
2002-06,100.034,
2002-07,100.568,
2002-08,90.840,
2002-09,90.621,
2002-10,90.927,
2002-11,92.429,
2002-12,93.442,
2003-01,93.499,
2003-02,91.727,
2003-03,90.966,
2003-04,89.666,
2003-05,89.992,
2003-06,90.087,
2003-07,88.783,
2003-08,88.236,
2003-09,87.176,
2003-10,84.775,
2003-11,85.493,
2003-12,87.211,
2004-01,86.430,
2004-02,84.048,
2004-03,80.384,
2004-04,79.524,
2004-05,79.418,
2004-06,79.306,
2004-07,78.295,
2004-08,78.351,
2004-09,81.017,
2004-10,80.947,
2004-11,80.822,
2004-12,80.286,
2005-01,80.179,
2005-02,79.880,
2005-03,80.750,
2005-04,75.591,
2005-05,75.421,
2005-06,74.349,
2005-07,72.110,
2005-08,71.202,
2005-09,70.759,
2005-10,70.001,
2005-11,67.395,
2005-12,65.328,
2006-01,65.277,
2006-02,64.530,
2006-03,62.867,
2006-04,62.441,
2006-05,61.441,
2006-06,62.751,
2006-07,63.252,
2006-08,63.044,
2006-09,62.601,
2006-10,65.341,
2006-11,66.405,
2006-12,63.124,
2007-01,61.162,
2007-02,60.261,
2007-03,59.480,
2007-04,60.638,
2007-05,60.862,
2007-06,60.221,
2007-07,63.511,
2007-08,62.431,
2007-09,61.661,
2007-10,61.171,
2007-11,57.427,
2007-12,57.625,
2008-01,56.031,
2008-02,54.240,
2008-03,53.991,
2008-04,53.274,
2008-05,54.229,
2008-06,53.911,
2008-07,53.138,
2008-08,52.431,
2008-09,50.779,
2008-10,53.355,
2008-11,52.717,
2008-12,53.499,
2009-01,53.441,
2009-02,53.603,
2009-03,53.535,
2009-04,52.573,
2009-05,42.469,
2009-06,41.903,
2009-07,42.679,
2009-08,42.149,
2009-09,45.359,
2009-10,44.902,
2009-11,45.253,
2009-12,44.602,
2010-01,46.183,
2010-02,49.356,
2010-03,49.376,
2010-04,48.388,
2010-05,47.668,
2010-06,47.435,
2010-07,48.706,
2010-08,47.717,
2010-09,47.773,
2010-10,47.929,
2010-11,48.665,
2010-12,47.830,
2011-01,47.569,
2011-02,45.910,
2011-03,45.042,
2011-04,43.989,
2011-05,44.093,
2011-06,45.359,
2011-07,45.074,
2011-08,49.594,
2011-09,49.255,
2011-10,48.949,
2011-11,48.826,
2011-12,49.010,
2012-01,48.337,
2012-02,47.790,
2012-03,45.773,
2012-04,45.662,
2012-05,45.056,
2012-06,44.775,
2012-07,44.601,
2012-08,43.878,
2012-09,43.514,
2012-10,44.006,
2012-11,43.739,
2012-12,43.748,
2013-01,43.243,
2013-02,42.237,
2013-03,41.499,
2013-04,41.160,
2013-05,41.574,
2013-06,41.822,
2013-07,41.024,
2013-08,39.843,
2013-09,41.009,
2013-10,41.448,
2013-11,43.332,
2013-12,44.125,
2014-01,44.093,
2014-02,42.435,
2014-03,41.468,
2014-04,41.424,
2014-05,42.144,
2014-06,40.876,
2014-07,40.511,
2014-08,41.382,
2014-09,40.927,
2014-10,40.523,
2014-11,40.914,
2014-12,40.606,
