"",BBK01.QU2381,BBK01.QU2381_FLAGS
1988-02,0.093,
1988-03,0.070,
1988-04,0.076,
1988-05,0.069,
1988-06,0.078,
1988-07,0.060,
1988-08,0.175,
1988-09,0.161,
1988-10,0.052,
1988-11,0.058,
1988-12,0.130,
1989-01,0.125,
1989-02,0.125,
1989-03,0.070,
1989-04,0.074,
1989-05,0.062,
1989-06,0.074,
1989-07,0.082,
1989-08,0.084,
1989-09,0.085,
1989-10,0.106,
1989-11,0.136,
1989-12,0.218,
1990-01,0.201,
1990-02,0.260,
1990-03,0.269,
1990-04,0.287,
1990-05,0.285,
1990-06,0.284,
1990-07,0.284,
1990-08,0.308,
1990-09,0.335,
1990-10,0.407,
1990-11,0.397,
1990-12,0.456,
1991-01,0.443,
1991-02,0.444,
1991-03,0.463,
1991-04,0.423,
1991-05,0.414,
1991-06,0.376,
1991-07,0.287,
1991-08,0.258,
1991-09,0.254,
1991-10,0.242,
1991-11,0.233,
1991-12,0.281,
1992-01,0.281,
1992-02,0.281,
1992-03,0.277,
1992-04,0.255,
1992-05,0.225,
1992-06,0.211,
1992-07,0.185,
1992-08,0.196,
1992-09,0.167,
1992-10,0.178,
1992-11,0.175,
1992-12,0.209,
1993-01,0.191,
1993-02,0.179,
1993-03,0.175,
1993-04,0.186,
1993-05,0.174,
1993-06,0.212,
1993-07,0.208,
1993-08,0.192,
1993-09,0.181,
1993-10,0.199,
1993-11,0.201,
1993-12,0.206,
1994-01,0.209,
1994-02,0.232,
1994-03,0.234,
1994-04,0.197,
1994-05,0.193,
1994-06,0.226,
1994-07,0.205,
1994-08,0.237,
1994-09,0.232,
1994-10,0.239,
1994-11,0.251,
1994-12,0.292,
1995-01,0.277,
1995-02,0.317,
1995-03,0.293,
1995-04,0.304,
1995-05,0.316,
1995-06,0.333,
1995-07,0.351,
1995-08,0.369,
1995-09,0.424,
1995-10,0.431,
1995-11,0.462,
1995-12,0.428,
1996-01,0.446,
1996-02,0.459,
1996-03,0.450,
1996-04,0.424,
1996-05,0.436,
1996-06,0.460,
1996-07,0.438,
1996-08,0.485,
1996-09,0.434,
1996-10,0.492,
1996-11,0.496,
1996-12,0.552,
1997-01,0.429,
1997-02,0.527,
1997-03,0.538,
1997-04,0.473,
1997-05,0.542,
1997-06,0.457,
1997-07,0.442,
1997-08,0.513,
1997-09,0.426,
1997-10,0.384,
1997-11,0.495,
1997-12,0.587,
1998-01,0.519,
1998-02,0.471,
1998-03,0.418,
1998-04,0.449,
1998-05,0.406,
1998-06,0.371,
1998-07,0.370,
1998-08,0.405,
1998-09,0.389,
1998-10,0.339,
1998-11,0.317,
1998-12,0.350,
1999-01,0.321,
1999-02,0.310,
1999-03,0.414,
1999-04,0.315,
1999-05,0.343,
1999-06,0.446,
1999-07,0.390,
1999-08,0.363,
1999-09,0.402,
1999-10,0.404,
1999-11,0.530,
1999-12,0.691,
2000-01,0.739,
2000-02,0.840,
2000-03,0.944,
2000-04,0.972,
2000-05,1.121,
2000-06,1.289,
2000-07,1.318,
2000-08,1.685,
2000-09,1.580,
2000-10,1.765,
2000-11,2.004,
2000-12,2.023,
2001-01,1.990,
2001-02,1.944,
2001-03,2.167,
2001-04,2.315,
2001-05,2.336,
2001-06,2.242,
2001-07,2.329,
2001-08,2.278,
2001-09,2.379,
2001-10,2.033,
2001-11,1.813,
2001-12,1.687,
2002-01,1.810,
2002-02,1.803,
2002-03,1.652,
2002-04,1.676,
2002-05,1.570,
2002-06,1.765,
2002-07,1.916,
2002-08,1.901,
2002-09,1.876,
2002-10,1.878,
2002-11,1.949,
2002-12,2.137,
2003-01,2.425,
2003-02,2.470,
2003-03,2.560,
2003-04,2.545,
2003-05,2.484,
2003-06,2.529,
2003-07,2.580,
2003-08,2.563,
2003-09,2.341,
2003-10,2.350,
2003-11,2.210,
2003-12,2.169,
2004-01,2.111,
2004-02,2.062,
2004-03,2.303,
2004-04,2.518,
2004-05,2.613,
2004-06,2.431,
2004-07,2.501,
2004-08,2.625,
2004-09,2.529,
2004-10,2.361,
2004-11,2.045,
2004-12,2.005,
2005-01,1.997,
2005-02,2.155,
2005-03,2.328,
2005-04,2.055,
2005-05,2.467,
2005-06,2.518,
2005-07,2.807,
2005-08,2.737,
2005-09,3.587,
2005-10,3.561,
2005-11,3.809,
2005-12,3.588,
2006-01,3.549,
2006-02,3.793,
2006-03,3.856,
2006-04,3.556,
2006-05,3.347,
2006-06,2.677,
2006-07,2.596,
2006-08,2.812,
2006-09,3.321,
2006-10,3.989,
2006-11,3.998,
2006-12,4.109,
2007-01,4.307,
2007-02,4.190,
2007-03,5.081,
2007-04,4.469,
2007-05,5.135,
2007-06,4.885,
2007-07,4.800,
2007-08,4.676,
2007-09,4.981,
2007-10,4.382,
2007-11,4.180,
2007-12,4.411,
2008-01,4.314,
2008-02,4.322,
2008-03,4.305,
2008-04,4.285,
2008-05,4.637,
2008-06,4.057,
2008-07,4.658,
2008-08,4.168,
2008-09,5.595,
2008-10,6.656,
2008-11,6.776,
2008-12,6.599,
2009-01,6.777,
2009-02,6.005,
2009-03,6.259,
2009-04,5.041,
2009-05,5.163,
2009-06,4.524,
2009-07,4.473,
2009-08,4.538,
2009-09,5.211,
2009-10,3.760,
2009-11,4.525,
2009-12,3.203,
2010-01,3.010,
2010-02,1.879,
2010-03,2.760,
2010-04,3.869,
2010-05,5.257,
2010-06,2.742,
2010-07,2.145,
2010-08,2.494,
2010-09,3.013,
2010-10,1.897,
2010-11,1.367,
2010-12,1.309,
2011-01,1.221,
2011-02,2.856,
2011-03,2.403,
2011-04,2.229,
2011-05,2.016,
2011-06,1.763,
2011-07,1.485,
2011-08,1.364,
2011-09,1.195,
2011-10,1.166,
2011-11,1.111,
2011-12,0.920,
2012-01,0.770,
2012-02,0.676,
2012-03,0.570,
2012-04,0.534,
2012-05,0.493,
2012-06,0.440,
2012-07,0.419,
2012-08,0.386,
2012-09,0.377,
2012-10,0.352,
2012-11,0.328,
2012-12,0.312,
2013-01,0.302,
2013-02,0.285,
2013-03,0.260,
2013-04,0.257,
2013-05,0.246,
2013-06,0.214,
2013-07,0.210,
2013-08,0.210,
2013-09,0.182,
2013-10,0.180,
2013-11,0.177,
2013-12,0.175,
2014-01,0.174,
2014-02,0.173,
2014-03,0.174,
2014-04,0.173,
2014-05,0.172,
2014-06,0.170,
2014-07,0.173,
2014-08,0.167,
2014-09,0.165,
2014-10,0.164,
2014-11,0.163,
2014-12,0.163,
