"",BBK01.QU1103,BBK01.QU1103_FLAGS
1995-11,0.414,
1995-12,0.411,
1996-01,0.440,
1996-02,0.493,
1996-03,0.518,
1996-04,0.487,
1996-05,0.512,
1996-06,0.495,
1996-07,0.500,
1996-08,0.501,
1996-09,0.499,
1996-10,0.425,
1996-11,0.423,
1996-12,0.423,
1997-01,0.415,
1997-02,0.415,
1997-03,0.437,
1997-04,0.460,
1997-05,0.454,
1997-06,0.431,
1997-07,0.431,
1997-08,0.431,
1997-09,0.439,
1997-10,0.433,
1997-11,0.426,
1997-12,0.403,
1998-01,0.410,
1998-02,0.413,
1998-03,0.413,
1998-04,0.446,
1998-05,0.450,
1998-06,0.415,
1998-07,0.415,
1998-08,0.420,
1998-09,0.406,
1998-10,0.403,
1998-11,0.414,
1998-12,0.412,
1999-01,0.414,
1999-02,0.464,
1999-03,0.501,
1999-04,0.467,
1999-05,0.525,
1999-06,0.572,
1999-07,0.568,
1999-08,0.588,
1999-09,0.617,
1999-10,0.620,
1999-11,0.608,
1999-12,0.608,
2000-01,0.605,
2000-02,0.598,
2000-03,0.571,
2000-04,0.560,
2000-05,0.532,
2000-06,0.541,
2000-07,0.539,
2000-08,0.521,
2000-09,0.556,
2000-10,0.540,
2000-11,0.577,
2000-12,0.521,
2001-01,0.576,
2001-02,0.566,
2001-03,0.541,
2001-04,0.586,
2001-05,0.626,
2001-06,0.588,
2001-07,0.566,
2001-08,0.476,
2001-09,0.518,
2001-10,0.453,
2001-11,0.436,
2001-12,0.437,
2002-01,0.431,
2002-02,0.433,
2002-03,0.480,
2002-04,0.478,
2002-05,0.490,
2002-06,0.434,
2002-07,0.424,
2002-08,0.427,
2002-09,0.419,
2002-10,0.413,
2002-11,0.415,
2002-12,0.408,
2003-01,0.411,
2003-02,0.407,
2003-03,0.406,
2003-04,0.407,
2003-05,0.407,
2003-06,0.402,
2003-07,0.404,
2003-08,0.403,
2003-09,0.403,
2003-10,0.403,
2003-11,0.405,
2003-12,0.425,
2004-01,0.404,
2004-02,0.406,
2004-03,0.402,
2004-04,0.402,
2004-05,0.403,
2004-06,0.402,
2004-07,0.403,
2004-08,0.404,
2004-09,0.409,
2004-10,0.409,
2004-11,0.409,
2004-12,0.413,
2005-01,0.414,
2005-02,0.415,
2005-03,0.437,
2005-04,0.433,
2005-05,0.435,
2005-06,0.452,
2005-07,0.426,
2005-08,0.426,
2005-09,0.430,
2005-10,0.433,
2005-11,0.445,
2005-12,0.440,
2006-01,0.466,
2006-02,0.465,
2006-03,0.480,
2006-04,0.472,
2006-05,0.476,
2006-06,0.464,
2006-07,0.466,
2006-08,0.465,
2006-09,0.468,
2006-10,0.466,
2006-11,0.473,
2006-12,0.462,
2007-01,0.462,
2007-02,0.468,
2007-03,0.464,
2007-04,0.464,
2007-05,0.469,
2007-06,0.455,
2007-07,0.458,
2007-08,0.454,
2007-09,0.458,
2007-10,0.467,
2007-11,0.473,
2007-12,0.456,
2008-01,0.458,
2008-02,0.460,
2008-03,0.459,
2008-04,0.461,
2008-05,0.461,
2008-06,0.451,
2008-07,0.452,
2008-08,0.454,
2008-09,0.469,
2008-10,0.479,
2008-11,0.481,
2008-12,0.453,
2009-01,0.465,
2009-02,0.452,
2009-03,0.447,
2009-04,0.447,
2009-05,0.447,
2009-06,0.429,
2009-07,0.433,
2009-08,0.115,
2009-09,0.114,
2009-10,0.112,
2009-11,0.119,
2009-12,0.112,
2010-01,0.120,
2010-02,0.122,
2010-03,0.123,
2010-04,0.117,
2010-05,0.122,
2010-06,0.118,
2010-07,0.116,
2010-08,0.120,
2010-09,0.115,
2010-10,0.114,
2010-11,0.117,
2010-12,0.106,
2011-01,0.108,
2011-02,0.109,
2011-03,0.109,
2011-04,0.104,
2011-05,0.107,
2011-06,0.099,
2011-07,0.102,
2011-08,0.100,
2011-09,0.105,
2011-10,0.105,
2011-11,0.101,
2011-12,0.102,
2012-01,0.109,
2012-02,0.105,
2012-03,0.103,
2012-04,0.103,
2012-05,0.105,
2012-06,0.102,
2012-07,0.102,
2012-08,0.106,
2012-09,0.105,
2012-10,0.103,
2012-11,0.106,
2012-12,0.099,
2013-01,0.109,
2013-02,0.111,
2013-03,0.111,
2013-04,0.109,
2013-05,0.110,
2013-06,0.097,
2013-07,0.095,
2013-08,0.104,
2013-09,0.104,
2013-10,0.100,
2013-11,0.098,
2013-12,0.095,
2014-01,0.100,
2014-02,0.098,
2014-03,0.098,
2014-04,0.098,
2014-05,0.103,
2014-06,0.097,
2014-07,0.102,
2014-08,0.095,
2014-09,0.101,
2014-10,0.108,
2014-11,0.108,
2014-12,0.101,
