"",BBK01.QU2165,BBK01.QU2165_FLAGS
1984-08,0.439,
1984-09,0.577,
1984-10,0.489,
1984-11,0.539,
1984-12,0.573,
1985-01,0.571,
1985-02,0.598,
1985-03,0.580,
1985-04,0.537,
1985-05,0.664,
1985-06,0.638,
1985-07,0.507,
1985-08,0.490,
1985-09,0.527,
1985-10,0.547,
1985-11,0.527,
1985-12,0.451,
1986-01,0.637,
1986-02,0.720,
1986-03,0.654,
1986-04,0.567,
1986-05,0.608,
1986-06,0.359,
1986-07,0.271,
1986-08,0.422,
1986-09,0.311,
1986-10,0.211,
1986-11,0.298,
1986-12,0.282,
1987-01,0.266,
1987-02,0.304,
1987-03,0.177,
1987-04,0.228,
1987-05,0.197,
1987-06,0.183,
1987-07,0.182,
1987-08,0.183,
1987-09,0.179,
1987-10,0.124,
1987-11,0.206,
1987-12,0.144,
1988-01,0.167,
1988-02,0.209,
1988-03,0.159,
1988-04,0.118,
1988-05,0.129,
1988-06,0.186,
1988-07,0.141,
1988-08,0.179,
1988-09,.,No value available
1988-10,.,No value available
1988-11,.,No value available
1988-12,.,No value available
1989-01,.,No value available
1989-02,.,No value available
1989-03,.,No value available
1989-04,.,No value available
1989-05,.,No value available
1989-06,.,No value available
1989-07,.,No value available
1989-08,.,No value available
1989-09,0.091,
1989-10,0.121,
1989-11,0.104,
1989-12,0.094,
1990-01,0.093,
1990-02,0.097,
1990-03,0.095,
1990-04,0.168,
1990-05,0.178,
1990-06,0.103,
1990-07,0.197,
1990-08,.,No value available
1990-09,.,No value available
1990-10,.,No value available
1990-11,.,No value available
1990-12,.,No value available
1991-01,.,No value available
1991-02,.,No value available
1991-03,.,No value available
1991-04,.,No value available
1991-05,.,No value available
1991-06,.,No value available
1991-07,.,No value available
1991-08,.,No value available
1991-09,.,No value available
1991-10,.,No value available
1991-11,.,No value available
1991-12,.,No value available
1992-01,.,No value available
1992-02,.,No value available
1992-03,.,No value available
1992-04,.,No value available
1992-05,.,No value available
1992-06,0.349,
1992-07,0.647,
1992-08,0.733,
1992-09,0.565,
1992-10,0.396,
1992-11,0.427,
1992-12,0.507,
1993-01,0.281,
1993-02,0.219,
1993-03,0.178,
1993-04,0.213,
1993-05,0.175,
1993-06,0.231,
1993-07,0.267,
1993-08,0.261,
1993-09,0.263,
1993-10,0.303,
1993-11,0.264,
1993-12,0.182,
1994-01,0.186,
1994-02,0.179,
1994-03,0.177,
1994-04,0.183,
1994-05,0.172,
1994-06,0.213,
1994-07,0.176,
1994-08,0.212,
1994-09,0.167,
1994-10,0.197,
1994-11,0.254,
1994-12,0.219,
1995-01,0.260,
1995-02,0.236,
1995-03,0.231,
1995-04,0.228,
1995-05,0.261,
1995-06,0.249,
1995-07,0.251,
1995-08,0.251,
1995-09,0.250,
1995-10,0.250,
1995-11,0.270,
1995-12,0.261,
1996-01,0.276,
1996-02,0.260,
1996-03,0.283,
1996-04,0.252,
1996-05,0.269,
1996-06,0.289,
1996-07,0.261,
1996-08,0.256,
1996-09,0.256,
1996-10,0.248,
1996-11,0.376,
1996-12,0.476,
1997-01,0.265,
1997-02,0.264,
1997-03,0.279,
1997-04,0.274,
1997-05,0.283,
1997-06,0.286,
1997-07,0.295,
1997-08,0.293,
1997-09,0.382,
1997-10,0.296,
1997-11,0.314,
1997-12,0.310,
1998-01,0.320,
1998-02,0.316,
1998-03,0.319,
1998-04,0.283,
1998-05,0.294,
1998-06,0.294,
1998-07,0.299,
1998-08,0.303,
1998-09,0.267,
1998-10,0.273,
1998-11,0.283,
1998-12,0.282,
1999-01,0.300,
1999-02,0.302,
1999-03,0.308,
1999-04,0.308,
1999-05,0.294,
1999-06,0.298,
1999-07,0.317,
1999-08,0.281,
1999-09,0.348,
1999-10,0.306,
1999-11,0.323,
1999-12,0.166,
2000-01,0.157,
2000-02,0.167,
2000-03,0.177,
2000-04,0.170,
2000-05,0.145,
2000-06,0.155,
2000-07,0.149,
2000-08,0.309,
2000-09,0.401,
2000-10,0.366,
2000-11,0.279,
2000-12,0.240,
2001-01,0.329,
2001-02,0.326,
2001-03,0.405,
2001-04,0.386,
2001-05,0.229,
2001-06,0.290,
2001-07,0.245,
2001-08,0.226,
2001-09,0.223,
2001-10,0.216,
2001-11,0.245,
2001-12,0.240,
2002-01,0.221,
2002-02,0.217,
2002-03,0.257,
2002-04,0.197,
2002-05,0.230,
2002-06,0.240,
2002-07,0.226,
2002-08,0.211,
2002-09,0.255,
2002-10,0.190,
2002-11,0.274,
2002-12,0.187,
2003-01,0.189,
2003-02,0.175,
2003-03,0.236,
2003-04,0.230,
2003-05,0.194,
2003-06,0.260,
2003-07,0.244,
2003-08,0.258,
2003-09,0.587,
2003-10,0.215,
2003-11,0.281,
2003-12,0.277,
2004-01,0.300,
2004-02,0.208,
2004-03,0.216,
2004-04,0.185,
2004-05,0.164,
2004-06,0.186,
2004-07,0.198,
2004-08,0.318,
2004-09,0.299,
2004-10,0.283,
2004-11,0.282,
2004-12,0.317,
2005-01,0.275,
2005-02,0.251,
2005-03,0.286,
2005-04,0.300,
2005-05,0.296,
2005-06,0.381,
2005-07,0.341,
2005-08,0.375,
2005-09,0.392,
2005-10,0.356,
2005-11,0.348,
2005-12,0.257,
2006-01,0.409,
2006-02,0.416,
2006-03,0.373,
2006-04,0.346,
2006-05,0.353,
2006-06,0.235,
2006-07,0.260,
2006-08,0.333,
2006-09,0.563,
2006-10,0.577,
2006-11,0.469,
2006-12,0.374,
2007-01,0.359,
2007-02,0.560,
2007-03,0.460,
2007-04,0.531,
2007-05,0.486,
2007-06,0.437,
2007-07,0.364,
2007-08,0.636,
2007-09,0.669,
2007-10,0.753,
2007-11,0.680,
2007-12,0.705,
2008-01,0.649,
2008-02,1.142,
2008-03,2.761,
2008-04,4.219,
2008-05,5.646,
2008-06,6.235,
2008-07,6.824,
2008-08,6.347,
2008-09,7.636,
2008-10,8.955,
2008-11,8.405,
2008-12,3.460,
2009-01,3.644,
2009-02,3.070,
2009-03,2.767,
2009-04,3.628,
2009-05,3.349,
2009-06,3.261,
2009-07,2.855,
2009-08,2.948,
2009-09,2.512,
2009-10,2.817,
2009-11,2.633,
2009-12,2.061,
2010-01,1.786,
2010-02,2.934,
2010-03,2.076,
2010-04,2.364,
2010-05,2.828,
2010-06,2.406,
2010-07,2.327,
2010-08,2.076,
2010-09,4.872,
2010-10,2.738,
2010-11,2.726,
2010-12,2.659,
2011-01,1.932,
2011-02,1.758,
2011-03,2.431,
2011-04,2.101,
2011-05,4.094,
2011-06,2.559,
2011-07,3.750,
2011-08,3.520,
2011-09,6.058,
2011-10,6.518,
2011-11,7.352,
2011-12,1.576,
2012-01,2.003,
2012-02,2.873,
2012-03,2.419,
2012-04,3.061,
2012-05,4.621,
2012-06,3.401,
2012-07,2.756,
2012-08,3.368,
2012-09,3.263,
2012-10,3.109,
2012-11,2.581,
2012-12,1.985,
2013-01,2.026,
2013-02,2.081,
2013-03,2.001,
2013-04,1.781,
2013-05,1.906,
2013-06,1.264,
2013-07,1.219,
2013-08,1.131,
2013-09,1.080,
2013-10,1.240,
2013-11,1.141,
2013-12,3.273,
2014-01,3.459,
2014-02,3.069,
2014-03,3.134,
2014-04,3.042,
2014-05,2.587,
2014-06,2.055,
2014-07,2.547,
2014-08,2.410,
2014-09,1.560,
2014-10,1.672,
2014-11,1.438,
2014-12,1.198,
