"",BBK01.QU4321,BBK01.QU4321_FLAGS
2007-01,263.150,
2007-02,274.909,
2007-03,291.171,
2007-04,279.778,
2007-05,292.051,
2007-06,284.013,
2007-07,301.324,
2007-08,251.401,
2007-09,245.725,
2007-10,238.170,
2007-11,277.455,
2007-12,235.384,
2008-01,254.416,
2008-02,251.722,
2008-03,258.061,
2008-04,260.941,
2008-05,262.192,
2008-06,204.096,
2008-07,217.328,
2008-08,215.740,
2008-09,256.509,
2008-10,262.581,
2008-11,215.594,
2008-12,151.401,
2009-01,182.387,
2009-02,172.223,
2009-03,157.984,
2009-04,168.580,
2009-05,158.291,
2009-06,161.596,
2009-07,152.694,
2009-08,134.375,
2009-09,130.176,
2009-10,146.045,
2009-11,159.900,
2009-12,116.413,
2010-01,146.244,
2010-02,140.422,
2010-03,136.379,
2010-04,140.659,
2010-05,156.752,
2010-06,159.544,
2010-07,139.586,
2010-08,139.886,
2010-09,148.507,
2010-10,153.112,
2010-11,156.561,
2010-12,139.353,
2011-01,145.831,
2011-02,136.950,
2011-03,133.358,
2011-04,140.662,
2011-05,139.382,
2011-06,132.288,
2011-07,125.715,
2011-08,130.186,
2011-09,162.743,
2011-10,139.207,
2011-11,140.012,
2011-12,123.501,
2012-01,148.878,
2012-02,165.204,
2012-03,114.993,
2012-04,140.413,
2012-05,162.776,
2012-06,136.638,
2012-07,127.199,
2012-08,125.312,
2012-09,129.046,
2012-10,128.171,
2012-11,121.819,
2012-12,98.352,
2013-01,122.239,
2013-02,124.534,
2013-03,133.446,
2013-04,140.181,
2013-05,137.086,
2013-06,119.749,
2013-07,133.068,
2013-08,137.137,
2013-09,130.606,
2013-10,143.802,
2013-11,139.751,
2013-12,105.453,
2014-01,143.414,
2014-02,151.320,
2014-03,147.030,
2014-04,161.045,
2014-05,150.946,
2014-06,150.517,
2014-07,163.917,
2014-08,153.446,
2014-09,135.787,
2014-10,126.886,
2014-11,126.577,
