"",BBK01.QU5057,BBK01.QU5057_FLAGS
2007-08,155.339,
2007-09,154.066,
2007-10,153.282,
2007-11,147.575,
2007-12,147.809,
2008-01,147.414,
2008-02,146.371,
2008-03,147.088,
2008-04,146.325,
2008-05,146.065,
2008-06,143.470,
2008-07,144.053,
2008-08,144.266,
2008-09,143.307,
2008-10,143.643,
2008-11,145.542,
2008-12,145.580,
2009-01,146.586,
2009-02,146.464,
2009-03,146.391,
2009-04,144.455,
2009-05,145.040,
2009-06,146.052,
2009-07,146.542,
2009-08,144.623,
2009-09,148.365,
2009-10,147.024,
2009-11,144.614,
2009-12,146.133,
2010-01,146.535,
2010-02,150.031,
2010-03,153.126,
2010-04,152.044,
2010-05,151.443,
2010-06,153.942,
2010-07,150.061,
2010-08,150.074,
2010-09,152.890,
2010-10,152.112,
2010-11,152.230,
2010-12,150.881,
2011-01,151.238,
2011-02,149.286,
2011-03,148.051,
2011-04,147.350,
2011-05,146.764,
2011-06,143.196,
2011-07,144.857,
2011-08,149.406,
2011-09,147.729,
2011-10,142.828,
2011-11,142.915,
2011-12,141.993,
2012-01,140.774,
2012-02,139.969,
2012-03,143.340,
2012-04,140.582,
2012-05,140.165,
2012-06,138.523,
2012-07,138.061,
2012-08,136.587,
2012-09,136.695,
2012-10,134.982,
2012-11,133.905,
2012-12,131.624,
2013-01,131.895,
2013-02,123.672,
2013-03,122.814,
2013-04,120.860,
2013-05,121.558,
2013-06,122.512,
2013-07,121.166,
2013-08,120.859,
2013-09,121.391,
2013-10,120.010,
2013-11,121.489,
2013-12,121.673,
2014-01,119.731,
2014-02,117.769,
2014-03,121.072,
2014-04,120.849,
2014-05,119.867,
2014-06,117.207,
2014-07,114.532,
2014-08,112.095,
2014-09,112.501,
2014-10,111.341,
2014-11,111.610,
2014-12,109.675,
