"",BBK01.QX6029,BBK01.QX6029_FLAGS
1992-09,5.064,
1992-10,5.669,
1992-11,6.696,
1992-12,6.687,
1993-01,6.313,
1993-02,6.380,
1993-03,6.071,
1993-04,5.906,
1993-05,6.184,
1993-06,5.896,
1993-07,5.771,
1993-08,5.511,
1993-09,5.514,
1993-10,5.792,
1993-11,6.511,
1993-12,6.207,
1994-01,7.850,
1994-02,8.435,
1994-03,8.289,
1994-04,7.568,
1994-05,6.871,
1994-06,6.542,
1994-07,7.493,
1994-08,7.041,
1994-09,7.751,
1994-10,6.863,
1994-11,7.570,
1994-12,9.280,
1995-01,7.362,
1995-02,7.700,
1995-03,7.032,
1995-04,7.638,
1995-05,7.397,
1995-06,7.067,
1995-07,7.030,
1995-08,6.976,
1995-09,6.936,
1995-10,6.228,
1995-11,6.043,
1995-12,5.878,
1996-01,6.728,
1996-02,7.198,
1996-03,7.138,
1996-04,7.733,
1996-05,6.654,
1996-06,6.976,
1996-07,6.443,
1996-08,6.703,
1996-09,6.431,
1996-10,6.418,
1996-11,6.204,
1996-12,6.046,
1997-01,9.139,
1997-02,8.591,
1997-03,10.026,
1997-04,10.500,
1997-05,10.272,
1997-06,11.349,
1997-07,12.582,
1997-08,11.746,
1997-09,10.810,
1997-10,11.511,
1997-11,10.787,
1997-12,12.035,
1998-01,11.687,
1998-02,10.299,
1998-03,9.667,
1998-04,10.665,
1998-05,9.534,
1998-06,9.275,
1998-07,8.571,
1998-08,11.074,
1998-09,9.434,
1998-10,10.639,
1998-11,12.762,
1998-12,11.597,
1999-01,13.921,
1999-02,14.853,
1999-03,13.542,
1999-04,12.397,
1999-05,11.947,
1999-06,11.777,
1999-07,12.582,
1999-08,13.504,
1999-09,12.964,
1999-10,13.694,
1999-11,15.634,
1999-12,21.097,
2000-01,20.731,
2000-02,20.132,
2000-03,19.687,
2000-04,21.821,
2000-05,25.304,
2000-06,23.378,
2000-07,21.019,
2000-08,22.266,
2000-09,22.353,
2000-10,21.759,
2000-11,22.434,
2000-12,22.391,
2001-01,25.151,
2001-02,24.211,
2001-03,22.499,
2001-04,24.941,
2001-05,28.821,
2001-06,24.958,
2001-07,24.630,
2001-08,26.560,
2001-09,26.165,
2001-10,26.892,
2001-11,26.370,
2001-12,28.826,
2002-01,25.854,
2002-02,26.397,
2002-03,26.562,
2002-04,26.373,
2002-05,28.211,
2002-06,27.873,
2002-07,23.310,
2002-08,24.807,
2002-09,24.174,
2002-10,22.269,
2002-11,20.988,
2002-12,20.907,
2003-01,21.247,
2003-02,21.636,
2003-03,28.199,
2003-04,25.413,
2003-05,20.568,
2003-06,24.473,
2003-07,23.483,
2003-08,23.875,
2003-09,25.278,
2003-10,23.027,
2003-11,25.749,
2003-12,22.215,
2004-01,24.407,
2004-02,23.187,
2004-03,25.827,
2004-04,21.898,
2004-05,20.706,
2004-06,24.110,
2004-07,22.979,
2004-08,18.593,
2004-09,18.900,
2004-10,18.543,
2004-11,22.024,
2004-12,21.655,
2005-01,22.862,
2005-02,22.606,
2005-03,22.071,
2005-04,21.390,
2005-05,20.050,
2005-06,20.437,
2005-07,22.272,
2005-08,17.425,
2005-09,19.777,
2005-10,17.825,
2005-11,18.222,
2005-12,22.248,
2006-01,20.740,
2006-02,25.212,
2006-03,23.390,
2006-04,20.657,
2006-05,22.277,
2006-06,21.674,
2006-07,24.891,
2006-08,22.120,
2006-09,26.580,
2006-10,23.820,
2006-11,25.254,
2006-12,26.568,
2007-01,25.413,
2007-02,27.854,
2007-03,30.632,
2007-04,27.741,
2007-05,22.818,
2007-06,26.101,
2007-07,27.506,
2007-08,26.475,
2007-09,23.863,
2007-10,21.678,
2007-11,24.748,
2007-12,28.805,
2008-01,30.878,
2008-02,27.563,
2008-03,23.834,
2008-04,19.225,
2008-05,23.532,
2008-06,26.607,
2008-07,17.669,
2008-08,20.095,
2008-09,33.462,
2008-10,27.031,
2008-11,21.912,
2008-12,25.071,
2009-01,16.926,
2009-02,17.051,
2009-03,22.342,
2009-04,20.638,
2009-05,15.816,
2009-06,10.595,
2009-07,10.520,
2009-08,11.763,
2009-09,12.208,
2009-10,9.192,
2009-11,11.268,
2009-12,7.614,
2010-01,7.189,
2010-02,10.212,
2010-03,13.333,
2010-04,10.491,
2010-05,12.168,
2010-06,12.244,
2010-07,10.482,
2010-08,13.396,
2010-09,11.928,
2010-10,11.583,
2010-11,11.719,
2010-12,14.014,
2011-01,8.395,
2011-02,15.347,
2011-03,15.043,
2011-04,15.027,
2011-05,14.146,
2011-06,19.502,
2011-07,13.592,
2011-08,27.076,
2011-09,14.669,
2011-10,15.990,
2011-11,16.932,
2011-12,7.522,
2012-01,20.407,
2012-02,20.331,
2012-03,20.242,
2012-04,20.276,
2012-05,14.010,
2012-06,14.669,
2012-07,15.127,
2012-08,11.746,
2012-09,9.895,
2012-10,12.628,
2012-11,12.279,
2012-12,5.579,
2013-01,14.741,
2013-02,14.283,
2013-03,15.108,
2013-04,18.236,
2013-05,16.814,
2013-06,19.237,
2013-07,18.990,
2013-08,24.068,
2013-09,19.851,
2013-10,17.858,
2013-11,17.814,
2013-12,6.777,
2014-01,14.258,
2014-02,14.937,
2014-03,12.508,
2014-04,14.418,
2014-05,13.757,
2014-06,14.672,
2014-07,18.557,
2014-08,19.487,
2014-09,20.047,
2014-10,16.008,
2014-11,23.548,
2014-12,12.076,
