"",BBK01.QU2133,BBK01.QU2133_FLAGS
1985-09,1.107,
1985-10,1.061,
1985-11,1.002,
1985-12,0.945,
1986-01,1.090,
1986-02,1.034,
1986-03,1.030,
1986-04,0.948,
1986-05,1.033,
1986-06,0.957,
1986-07,1.115,
1986-08,1.091,
1986-09,1.159,
1986-10,1.204,
1986-11,1.195,
1986-12,1.330,
1987-01,1.025,
1987-02,1.045,
1987-03,1.017,
1987-04,1.066,
1987-05,1.150,
1987-06,1.400,
1987-07,1.474,
1987-08,1.574,
1987-09,1.633,
1987-10,1.591,
1987-11,1.508,
1987-12,1.486,
1988-01,1.618,
1988-02,1.805,
1988-03,1.646,
1988-04,1.742,
1988-05,1.557,
1988-06,1.434,
1988-07,1.317,
1988-08,1.048,
1988-09,0.938,
1988-10,0.970,
1988-11,0.913,
1988-12,0.943,
1989-01,0.886,
1989-02,0.961,
1989-03,0.961,
1989-04,0.933,
1989-05,0.964,
1989-06,0.879,
1989-07,1.000,
1989-08,0.854,
1989-09,0.737,
1989-10,0.771,
1989-11,0.753,
1989-12,0.774,
1990-01,0.726,
1990-02,0.791,
1990-03,0.649,
1990-04,0.745,
1990-05,0.790,
1990-06,1.251,
1990-07,0.795,
1990-08,0.854,
1990-09,0.899,
1990-10,0.943,
1990-11,0.956,
1990-12,0.975,
1991-01,1.024,
1991-02,1.002,
1991-03,0.934,
1991-04,0.892,
1991-05,0.914,
1991-06,0.920,
1991-07,1.176,
1991-08,0.928,
1991-09,0.962,
1991-10,0.931,
1991-11,0.907,
1991-12,0.940,
1992-01,1.216,
1992-02,1.054,
1992-03,1.309,
1992-04,1.211,
1992-05,1.316,
1992-06,1.511,
1992-07,1.470,
1992-08,1.533,
1992-09,1.432,
1992-10,1.810,
1992-11,2.003,
1992-12,1.624,
1993-01,1.297,
1993-02,1.550,
1993-03,1.479,
1993-04,1.598,
1993-05,2.138,
1993-06,1.722,
1993-07,1.476,
1993-08,1.458,
1993-09,1.692,
1993-10,1.401,
1993-11,1.462,
1993-12,1.461,
1994-01,1.351,
1994-02,1.376,
1994-03,1.428,
1994-04,1.595,
1994-05,1.739,
1994-06,1.972,
1994-07,2.376,
1994-08,2.416,
1994-09,1.812,
1994-10,1.963,
1994-11,1.784,
1994-12,1.897,
1995-01,1.798,
1995-02,3.189,
1995-03,2.342,
1995-04,2.379,
1995-05,2.308,
1995-06,2.660,
1995-07,2.455,
1995-08,2.663,
1995-09,2.448,
1995-10,2.978,
1995-11,2.814,
1995-12,2.749,
1996-01,2.827,
1996-02,3.133,
1996-03,2.723,
1996-04,2.910,
1996-05,2.545,
1996-06,2.199,
1996-07,2.882,
1996-08,2.531,
1996-09,2.672,
1996-10,2.300,
1996-11,2.937,
1996-12,3.172,
1997-01,3.280,
1997-02,2.795,
1997-03,3.727,
1997-04,3.511,
1997-05,3.996,
1997-06,4.373,
1997-07,4.484,
1997-08,4.304,
1997-09,4.033,
1997-10,3.921,
1997-11,3.002,
1997-12,3.157,
1998-01,4.069,
1998-02,4.550,
1998-03,3.391,
1998-04,3.098,
1998-05,4.293,
1998-06,5.669,
1998-07,6.132,
1998-08,6.094,
1998-09,4.752,
1998-10,5.949,
1998-11,7.720,
1998-12,9.028,
1999-01,11.780,
1999-02,10.679,
1999-03,11.021,
1999-04,9.740,
1999-05,9.072,
1999-06,10.459,
1999-07,12.078,
1999-08,10.300,
1999-09,13.013,
1999-10,12.007,
1999-11,14.037,
1999-12,11.021,
2000-01,10.769,
2000-02,9.473,
2000-03,10.223,
2000-04,9.232,
2000-05,9.471,
2000-06,8.552,
2000-07,8.037,
2000-08,9.644,
2000-09,11.792,
2000-10,9.993,
2000-11,8.621,
2000-12,10.677,
2001-01,11.176,
2001-02,12.713,
2001-03,11.844,
2001-04,13.679,
2001-05,12.760,
2001-06,12.750,
2001-07,11.290,
2001-08,11.425,
2001-09,12.198,
2001-10,12.689,
2001-11,13.071,
2001-12,10.655,
2002-01,10.052,
2002-02,11.478,
2002-03,10.654,
2002-04,10.148,
2002-05,10.967,
2002-06,11.049,
2002-07,12.162,
2002-08,11.686,
2002-09,12.486,
2002-10,14.330,
2002-11,12.220,
2002-12,11.250,
2003-01,8.630,
2003-02,10.428,
2003-03,10.613,
2003-04,10.613,
2003-05,10.376,
2003-06,10.949,
2003-07,9.250,
2003-08,8.710,
2003-09,8.108,
2003-10,7.451,
2003-11,7.336,
2003-12,5.930,
2004-01,8.497,
2004-02,7.047,
2004-03,7.390,
2004-04,9.611,
2004-05,6.876,
2004-06,6.933,
2004-07,7.263,
2004-08,6.238,
2004-09,9.244,
2004-10,10.074,
2004-11,7.664,
2004-12,7.606,
2005-01,7.973,
2005-02,6.676,
2005-03,8.306,
2005-04,12.873,
2005-05,13.190,
2005-06,8.052,
2005-07,11.261,
2005-08,6.808,
2005-09,8.312,
2005-10,7.612,
2005-11,9.111,
2005-12,8.892,
2006-01,9.228,
2006-02,9.511,
2006-03,10.373,
2006-04,10.884,
2006-05,11.729,
2006-06,11.780,
2006-07,11.642,
2006-08,11.848,
2006-09,10.864,
2006-10,10.628,
2006-11,13.672,
2006-12,10.104,
2007-01,9.746,
2007-02,10.174,
2007-03,12.919,
2007-04,10.790,
2007-05,11.337,
2007-06,11.828,
2007-07,8.448,
2007-08,11.230,
2007-09,12.478,
2007-10,15.303,
2007-11,11.642,
2007-12,9.802,
2008-01,12.703,
2008-02,14.703,
2008-03,8.491,
2008-04,11.250,
2008-05,13.670,
2008-06,13.402,
2008-07,13.502,
2008-08,15.713,
2008-09,8.856,
2008-10,7.248,
2008-11,6.077,
2008-12,4.985,
2009-01,7.790,
2009-02,6.401,
2009-03,5.194,
2009-04,5.971,
2009-05,5.322,
2009-06,5.184,
2009-07,8.599,
2009-08,8.517,
2009-09,6.480,
2009-10,8.046,
2009-11,5.885,
2009-12,5.090,
2010-01,8.355,
2010-02,4.598,
2010-03,5.479,
2010-04,3.986,
2010-05,4.639,
2010-06,4.527,
2010-07,6.142,
2010-08,6.566,
2010-09,3.401,
2010-10,5.407,
2010-11,5.699,
2010-12,4.645,
2011-01,6.900,
2011-02,6.714,
2011-03,5.215,
2011-04,5.344,
2011-05,4.971,
2011-06,4.552,
2011-07,4.665,
2011-08,4.694,
2011-09,4.069,
2011-10,4.376,
2011-11,5.250,
2011-12,4.611,
2012-01,5.543,
2012-02,4.975,
2012-03,5.264,
2012-04,5.514,
2012-05,6.616,
2012-06,6.516,
2012-07,6.341,
2012-08,6.649,
2012-09,6.653,
2012-10,6.452,
2012-11,7.187,
2012-12,6.094,
2013-01,6.458,
2013-02,5.974,
2013-03,6.533,
2013-04,6.412,
2013-05,7.082,
2013-06,6.147,
2013-07,6.073,
2013-08,6.844,
2013-09,6.954,
2013-10,4.739,
2013-11,4.921,
2013-12,5.388,
2014-01,5.023,
2014-02,5.160,
2014-03,6.779,
2014-04,6.985,
2014-05,5.896,
2014-06,5.495,
2014-07,6.249,
2014-08,6.525,
2014-09,6.655,
2014-10,6.048,
2014-11,6.426,
2014-12,5.704,
