"",BBK01.OU6055,BBK01.OU6055_FLAGS
1980-08,0.425,
1980-09,0.427,
1980-10,0.423,
1980-11,0.439,
1980-12,0.463,
1981-01,0.475,
1981-02,0.481,
1981-03,0.460,
1981-04,0.487,
1981-05,0.469,
1981-06,0.456,
1981-07,0.471,
1981-08,0.466,
1981-09,0.463,
1981-10,0.476,
1981-11,0.477,
1981-12,0.594,
1982-01,0.579,
1982-02,0.532,
1982-03,0.503,
1982-04,0.526,
1982-05,0.506,
1982-06,0.505,
1982-07,0.509,
1982-08,0.520,
1982-09,0.509,
1982-10,0.509,
1982-11,0.511,
1982-12,0.579,
1983-01,0.646,
1983-02,0.613,
1983-03,0.560,
1983-04,0.576,
1983-05,0.581,
1983-06,0.606,
1983-07,0.587,
1983-08,0.606,
1983-09,0.561,
1983-10,0.584,
1983-11,0.618,
1983-12,0.697,
1984-01,0.625,
1984-02,0.617,
1984-03,0.585,
1984-04,0.575,
1984-05,0.620,
1984-06,0.627,
1984-07,0.598,
1984-08,0.581,
1984-09,0.598,
1984-10,0.624,
1984-11,0.603,
1984-12,0.627,
1985-01,0.592,
1985-02,0.598,
1985-03,0.575,
1985-04,0.571,
1985-05,0.578,
1985-06,0.564,
1985-07,0.544,
1985-08,0.571,
1985-09,0.548,
1985-10,0.551,
1985-11,0.545,
1985-12,0.580,
1986-01,0.515,
1986-02,0.523,
1986-03,0.500,
1986-04,0.514,
1986-05,0.525,
1986-06,0.569,
1986-07,0.595,
1986-08,0.612,
1986-09,0.612,
1986-10,0.583,
1986-11,0.638,
1986-12,0.649,
1987-01,0.685,
1987-02,0.654,
1987-03,0.624,
1987-04,0.646,
1987-05,0.648,
1987-06,0.614,
1987-07,0.616,
1987-08,0.628,
1987-09,0.615,
1987-10,0.639,
1987-11,0.639,
1987-12,0.721,
1988-01,0.697,
1988-02,0.672,
1988-03,0.682,
1988-04,0.677,
1988-05,0.684,
1988-06,0.645,
1988-07,0.652,
1988-08,0.666,
1988-09,0.672,
1988-10,0.758,
1988-11,0.760,
1988-12,0.766,
1989-01,0.704,
1989-02,0.729,
1989-03,0.710,
1989-04,0.705,
1989-05,0.738,
1989-06,0.717,
1989-07,0.786,
1989-08,0.787,
1989-09,0.744,
1989-10,0.789,
1989-11,0.805,
1989-12,0.827,
1990-01,0.891,
1990-02,0.916,
1990-03,0.884,
1990-04,0.874,
1990-05,0.880,
1990-06,0.848,
1990-07,0.848,
1990-08,0.892,
1990-09,0.903,
1990-10,0.947,
1990-11,0.947,
1990-12,1.025,
1991-01,0.970,
1991-02,0.935,
1991-03,0.930,
1991-04,0.976,
1991-05,0.995,
1991-06,1.005,
1991-07,1.045,
1991-08,1.071,
1991-09,1.055,
1991-10,1.052,
1991-11,1.076,
1991-12,1.189,
1992-01,1.074,
1992-02,1.085,
1992-03,1.549,
1992-04,1.632,
1992-05,1.620,
1992-06,1.801,
1992-07,1.641,
1992-08,1.623,
1992-09,1.677,
1992-10,1.701,
1992-11,1.729,
1992-12,1.729,
1993-01,5.970,
1993-02,6.018,
1993-03,5.983,
1993-04,6.003,
1993-05,5.899,
1993-06,5.858,
1993-07,5.910,
1993-08,5.949,
1993-09,5.999,
1993-10,5.952,
1993-11,5.992,
1993-12,6.184,
1994-01,6.129,
1994-02,6.238,
1994-03,6.250,
1994-04,6.186,
1994-05,6.186,
1994-06,6.142,
1994-07,6.090,
1994-08,6.053,
1994-09,5.539,
1994-10,5.525,
1994-11,5.517,
1994-12,5.495,
1995-01,5.399,
1995-02,5.360,
1995-03,5.245,
1995-04,5.283,
1995-05,5.229,
1995-06,5.169,
1995-07,5.110,
1995-08,5.142,
1995-09,5.093,
1995-10,5.130,
1995-11,5.118,
1995-12,5.118,
1996-01,5.019,
1996-02,4.977,
1996-03,4.883,
1996-04,4.932,
1996-05,4.877,
1996-06,4.868,
1996-07,4.790,
1996-08,4.783,
1996-09,4.784,
1996-10,4.849,
1996-11,4.798,
1996-12,5.034,
1997-01,4.929,
1997-02,4.883,
1997-03,4.785,
1997-04,4.766,
1997-05,4.688,
1997-06,4.673,
1997-07,4.729,
1997-08,4.699,
1997-09,4.711,
1997-10,4.749,
1997-11,4.676,
1997-12,4.782,
1998-01,4.715,
1998-02,4.715,
1998-03,4.657,
1998-04,4.641,
1998-05,4.494,
1998-06,4.426,
1998-07,4.484,
1998-08,4.514,
1998-09,4.481,
1998-10,4.364,
1998-11,4.397,
1998-12,4.638,
1999-01,5.409,
1999-02,5.272,
1999-03,5.215,
1999-04,5.301,
1999-05,4.929,
1999-06,5.189,
1999-07,4.985,
1999-08,4.987,
1999-09,4.975,
1999-10,4.707,
1999-11,4.709,
1999-12,4.684,
2000-01,4.592,
2000-02,4.683,
2000-03,4.594,
2000-04,4.662,
2000-05,4.458,
2000-06,4.341,
2000-07,4.333,
2000-08,4.303,
2000-09,4.362,
2000-10,4.388,
2000-11,4.354,
2000-12,4.386,
2001-01,4.456,
2001-02,4.533,
2001-03,4.466,
2001-04,4.489,
2001-05,4.451,
2001-06,4.443,
2001-07,4.428,
2001-08,4.572,
2001-09,4.528,
2001-10,4.417,
2001-11,4.542,
2001-12,4.572,
2002-01,4.576,
2002-02,4.564,
2002-03,4.518,
2002-04,4.479,
2002-05,4.442,
2002-06,4.335,
2002-07,4.317,
2002-08,4.342,
2002-09,4.348,
2002-10,4.348,
2002-11,4.404,
2002-12,4.465,
2003-01,4.644,
2003-02,4.663,
2003-03,4.584,
2003-04,4.619,
2003-05,4.485,
2003-06,4.220,
2003-07,4.712,
2003-08,5.074,
2003-09,4.909,
2003-10,4.957,
2003-11,4.860,
2003-12,4.890,
2004-01,5.101,
2004-02,5.118,
2004-03,4.904,
2004-04,4.965,
2004-05,4.523,
2004-06,4.288,
2004-07,4.326,
2004-08,4.297,
2004-09,3.219,
2004-10,3.281,
2004-11,3.374,
2004-12,3.292,
2005-01,3.618,
2005-02,3.667,
2005-03,3.678,
2005-04,3.425,
2005-05,3.495,
2005-06,3.474,
2005-07,3.364,
2005-08,3.992,
2005-09,4.020,
2005-10,4.249,
2005-11,4.174,
2005-12,4.379,
2006-01,4.656,
2006-02,4.705,
2006-03,4.460,
2006-04,4.269,
2006-05,4.276,
2006-06,4.219,
2006-07,4.319,
2006-08,4.346,
2006-09,4.555,
2006-10,4.133,
2006-11,4.091,
2006-12,4.249,
2007-01,4.618,
2007-02,4.518,
2007-03,4.559,
2007-04,4.615,
2007-05,4.642,
2007-06,4.715,
2007-07,4.364,
2007-08,4.505,
2007-09,4.597,
2007-10,4.724,
2007-11,4.837,
2007-12,5.251,
2008-01,5.494,
2008-02,5.454,
2008-03,5.306,
2008-04,5.130,
2008-05,5.291,
2008-06,5.111,
2008-07,5.140,
2008-08,5.183,
2008-09,4.977,
2008-10,5.421,
2008-11,5.350,
2008-12,5.236,
2009-01,5.154,
2009-02,5.023,
2009-03,4.708,
2009-04,4.879,
2009-05,4.941,
2009-06,4.931,
2009-07,5.001,
2009-08,5.020,
2009-09,4.920,
2009-10,5.092,
2009-11,5.078,
2009-12,5.108,
2010-01,5.247,
2010-02,5.175,
2010-03,5.060,
2010-04,5.161,
2010-05,5.250,
2010-06,5.218,
2010-07,5.371,
2010-08,5.416,
2010-09,5.259,
2010-10,5.384,
2010-11,5.375,
2010-12,5.485,
2011-01,5.303,
2011-02,5.262,
2011-03,5.183,
2011-04,5.317,
2011-05,5.337,
2011-06,5.269,
2011-07,5.369,
2011-08,5.336,
2011-09,5.220,
2011-10,5.268,
2011-11,5.280,
2011-12,5.349,
2012-01,5.244,
2012-02,5.285,
2012-03,5.178,
2012-04,5.339,
2012-05,5.328,
2012-06,5.301,
2012-07,5.332,
2012-08,5.421,
2012-09,5.385,
2012-10,5.305,
2012-11,5.379,
2012-12,5.509,
2013-01,5.373,
2013-02,5.289,
2013-03,5.201,
2013-04,5.287,
2013-05,5.334,
2013-06,5.236,
2013-07,5.328,
2013-08,5.375,
2013-09,5.245,
2013-10,5.366,
2013-11,5.465,
2013-12,5.526,
2014-01,5.458,
2014-02,5.507,
2014-03,5.404,
2014-04,5.603,
2014-05,5.680,
2014-06,5.575,
2014-07,5.633,
2014-08,5.732,
2014-09,5.628,
2014-10,5.740,
2014-11,5.801,
2014-12,5.692,Provisional value
