"",BBK01.QU2421,BBK01.QU2421_FLAGS
1994-01,0.161,
1994-02,0.081,
1994-03,0.312,
1994-04,0.318,
1994-05,0.212,
1994-06,0.322,
1994-07,0.454,
1994-08,0.357,
1994-09,0.357,
1994-10,.,No value available
1994-11,.,No value available
1994-12,.,No value available
1995-01,0.194,
1995-02,.,No value available
1995-03,0.205,
1995-04,0.536,
1995-05,0.642,
1995-06,1.142,
1995-07,1.267,
1995-08,1.500,
1995-09,1.359,
1995-10,1.270,
1995-11,1.444,
1995-12,1.195,
1996-01,1.225,
1996-02,1.341,
1996-03,1.552,
1996-04,1.314,
1996-05,1.327,
1996-06,1.196,
1996-07,1.311,
1996-08,1.516,
1996-09,1.242,
1996-10,1.108,
1996-11,1.195,
1996-12,1.271,
1997-01,1.387,
1997-02,1.443,
1997-03,1.448,
1997-04,1.210,
1997-05,1.345,
1997-06,1.051,
1997-07,0.923,
1997-08,0.766,
1997-09,0.559,
1997-10,0.822,
1997-11,0.836,
1997-12,0.875,
1998-01,1.245,
1998-02,1.044,
1998-03,1.226,
1998-04,1.043,
1998-05,0.913,
1998-06,0.822,
1998-07,0.592,
1998-08,0.886,
1998-09,1.017,
1998-10,0.684,
1998-11,0.650,
1998-12,0.936,
1999-01,0.731,
1999-02,0.784,
1999-03,0.664,
1999-04,0.517,
1999-05,0.491,
1999-06,0.678,
1999-07,0.583,
1999-08,1.077,
1999-09,0.705,
1999-10,1.139,
1999-11,1.342,
1999-12,1.279,
2000-01,1.206,
2000-02,1.116,
2000-03,1.271,
2000-04,1.169,
2000-05,1.226,
2000-06,1.142,
2000-07,1.257,
2000-08,1.205,
2000-09,0.982,
2000-10,0.955,
2000-11,0.728,
2000-12,0.551,
2001-01,0.753,
2001-02,1.251,
2001-03,1.299,
2001-04,0.929,
2001-05,0.756,
2001-06,0.936,
2001-07,1.507,
2001-08,1.181,
2001-09,1.974,
2001-10,1.038,
2001-11,1.123,
2001-12,0.749,
2002-01,1.121,
2002-02,0.903,
2002-03,.,No value available
2002-04,1.199,
2002-05,1.206,
2002-06,1.373,
2002-07,1.314,
2002-08,1.289,
2002-09,1.092,
2002-10,0.663,
2002-11,1.290,
2002-12,0.996,
2003-01,0.810,
2003-02,0.642,
2003-03,0.855,
2003-04,0.931,
2003-05,0.637,
2003-06,1.069,
2003-07,0.692,
2003-08,0.404,
2003-09,0.419,
2003-10,0.881,
2003-11,0.552,
2003-12,1.060,
2004-01,0.644,
2004-02,0.507,
2004-03,0.545,
2004-04,0.374,
2004-05,0.281,
2004-06,0.307,
2004-07,0.699,
2004-08,0.774,
2004-09,0.575,
2004-10,0.549,
2004-11,0.490,
2004-12,0.809,
2005-01,0.780,
2005-02,0.531,
2005-03,0.607,
2005-04,0.703,
2005-05,0.790,
2005-06,0.824,
2005-07,0.575,
2005-08,0.384,
2005-09,0.344,
2005-10,0.270,
2005-11,0.489,
2005-12,0.500,
2006-01,0.416,
2006-02,0.372,
2006-03,0.539,
2006-04,0.451,
2006-05,0.311,
2006-06,0.414,
2006-07,0.331,
2006-08,0.603,
2006-09,0.803,
2006-10,0.855,
2006-11,0.953,
2006-12,0.582,
2007-01,1.063,
2007-02,1.568,
2007-03,0.820,
2007-04,0.932,
2007-05,0.974,
2007-06,0.659,
2007-07,1.206,
2007-08,1.059,
2007-09,1.312,
2007-10,1.092,
2007-11,0.726,
2007-12,1.445,
2008-01,0.906,
2008-02,0.811,
2008-03,0.740,
2008-04,0.814,
2008-05,0.823,
2008-06,0.913,
2008-07,1.146,
2008-08,0.930,
2008-09,1.301,
2008-10,1.134,
2008-11,0.864,
2008-12,0.738,
2009-01,0.767,
2009-02,1.208,
2009-03,1.245,
2009-04,0.946,
2009-05,0.984,
2009-06,0.806,
2009-07,0.576,
2009-08,0.935,
2009-09,1.052,
2009-10,0.797,
2009-11,0.930,
2009-12,1.367,
2010-01,0.960,
2010-02,0.838,
2010-03,1.029,
2010-04,0.487,
2010-05,0.883,
2010-06,0.720,
2010-07,0.731,
2010-08,0.892,
2010-09,0.805,
2010-10,1.021,
2010-11,0.803,
2010-12,1.007,
2011-01,0.679,
2011-02,0.378,
2011-03,0.410,
2011-04,0.533,
2011-05,0.355,
2011-06,0.838,
2011-07,0.625,
2011-08,0.885,
2011-09,0.813,
2011-10,0.512,
2011-11,0.469,
2011-12,0.312,
2012-01,0.535,
2012-02,0.576,
2012-03,0.413,
2012-04,0.547,
2012-05,0.528,
2012-06,0.460,
2012-07,0.335,
2012-08,0.459,
2012-09,0.956,
2012-10,1.186,
2012-11,1.129,
2012-12,1.155,
2013-01,1.136,
2013-02,1.675,
2013-03,1.321,
2013-04,0.653,
2013-05,0.870,
2013-06,0.581,
2013-07,0.575,
2013-08,0.454,
2013-09,0.455,
2013-10,0.343,
2013-11,0.211,
2013-12,0.370,
2014-01,0.442,
2014-02,0.395,
2014-03,0.337,
2014-04,0.297,
2014-05,0.539,
2014-06,0.445,
2014-07,0.592,
2014-08,0.592,
2014-09,0.688,
2014-10,0.429,
2014-11,0.680,
2014-12,0.439,
