"",BBK01.OU2329,BBK01.OU2329_FLAGS
2007-06,2.490,
2007-07,2.252,
2007-08,2.346,
2007-09,2.544,
2007-10,2.876,
2007-11,3.048,
2007-12,3.890,
2008-01,4.412,
2008-02,4.714,
2008-03,4.059,
2008-04,5.470,
2008-05,4.572,
2008-06,4.653,
2008-07,5.125,
2008-08,4.579,
2008-09,4.541,
2008-10,4.908,
2008-11,4.424,
2008-12,4.858,
2009-01,5.892,
2009-02,7.333,
2009-03,7.639,
2009-04,10.295,
2009-05,7.194,
2009-06,7.510,
2009-07,13.733,
2009-08,8.824,
2009-09,6.974,
2009-10,15.060,
2009-11,7.452,
2009-12,5.439,
2010-01,6.278,
2010-02,6.397,
2010-03,7.007,
2010-04,7.159,
2010-05,6.694,
2010-06,6.912,
2010-07,6.824,
2010-08,7.331,
2010-09,7.310,
2010-10,7.339,
2010-11,12.349,
2010-12,14.123,
2011-01,16.388,
2011-02,14.594,
2011-03,13.320,
2011-04,12.413,
2011-05,12.375,
2011-06,11.666,
2011-07,12.302,
2011-08,13.505,
2011-09,13.849,
2011-10,13.516,
2011-11,13.480,
2011-12,17.891,
2012-01,17.696,
2012-02,16.170,
2012-03,14.183,
2012-04,15.210,
2012-05,14.206,
2012-06,13.095,
2012-07,13.098,
2012-08,11.881,
2012-09,12.217,
2012-10,11.103,
2012-11,11.106,
2012-12,10.560,
2013-01,11.561,
2013-02,11.500,
2013-03,11.008,
2013-04,17.726,
2013-05,10.873,
2013-06,10.609,
2013-07,11.648,
2013-08,10.257,
2013-09,10.249,
2013-10,11.546,
2013-11,12.223,
2013-12,13.828,
2014-01,16.409,
2014-02,16.121,
2014-03,13.605,
2014-04,12.773,
2014-05,14.312,
2014-06,13.884,
2014-07,14.992,
2014-08,13.095,
2014-09,13.175,
2014-10,13.807,
2014-11,12.053,
2014-12,11.850,Provisional value
