"",BBK01.QU4503,BBK01.QU4503_FLAGS
1990-04,8.172,
1990-05,8.439,
1990-06,8.497,
1990-07,8.391,
1990-08,-,Nothing exists
1990-09,8.446,
1990-10,8.353,
1990-11,8.383,
1990-12,8.714,
1991-01,8.823,
1991-02,9.102,
1991-03,9.572,
1991-04,10.045,
1991-05,10.123,
1991-06,10.789,
1991-07,10.632,
1991-08,10.674,
1991-09,10.508,
1991-10,10.993,
1991-11,11.407,
1991-12,11.003,
1992-01,11.540,
1992-02,12.432,
1992-03,12.919,
1992-04,12.895,
1992-05,13.223,
1992-06,12.901,
1992-07,12.963,
1992-08,12.473,
1992-09,13.153,
1992-10,14.094,
1992-11,14.182,
1992-12,14.147,
1993-01,13.481,
1993-02,13.715,
1993-03,13.518,
1993-04,13.552,
1993-05,13.934,
1993-06,14.708,
1993-07,15.394,
1993-08,15.089,
1993-09,14.260,
1993-10,14.866,
1993-11,15.254,
1993-12,13.173,
1994-01,13.044,
1994-02,12.569,
1994-03,12.352,
1994-04,12.352,
1994-05,12.545,
1994-06,12.984,
1994-07,13.092,
1994-08,13.751,
1994-09,13.617,
1994-10,14.370,
1994-11,15.243,
1994-12,15.555,
1995-01,15.511,
1995-02,15.722,
1995-03,16.082,
1995-04,16.704,
1995-05,17.587,
1995-06,17.316,
1995-07,17.347,
1995-08,18.254,
1995-09,17.896,
1995-10,18.277,
1995-11,18.593,
1995-12,18.710,
1996-01,19.258,
1996-02,19.240,
1996-03,19.084,
1996-04,20.414,
1996-05,19.596,
1996-06,19.443,
1996-07,18.908,
1996-08,18.906,
1996-09,19.990,
1996-10,20.257,
1996-11,20.200,
1996-12,20.472,
1997-01,21.299,
1997-02,21.918,
1997-03,21.973,
1997-04,23.219,
1997-05,23.785,
1997-06,24.480,
1997-07,26.803,
1997-08,26.000,
1997-09,25.629,
1997-10,25.587,
1997-11,25.831,
1997-12,26.944,
1998-01,27.472,
1998-02,26.722,
1998-03,26.843,
1998-04,26.333,
1998-05,26.005,
1998-06,26.513,
1998-07,25.802,
1998-08,25.956,
1998-09,26.078,
1998-10,24.991,
1998-11,25.222,
1998-12,24.407,
1999-01,27.077,
1999-02,28.968,
1999-03,30.495,
1999-04,32.653,
1999-05,33.029,
1999-06,35.320,
1999-07,37.182,
1999-08,37.543,
1999-09,36.323,
1999-10,40.823,
1999-11,38.944,
1999-12,38.901,
2000-01,39.083,
2000-02,39.989,
2000-03,39.953,
2000-04,41.888,
2000-05,40.123,
2000-06,39.118,
2000-07,39.338,
2000-08,40.470,
2000-09,40.025,
2000-10,42.447,
2000-11,41.653,
2000-12,45.136,
2001-01,46.228,
2001-02,44.780,
2001-03,50.251,
2001-04,51.974,
2001-05,61.830,
2001-06,63.466,
2001-07,62.904,
2001-08,60.343,
2001-09,61.036,
2001-10,59.717,
2001-11,63.025,
2001-12,55.383,
2002-01,53.515,
2002-02,69.805,
2002-03,62.945,
2002-04,60.371,
2002-05,58.356,
2002-06,56.798,
2002-07,54.435,
2002-08,57.406,
2002-09,56.733,
2002-10,57.184,
2002-11,56.593,
2002-12,54.862,
2003-01,51.404,
2003-02,51.530,
2003-03,59.521,
2003-04,52.595,
2003-05,50.323,
2003-06,49.534,
2003-07,46.556,
2003-08,50.045,
2003-09,47.912,
2003-10,47.006,
2003-11,47.290,
2003-12,49.387,
2004-01,47.369,
2004-02,51.299,
2004-03,52.096,
2004-04,48.733,
2004-05,45.360,
2004-06,46.001,
2004-07,49.937,
2004-08,57.056,
2004-09,56.434,
2004-10,57.195,
2004-11,49.932,
2004-12,53.471,
2005-01,54.846,
2005-02,57.111,
2005-03,57.665,
2005-04,56.912,
2005-05,54.190,
2005-06,55.398,
2005-07,55.008,
2005-08,56.684,
2005-09,56.245,
2005-10,55.508,
2005-11,54.870,
2005-12,53.325,
2006-01,51.877,
2006-02,53.015,
2006-03,53.526,
2006-04,49.460,
2006-05,47.696,
2006-06,47.162,
2006-07,48.199,
2006-08,54.483,
2006-09,50.055,
2006-10,47.854,
2006-11,45.107,
2006-12,50.797,
2007-01,51.580,
2007-02,55.458,
2007-03,52.042,
2007-04,51.235,
2007-05,55.026,
2007-06,46.728,
2007-07,53.823,
2007-08,52.597,
2007-09,49.483,
2007-10,51.085,
2007-11,47.605,
2007-12,48.430,
2008-01,51.659,
2008-02,49.591,
2008-03,48.056,
2008-04,50.667,
2008-05,48.918,
2008-06,48.777,
2008-07,52.067,
2008-08,51.843,
2008-09,49.661,
2008-10,54.316,
2008-11,56.445,
2008-12,53.033,
2009-01,56.593,
2009-02,53.674,
2009-03,49.654,
2009-04,52.071,
2009-05,43.843,
2009-06,43.970,
2009-07,45.437,
2009-08,46.537,
2009-09,42.305,
2009-10,43.892,
2009-11,42.359,
2009-12,41.261,
2010-01,51.259,
2010-02,50.360,
2010-03,52.088,
2010-04,53.161,
2010-05,54.471,
2010-06,55.866,
2010-07,56.096,
2010-08,49.559,
2010-09,45.261,
2010-10,45.399,
2010-11,47.312,
2010-12,51.269,
2011-01,53.033,
2011-02,55.113,
2011-03,49.581,
2011-04,48.089,
2011-05,52.811,
2011-06,54.111,
2011-07,55.541,
2011-08,56.769,
2011-09,54.622,
2011-10,57.566,
2011-11,55.607,
2011-12,58.045,
2012-01,58.049,
2012-02,41.935,
2012-03,60.352,
2012-04,59.246,
2012-05,63.685,
2012-06,63.046,
2012-07,63.427,
2012-08,61.469,
2012-09,61.795,
2012-10,60.797,
2012-11,58.519,
2012-12,46.304,
2013-01,42.281,
2013-02,34.892,
2013-03,37.263,
2013-04,37.223,
2013-05,36.673,
2013-06,36.761,
2013-07,38.350,
2013-08,39.468,
2013-09,36.506,
2013-10,35.386,
2013-11,37.187,
2013-12,37.096,
2014-01,37.008,
2014-02,37.119,
2014-03,37.297,
2014-04,37.555,
2014-05,35.313,
2014-06,36.438,
2014-07,40.599,
2014-08,37.735,
2014-09,39.726,
2014-10,39.795,
2014-11,38.679,
