"",BBK01.QU2795,BBK01.QU2795_FLAGS
1999-12,2.002,
2000-01,2.054,
2000-02,2.073,
2000-03,1.909,
2000-04,1.975,
2000-05,1.910,
2000-06,1.939,
2000-07,1.680,
2000-08,1.829,
2000-09,1.889,
2000-10,1.904,
2000-11,1.919,
2000-12,2.313,
2001-01,2.613,
2001-02,3.006,
2001-03,3.302,
2001-04,3.347,
2001-05,3.467,
2001-06,3.497,
2001-07,3.491,
2001-08,3.418,
2001-09,3.414,
2001-10,3.430,
2001-11,3.405,
2001-12,3.393,
2002-01,3.440,
2002-02,3.543,
2002-03,3.433,
2002-04,3.406,
2002-05,3.319,
2002-06,3.471,
2002-07,3.496,
2002-08,3.260,
2002-09,3.319,
2002-10,3.361,
2002-11,3.313,
2002-12,3.301,
2003-01,3.133,
2003-02,3.119,
2003-03,2.846,
2003-04,2.917,
2003-05,2.932,
2003-06,2.852,
2003-07,2.970,
2003-08,2.997,
2003-09,2.954,
2003-10,3.254,
2003-11,3.363,
2003-12,3.388,
2004-01,3.486,
2004-02,3.309,
2004-03,3.369,
2004-04,3.164,
2004-05,3.188,
2004-06,3.152,
2004-07,3.049,
2004-08,3.096,
2004-09,3.157,
2004-10,3.089,
2004-11,3.084,
2004-12,3.073,
2005-01,2.982,
2005-02,2.973,
2005-03,3.068,
2005-04,3.132,
2005-05,3.150,
2005-06,3.269,
2005-07,3.421,
2005-08,3.405,
2005-09,3.391,
2005-10,3.176,
2005-11,3.373,
2005-12,3.406,
2006-01,3.476,
2006-02,3.524,
2006-03,3.699,
2006-04,3.767,
2006-05,3.838,
2006-06,3.932,
2006-07,4.094,
2006-08,4.013,
2006-09,4.021,
2006-10,4.107,
2006-11,4.228,
2006-12,4.266,
2007-01,4.237,
2007-02,4.194,
2007-03,4.491,
2007-04,4.532,
2007-05,4.647,
2007-06,4.847,
2007-07,4.757,
2007-08,4.924,
2007-09,5.003,
2007-10,5.027,
2007-11,5.104,
2007-12,5.161,
2008-01,5.176,
2008-02,5.229,
2008-03,5.383,
2008-04,5.516,
2008-05,5.576,
2008-06,5.705,
2008-07,6.355,
2008-08,6.378,
2008-09,6.573,
2008-10,6.642,
2008-11,6.512,
2008-12,6.442,
2009-01,6.440,
2009-02,6.553,
2009-03,6.454,
2009-04,5.897,
2009-05,5.999,
2009-06,5.923,
2009-07,5.878,
2009-08,5.795,
2009-09,5.643,
2009-10,5.445,
2009-11,5.374,
2009-12,5.317,
2010-01,5.200,
2010-02,5.203,
2010-03,5.291,
2010-04,5.211,
2010-05,5.242,
2010-06,5.249,
2010-07,5.264,
2010-08,5.107,
2010-09,6.998,
2010-10,7.291,
2010-11,7.204,
2010-12,6.841,
2011-01,6.936,
2011-02,6.823,
2011-03,6.657,
2011-04,6.541,
2011-05,6.466,
2011-06,6.272,
2011-07,6.104,
2011-08,6.100,
2011-09,5.993,
2011-10,5.951,
2011-11,5.939,
2011-12,5.781,
2012-01,5.691,
2012-02,5.643,
2012-03,5.562,
2012-04,5.632,
2012-05,5.527,
2012-06,5.452,
2012-07,5.283,
2012-08,5.242,
2012-09,5.279,
2012-10,5.100,
2012-11,4.767,
2012-12,4.561,
2013-01,4.575,
2013-02,4.046,
2013-03,4.089,
2013-04,3.865,
2013-05,3.945,
2013-06,3.914,
2013-07,3.885,
2013-08,3.885,
2013-09,3.858,
2013-10,3.819,
2013-11,3.801,
2013-12,3.643,
2014-01,3.634,
2014-02,3.639,
2014-03,3.569,
2014-04,3.553,
2014-05,3.508,
2014-06,3.499,
2014-07,3.474,
2014-08,3.484,
2014-09,3.430,
2014-10,3.352,
2014-11,3.357,
2014-12,3.010,
