"",BBK01.QU6946,BBK01.QU6946_FLAGS
2009-05,4.973,
2009-06,5.127,
2009-07,5.067,
2009-08,5.101,
2009-09,5.053,
2009-10,5.244,
2009-11,5.441,
2009-12,5.116,
2010-01,5.209,
2010-02,5.285,
2010-03,5.286,
2010-04,5.332,
2010-05,4.200,
2010-06,4.457,
2010-07,4.305,
2010-08,4.244,
2010-09,4.252,
2010-10,4.303,
2010-11,4.371,
2010-12,4.376,
2011-01,4.394,
2011-02,4.474,
2011-03,4.474,
2011-04,4.637,
2011-05,4.730,
2011-06,4.823,
2011-07,4.775,
2011-08,1.748,
2011-09,1.653,
2011-10,1.873,
2011-11,1.872,
2011-12,1.768,
2012-01,1.722,
2012-02,1.739,
2012-03,1.593,
2012-04,1.532,
2012-05,1.672,
2012-06,1.651,
2012-07,1.598,
2012-08,1.579,
2012-09,1.271,
2012-10,1.203,
2012-11,1.202,
2012-12,1.110,
2013-01,1.093,
2013-02,1.151,
2013-03,1.081,
2013-04,1.165,
2013-05,1.152,
2013-06,1.213,
2013-07,1.227,
2013-08,1.252,
2013-09,1.245,
2013-10,1.037,
2013-11,1.011,
2013-12,1.182,
2014-01,1.181,
2014-02,0.949,
2014-03,0.940,
2014-04,0.935,
2014-05,0.875,
2014-06,0.822,
2014-07,0.712,
2014-08,0.632,
2014-09,0.615,
2014-10,0.608,
2014-11,0.603,
