"",BBK01.QU2409,BBK01.QU2409_FLAGS
2002-03,4.363,
2002-04,3.334,
2002-05,3.216,
2002-06,3.283,
2002-07,2.658,
2002-08,2.778,
2002-09,2.181,
2002-10,2.022,
2002-11,2.231,
2002-12,2.226,
2003-01,1.558,
2003-02,1.327,
2003-03,1.561,
2003-04,1.850,
2003-05,1.603,
2003-06,2.213,
2003-07,1.690,
2003-08,1.740,
2003-09,2.185,
2003-10,2.115,
2003-11,3.191,
2003-12,1.929,
2004-01,2.105,
2004-02,2.650,
2004-03,2.359,
2004-04,2.075,
2004-05,2.057,
2004-06,2.126,
2004-07,1.969,
2004-08,1.937,
2004-09,1.804,
2004-10,1.754,
2004-11,1.869,
2004-12,1.385,
2005-01,1.492,
2005-02,1.601,
2005-03,1.888,
2005-04,1.684,
2005-05,1.888,
2005-06,1.607,
2005-07,1.334,
2005-08,1.368,
2005-09,1.632,
2005-10,1.603,
2005-11,1.310,
2005-12,1.007,
2006-01,0.626,
2006-02,0.875,
2006-03,1.500,
2006-04,1.080,
2006-05,1.244,
2006-06,1.264,
2006-07,1.153,
2006-08,0.823,
2006-09,0.716,
2006-10,0.931,
2006-11,0.735,
2006-12,0.979,
2007-01,0.813,
2007-02,0.756,
2007-03,0.523,
2007-04,0.456,
2007-05,1.952,
2007-06,1.094,
2007-07,0.757,
2007-08,0.743,
2007-09,0.951,
2007-10,0.861,
2007-11,0.815,
2007-12,0.860,
2008-01,0.815,
2008-02,0.551,
2008-03,0.815,
2008-04,0.885,
2008-05,1.102,
2008-06,0.748,
2008-07,0.759,
2008-08,0.948,
2008-09,0.719,
2008-10,0.453,
2008-11,0.529,
2008-12,0.472,
2009-01,0.491,
2009-02,0.458,
2009-03,0.663,
2009-04,0.434,
2009-05,0.753,
2009-06,0.869,
2009-07,1.118,
2009-08,0.781,
2009-09,0.903,
2009-10,1.297,
2009-11,0.685,
2009-12,0.994,
2010-01,1.829,
2010-02,0.883,
2010-03,1.406,
2010-04,1.383,
2010-05,1.309,
2010-06,1.042,
2010-07,1.348,
2010-08,1.368,
2010-09,1.723,
2010-10,0.848,
2010-11,1.508,
2010-12,1.269,
2011-01,0.993,
2011-02,1.084,
2011-03,0.777,
2011-04,0.328,
2011-05,0.888,
2011-06,0.734,
2011-07,0.921,
2011-08,0.571,
2011-09,0.824,
2011-10,0.354,
2011-11,0.305,
2011-12,0.426,
2012-01,0.437,
2012-02,0.292,
2012-03,0.245,
2012-04,0.252,
2012-05,0.355,
2012-06,0.431,
2012-07,0.376,
2012-08,0.311,
2012-09,0.461,
2012-10,0.293,
2012-11,0.354,
2012-12,0.454,
2013-01,0.384,
2013-02,0.383,
2013-03,0.395,
2013-04,0.276,
2013-05,0.279,
2013-06,0.360,
2013-07,0.391,
2013-08,0.342,
2013-09,0.323,
2013-10,0.226,
2013-11,0.338,
2013-12,0.289,
2014-01,0.267,
2014-02,0.307,
2014-03,0.248,
2014-04,0.447,
2014-05,0.370,
2014-06,0.375,
2014-07,0.359,
2014-08,0.398,
2014-09,0.392,
2014-10,0.418,
2014-11,0.430,
2014-12,0.417,
