"",BBK01.QU2118,BBK01.QU2118_FLAGS
2009-11,2.130,
2009-12,2.237,
2010-01,1.851,
2010-02,1.995,
2010-03,3.794,
2010-04,2.617,
2010-05,2.834,
2010-06,2.293,
2010-07,2.756,
2010-08,2.839,
2010-09,2.512,
2010-10,2.745,
2010-11,2.887,
2010-12,2.041,
2011-01,2.352,
2011-02,2.798,
2011-03,2.074,
2011-04,2.491,
2011-05,2.672,
2011-06,2.660,
2011-07,2.780,
2011-08,2.910,
2011-09,2.920,
2011-10,3.218,
2011-11,3.346,
2011-12,3.540,
2012-01,3.471,
2012-02,3.593,
2012-03,3.551,
2012-04,3.529,
2012-05,4.201,
2012-06,4.364,
2012-07,4.389,
2012-08,4.517,
2012-09,4.655,
2012-10,4.865,
2012-11,4.841,
2012-12,4.537,
2013-01,4.278,
2013-02,4.306,
2013-03,4.293,
2013-04,4.195,
2013-05,4.051,
2013-06,3.865,
2013-07,4.008,
2013-08,4.218,
2013-09,4.081,
2013-10,4.015,
2013-11,4.247,
2013-12,3.888,
2014-01,4.043,
2014-02,3.810,
2014-03,3.821,
2014-04,4.236,
2014-05,4.116,
2014-06,3.824,
2014-07,4.161,
2014-08,4.221,
2014-09,3.893,
2014-10,4.000,
2014-11,4.356,
2014-12,4.153,
