"",BBK01.QU4397,BBK01.QU4397_FLAGS
2001-08,28.699,
2001-09,30.063,
2001-10,33.291,
2001-11,31.581,
2001-12,36.605,
2002-01,34.281,
2002-02,31.791,
2002-03,35.760,
2002-04,32.492,
2002-05,31.037,
2002-06,27.959,
2002-07,27.862,
2002-08,29.545,
2002-09,28.382,
2002-10,29.975,
2002-11,31.316,
2002-12,27.292,
2003-01,27.150,
2003-02,24.772,
2003-03,21.543,
2003-04,20.924,
2003-05,23.695,
2003-06,22.264,
2003-07,22.683,
2003-08,23.283,
2003-09,22.749,
2003-10,24.673,
2003-11,24.468,
2003-12,24.168,
2004-01,25.660,
2004-02,23.588,
2004-03,25.321,
2004-04,24.290,
2004-05,21.363,
2004-06,18.659,
2004-07,16.702,
2004-08,15.558,
2004-09,15.551,
2004-10,14.096,
2004-11,17.909,
2004-12,20.379,
2005-01,20.178,
2005-02,18.294,
2005-03,16.481,
2005-04,17.960,
2005-05,19.914,
2005-06,21.780,
2005-07,21.878,
2005-08,21.112,
2005-09,20.145,
2005-10,18.795,
2005-11,20.144,
2005-12,19.098,
2006-01,17.286,
2006-02,15.725,
2006-03,15.343,
2006-04,17.718,
2006-05,18.368,
2006-06,18.756,
2006-07,16.837,
2006-08,19.894,
2006-09,15.823,
2006-10,18.903,
2006-11,19.135,
2006-12,17.471,
2007-01,19.769,
2007-02,20.172,
2007-03,19.952,
2007-04,17.824,
2007-05,20.421,
2007-06,21.056,
2007-07,17.033,
2007-08,22.648,
2007-09,21.552,
2007-10,20.794,
2007-11,18.766,
2007-12,16.287,
2008-01,20.389,
2008-02,19.703,
2008-03,14.125,
2008-04,16.272,
2008-05,17.044,
2008-06,15.545,
2008-07,17.127,
2008-08,15.381,
2008-09,14.972,
2008-10,19.258,
2008-11,17.314,
2008-12,15.897,
2009-01,15.100,
2009-02,17.802,
2009-03,18.573,
2009-04,15.210,
2009-05,14.985,
2009-06,15.689,
2009-07,17.285,
2009-08,14.882,
2009-09,14.634,
2009-10,14.998,
2009-11,15.266,
2009-12,11.570,
2010-01,13.909,
2010-02,16.053,
2010-03,17.348,
2010-04,21.455,
2010-05,19.161,
2010-06,22.258,
2010-07,21.963,
2010-08,23.509,
2010-09,19.014,
2010-10,16.277,
2010-11,19.123,
2010-12,17.731,
2011-01,20.134,
2011-02,21.164,
2011-03,20.829,
2011-04,19.176,
2011-05,18.847,
2011-06,17.587,
2011-07,18.045,
2011-08,16.775,
2011-09,17.547,
2011-10,18.365,
2011-11,20.008,
2011-12,16.955,
2012-01,15.608,
2012-02,17.118,
2012-03,15.249,
2012-04,18.916,
2012-05,17.599,
2012-06,16.441,
2012-07,16.573,
2012-08,18.833,
2012-09,18.225,
2012-10,17.425,
2012-11,15.264,
2012-12,15.525,
2013-01,16.287,
2013-02,19.400,
2013-03,15.943,
2013-04,16.202,
2013-05,15.278,
2013-06,14.006,
2013-07,11.309,
2013-08,12.837,
2013-09,11.635,
2013-10,11.892,
2013-11,12.924,
2013-12,10.202,
2014-01,9.251,
2014-02,8.665,
2014-03,8.412,
2014-04,9.691,
2014-05,9.840,
2014-06,10.048,
2014-07,14.174,
2014-08,15.530,
2014-09,14.351,
2014-10,15.410,
2014-11,15.638,
