"",BBK01.QU6377,BBK01.QU6377_FLAGS
1998-11,0.416,
1998-12,0.245,
1999-01,0.232,
1999-02,0.246,
1999-03,0.286,
1999-04,0.280,
1999-05,0.326,
1999-06,0.290,
1999-07,0.315,
1999-08,0.460,
1999-09,0.466,
1999-10,0.471,
1999-11,0.443,
1999-12,0.450,
2000-01,0.517,
2000-02,0.497,
2000-03,0.505,
2000-04,0.517,
2000-05,0.541,
2000-06,0.492,
2000-07,0.494,
2000-08,0.365,
2000-09,0.355,
2000-10,0.390,
2000-11,0.384,
2000-12,0.391,
2001-01,0.384,
2001-02,0.383,
2001-03,0.432,
2001-04,0.405,
2001-05,0.424,
2001-06,18.635,
2001-07,19.092,
2001-08,19.068,
2001-09,19.555,
2001-10,19.494,
2001-11,19.693,
2001-12,19.877,
2002-01,19.281,
2002-02,19.472,
2002-03,19.659,
2002-04,19.561,
2002-05,19.411,
2002-06,18.929,
2002-07,18.819,
2002-08,17.705,
2002-09,17.669,
2002-10,17.609,
2002-11,17.732,
2002-12,17.852,
2003-01,17.840,
2003-02,18.174,
2003-03,18.260,
2003-04,18.922,
2003-05,19.335,
2003-06,19.516,
2003-07,19.870,
2003-08,19.939,
2003-09,20.150,
2003-10,20.261,
2003-11,20.367,
2003-12,20.724,
2004-01,21.084,
2004-02,21.119,
2004-03,21.441,
2004-04,21.480,
2004-05,21.425,
2004-06,21.314,
2004-07,21.401,
2004-08,21.524,
2004-09,21.854,
2004-10,21.807,
2004-11,21.812,
2004-12,21.617,
2005-01,21.885,
2005-02,22.297,
2005-03,22.608,
2005-04,22.724,
2005-05,22.759,
2005-06,22.881,
2005-07,22.985,
2005-08,22.497,
2005-09,22.470,
2005-10,22.577,
2005-11,22.587,
2005-12,22.711,
2006-01,22.994,
2006-02,23.277,
2006-03,23.351,
2006-04,23.722,
2006-05,24.218,
2006-06,23.534,
2006-07,24.023,
2006-08,23.590,
2006-09,23.943,
2006-10,23.897,
2006-11,23.780,
2006-12,23.725,
2007-01,0.618,
2007-02,0.614,
2007-03,0.615,
2007-04,0.361,
2007-05,0.609,
2007-06,0.579,
2007-07,0.670,
2007-08,0.635,
2007-09,0.601,
2007-10,0.634,
2007-11,0.611,
2007-12,5.705,
2008-01,7.218,
2008-02,7.377,
2008-03,7.129,
2008-04,7.065,
2008-05,7.160,
2008-06,7.165,
2008-07,7.006,
2008-08,6.948,
2008-09,7.230,
2008-10,7.159,
2008-11,7.216,
2008-12,7.160,
2009-01,7.169,
2009-02,7.026,
2009-03,7.180,
2009-04,7.130,
2009-05,7.084,
2009-06,7.693,
2009-07,7.687,
2009-08,7.452,
2009-09,7.800,
2009-10,7.808,
2009-11,7.763,
2009-12,0.298,
2010-01,0.304,
2010-02,0.307,
2010-03,0.311,
2010-04,0.234,
2010-05,0.243,
2010-06,0.244,
2010-07,0.242,
2010-08,0.220,
2010-09,0.234,
2010-10,0.233,
2010-11,0.236,
2010-12,0.212,
2011-01,0.170,
2011-02,0.285,
2011-03,0.283,
2011-04,0.278,
2011-05,0.289,
2011-06,0.220,
2011-07,0.197,
2011-08,0.196,
2011-09,0.200,
2011-10,0.197,
2011-11,0.160,
2011-12,0.174,
2012-01,0.173,
2012-02,0.170,
2012-03,0.171,
2012-04,0.171,
2012-05,0.177,
2012-06,0.174,
2012-07,0.196,
2012-08,0.192,
2012-09,0.190,
2012-10,0.188,
2012-11,0.188,
2012-12,0.187,
2013-01,0.208,
2013-02,0.208,
2013-03,0.211,
2013-04,0.209,
2013-05,0.210,
2013-06,0.187,
2013-07,0.186,
2013-08,0.181,
2013-09,0.185,
2013-10,0.180,
2013-11,0.180,
2013-12,0.170,
2014-01,0.170,
2014-02,0.168,
2014-03,0.165,
2014-04,0.166,
2014-05,0.159,
2014-06,0.159,
2014-07,0.150,
2014-08,0.156,
2014-09,0.162,
2014-10,0.163,
2014-11,0.163,
