"",BBK01.QU1030,BBK01.QU1030_FLAGS
2000-07,0.441,
2000-08,0.429,
2000-09,0.691,
2000-10,0.537,
2000-11,0.718,
2000-12,0.266,
2001-01,0.035,
2001-02,0.572,
2001-03,0.508,
2001-04,0.287,
2001-05,0.299,
2001-06,0.301,
2001-07,0.386,
2001-08,0.391,
2001-09,0.251,
2001-10,0.568,
2001-11,0.559,
2001-12,0.358,
2002-01,0.454,
2002-02,0.498,
2002-03,1.173,
2002-04,0.686,
2002-05,0.476,
2002-06,0.553,
2002-07,0.478,
2002-08,0.948,
2002-09,0.932,
2002-10,0.832,
2002-11,0.824,
2002-12,0.440,
2003-01,0.589,
2003-02,0.326,
2003-03,0.305,
2003-04,0.292,
2003-05,0.331,
2003-06,0.432,
2003-07,0.401,
2003-08,0.553,
2003-09,0.590,
2003-10,0.644,
2003-11,0.648,
2003-12,0.685,
2004-01,0.605,
2004-02,0.540,
2004-03,0.755,
2004-04,0.430,
2004-05,0.960,
2004-06,1.098,
2004-07,1.097,
2004-08,1.413,
2004-09,0.669,
2004-10,0.393,
2004-11,0.506,
2004-12,0.715,
2005-01,0.861,
2005-02,1.037,
2005-03,0.606,
2005-04,0.808,
2005-05,0.670,
2005-06,0.912,
2005-07,0.870,
2005-08,1.580,
2005-09,0.815,
2005-10,0.725,
2005-11,0.104,
2005-12,0.391,
2006-01,0.384,
2006-02,0.295,
2006-03,0.283,
2006-04,0.317,
2006-05,0.296,
2006-06,0.422,
2006-07,0.442,
2006-08,0.305,
2006-09,0.327,
2006-10,0.313,
2006-11,0.449,
2006-12,0.465,
2007-01,0.728,
2007-02,0.770,
2007-03,0.764,
2007-04,0.667,
2007-05,0.863,
2007-06,0.908,
2007-07,0.778,
2007-08,0.367,
2007-09,0.687,
2007-10,0.802,
2007-11,0.604,
2007-12,0.446,
2008-01,0.565,
2008-02,0.374,
2008-03,0.437,
2008-04,0.234,
2008-05,0.322,
2008-06,0.365,
2008-07,0.343,
2008-08,0.284,
2008-09,0.270,
2008-10,0.346,
2008-11,0.275,
2008-12,0.260,
2009-01,0.334,
2009-02,0.322,
2009-03,0.318,
2009-04,0.314,
2009-05,0.335,
2009-06,0.321,
2009-07,0.319,
2009-08,0.313,
2009-09,0.281,
2009-10,0.241,
2009-11,0.232,
2009-12,0.237,
2010-01,0.296,
2010-02,0.268,
2010-03,0.334,
2010-04,0.363,
2010-05,0.277,
2010-06,0.298,
2010-07,0.252,
2010-08,0.290,
2010-09,0.281,
2010-10,0.321,
2010-11,0.376,
2010-12,0.246,
2011-01,0.179,
2011-02,0.352,
2011-03,0.315,
2011-04,0.255,
2011-05,0.344,
2011-06,0.375,
2011-07,0.404,
2011-08,0.265,
2011-09,0.236,
2011-10,0.218,
2011-11,0.246,
2011-12,0.250,
2012-01,0.266,
2012-02,0.323,
2012-03,0.278,
2012-04,0.271,
2012-05,0.255,
2012-06,0.238,
2012-07,0.338,
2012-08,0.367,
2012-09,0.550,
2012-10,0.472,
2012-11,0.620,
2012-12,0.577,
2013-01,0.600,
2013-02,0.685,
2013-03,0.472,
2013-04,0.321,
2013-05,0.327,
2013-06,0.402,
2013-07,0.416,
2013-08,0.610,
2013-09,0.694,
2013-10,0.483,
2013-11,0.506,
2013-12,0.824,
2014-01,0.991,
2014-02,1.180,
2014-03,0.742,
2014-04,0.696,
2014-05,0.816,
2014-06,0.857,
2014-07,0.750,
2014-08,0.678,
2014-09,0.720,
2014-10,0.895,
2014-11,0.787,
2014-12,0.748,
