"",BBK01.QU4081,BBK01.QU4081_FLAGS
2006-07,1178.424,
2006-08,1200.895,
2006-09,1196.627,
2006-10,1229.986,
2006-11,1239.906,
2006-12,1203.672,
2007-01,1312.669,
2007-02,1352.950,
2007-03,1345.885,
2007-04,1313.149,
2007-05,1351.215,
2007-06,1412.348,
2007-07,1480.678,
2007-08,1434.594,
2007-09,1423.771,
2007-10,1412.656,
2007-11,1433.710,
2007-12,1416.510,
2008-01,1417.233,
2008-02,1362.070,
2008-03,1317.333,
2008-04,1323.725,
2008-05,1348.582,
2008-06,1272.505,
2008-07,1257.988,
2008-08,1280.012,
2008-09,1319.530,
2008-10,1393.544,
2008-11,1287.134,
2008-12,1079.108,
2009-01,1155.472,
2009-02,1121.725,
2009-03,1051.043,
2009-04,1092.595,
2009-05,1050.604,
2009-06,1005.827,
2009-07,986.900,
2009-08,964.823,
2009-09,938.119,
2009-10,967.071,
2009-11,957.374,
2009-12,887.360,
2010-01,970.548,
2010-02,962.577,
2010-03,930.626,
2010-04,1029.910,
2010-05,1047.573,
2010-06,1040.873,
2010-07,960.923,
2010-08,959.059,
2010-09,923.434,
2010-10,943.038,
2010-11,968.282,
2010-12,882.795,
2011-01,911.101,
2011-02,915.905,
2011-03,883.138,
2011-04,894.496,
2011-05,931.603,
2011-06,896.133,
2011-07,898.692,
2011-08,926.022,
2011-09,987.855,
2011-10,941.262,
2011-11,961.438,
2011-12,932.279,
2012-01,972.720,
2012-02,999.039,
2012-03,884.004,
2012-04,903.494,
2012-05,952.137,
2012-06,871.683,
2012-07,895.050,
2012-08,864.451,
2012-09,908.642,
2012-10,883.166,
2012-11,883.978,
2012-12,840.469,
2013-01,885.111,
2013-02,890.693,
2013-03,871.549,
2013-04,880.750,
2013-05,907.442,
2013-06,834.277,
2013-07,848.205,
2013-08,849.012,
2013-09,803.314,
2013-10,860.940,
2013-11,856.846,
2013-12,747.098,
2014-01,852.025,
2014-02,847.487,
2014-03,779.280,
2014-04,818.831,
2014-05,829.802,
2014-06,831.397,
2014-07,921.263,
2014-08,887.508,
2014-09,847.388,
2014-10,892.637,
2014-11,887.020,
