"",BBK01.QU4127,BBK01.QU4127_FLAGS
1991-11,139.954,
1991-12,138.241,
1992-01,139.030,
1992-02,139.635,
1992-03,147.859,
1992-04,148.536,
1992-05,146.333,
1992-06,146.536,
1992-07,147.239,
1992-08,143.385,
1992-09,163.808,
1992-10,168.982,
1992-11,171.842,
1992-12,168.146,
1993-01,171.799,
1993-02,173.958,
1993-03,181.155,
1993-04,177.910,
1993-05,178.931,
1993-06,188.968,
1993-07,199.549,
1993-08,200.017,
1993-09,192.123,
1993-10,188.066,
1993-11,197.532,
1993-12,175.392,
1994-01,178.807,
1994-02,181.722,
1994-03,191.165,
1994-04,189.942,
1994-05,192.737,
1994-06,193.673,
1994-07,200.573,
1994-08,207.712,
1994-09,210.586,
1994-10,209.526,
1994-11,211.756,
1994-12,217.844,
1995-01,226.015,
1995-02,230.574,
1995-03,235.088,
1995-04,238.319,
1995-05,251.173,
1995-06,259.847,
1995-07,253.814,
1995-08,271.039,
1995-09,278.573,
1995-10,280.678,
1995-11,296.008,
1995-12,302.675,
1996-01,318.329,
1996-02,319.754,
1996-03,337.219,
1996-04,350.121,
1996-05,348.789,
1996-06,361.854,
1996-07,355.439,
1996-08,356.858,
1996-09,364.736,
1996-10,380.709,
1996-11,388.047,
1996-12,371.095,
1997-01,401.374,
1997-02,435.459,
1997-03,430.956,
1997-04,453.784,
1997-05,466.089,
1997-06,466.966,
1997-07,519.375,
1997-08,505.884,
1997-09,505.980,
1997-10,543.096,
1997-11,582.343,
1997-12,581.701,
1998-01,612.079,
1998-02,618.098,
1998-03,647.747,
1998-04,654.370,
1998-05,648.377,
1998-06,659.815,
1998-07,653.963,
1998-08,656.890,
1998-09,640.543,
1998-10,713.155,
1998-11,726.377,
1998-12,679.313,
1999-01,709.025,
1999-02,709.988,
1999-03,744.789,
1999-04,761.140,
1999-05,759.624,
1999-06,798.369,
1999-07,784.078,
1999-08,791.272,
1999-09,813.507,
1999-10,834.407,
1999-11,852.403,
1999-12,786.706,
2000-01,895.913,
2000-02,893.207,
2000-03,912.592,
2000-04,946.249,
2000-05,942.087,
2000-06,906.176,
2000-07,929.416,
2000-08,934.178,
2000-09,977.366,
2000-10,1041.707,
2000-11,1052.793,
2000-12,974.258,
2001-01,1008.216,
2001-02,1055.985,
2001-03,1066.733,
2001-04,1118.520,
2001-05,1175.066,
2001-06,1111.306,
2001-07,1116.884,
2001-08,1103.232,
2001-09,1106.181,
2001-10,1096.131,
2001-11,1122.338,
2001-12,1027.450,
2002-01,1064.772,
2002-02,1075.402,
2002-03,1051.925,
2002-04,1053.812,
2002-05,1017.081,
2002-06,934.433,
2002-07,940.832,
2002-08,958.435,
2002-09,936.129,
2002-10,941.415,
2002-11,944.261,
2002-12,809.665,
2003-01,865.083,
2003-02,849.588,
2003-03,809.153,
2003-04,838.295,
2003-05,840.661,
2003-06,853.737,
2003-07,815.648,
2003-08,808.220,
2003-09,802.909,
2003-10,800.506,
2003-11,798.408,
2003-12,747.752,
2004-01,804.485,
2004-02,852.184,
2004-03,890.435,
2004-04,913.165,
2004-05,868.260,
2004-06,862.969,
2004-07,877.043,
2004-08,881.582,
2004-09,871.787,
2004-10,872.103,
2004-11,913.889,
2004-12,877.236,
2005-01,910.696,
2005-02,930.251,
2005-03,925.579,
2005-04,945.987,
2005-05,981.217,
2005-06,995.862,
2005-07,967.218,
2005-08,969.996,
2005-09,949.071,
2005-10,1017.053,
2005-11,1070.437,
2005-12,931.409,
2006-01,960.377,
2006-02,1000.137,
2006-03,1006.748,
2006-04,1024.201,
2006-05,1016.758,
2006-06,944.009,
2006-07,999.380,
2006-08,998.856,
2006-09,978.126,
2006-10,1010.901,
2006-11,1019.306,
2006-12,995.583,
2007-01,1086.817,
2007-02,1134.647,
2007-03,1130.506,
2007-04,1130.057,
2007-05,1171.142,
2007-06,1180.411,
2007-07,1234.451,
2007-08,1188.796,
2007-09,1136.372,
2007-10,1141.697,
2007-11,1158.249,
2007-12,1125.448,
2008-01,1192.574,
2008-02,1152.352,
2008-03,1131.582,
2008-04,1134.540,
2008-05,1143.309,
2008-06,1045.575,
2008-07,1024.115,
2008-08,1033.066,
2008-09,1063.141,
2008-10,1135.671,
2008-11,1053.635,
2008-12,851.549,
2009-01,960.595,
2009-02,900.685,
2009-03,831.547,
2009-04,880.767,
2009-05,832.456,
2009-06,790.504,
2009-07,769.449,
2009-08,750.481,
2009-09,725.739,
2009-10,729.099,
2009-11,704.122,
2009-12,642.178,
2010-01,718.254,
2010-02,710.964,
2010-03,691.782,
2010-04,805.672,
2010-05,846.734,
2010-06,837.362,
2010-07,768.383,
2010-08,782.584,
2010-09,745.856,
2010-10,776.562,
2010-11,801.012,
2010-12,691.497,
2011-01,713.442,
2011-02,721.408,
2011-03,674.234,
2011-04,676.435,
2011-05,701.842,
2011-06,668.405,
2011-07,676.511,
2011-08,707.703,
2011-09,763.310,
2011-10,733.942,
2011-11,735.315,
2011-12,739.568,
2012-01,775.599,
2012-02,821.930,
2012-03,716.095,
2012-04,766.559,
2012-05,812.087,
2012-06,720.175,
2012-07,722.449,
2012-08,713.922,
2012-09,720.219,
2012-10,715.291,
2012-11,725.897,
2012-12,650.490,
2013-01,700.684,
2013-02,706.447,
2013-03,685.622,
2013-04,706.379,
2013-05,713.838,
2013-06,635.237,
2013-07,659.524,
2013-08,665.366,
2013-09,602.307,
2013-10,651.599,
2013-11,638.779,
2013-12,543.666,
2014-01,644.998,
2014-02,646.493,
2014-03,596.062,
2014-04,635.113,
2014-05,638.047,
2014-06,630.848,
2014-07,710.885,
2014-08,700.727,
2014-09,641.814,
2014-10,666.187,
2014-11,667.648,
