"",BBK01.QU8725,BBK01.QU8725_FLAGS
2010-09,0.360,
2010-10,0.433,
2010-11,0.517,
2010-12,0.557,
2011-01,0.343,
2011-02,0.564,
2011-03,0.577,
2011-04,0.194,
2011-05,0.268,
2011-06,0.324,
2011-07,0.263,
2011-08,0.442,
2011-09,0.365,
2011-10,0.339,
2011-11,0.249,
2011-12,0.358,
2012-01,0.429,
2012-02,0.406,
2012-03,0.160,
2012-04,0.102,
2012-05,0.243,
2012-06,0.140,
2012-07,0.136,
2012-08,0.163,
2012-09,0.187,
2012-10,0.278,
2012-11,0.225,
2012-12,0.168,
2013-01,0.303,
2013-02,0.130,
2013-03,0.090,
2013-04,0.080,
2013-05,0.272,
2013-06,0.144,
2013-07,0.175,
2013-08,0.172,
2013-09,0.148,
2013-10,0.096,
2013-11,0.167,
2013-12,0.165,
2014-01,0.323,
2014-02,0.131,
2014-03,0.202,
2014-04,0.201,
2014-05,0.085,
2014-06,0.061,
2014-07,0.068,
2014-08,0.064,
2014-09,0.135,
2014-10,0.097,
2014-11,0.099,
