"",BBK01.QU7057,BBK01.QU7057_FLAGS
1995-04,0.115,
1995-05,0.129,
1995-06,0.135,
1995-07,0.120,
1995-08,0.133,
1995-09,0.131,
1995-10,0.129,
1995-11,0.142,
1995-12,0.149,
1996-01,0.152,
1996-02,0.155,
1996-03,0.155,
1996-04,0.120,
1996-05,0.116,
1996-06,0.099,
1996-07,0.074,
1996-08,0.064,
1996-09,0.063,
1996-10,0.040,
1996-11,0.044,
1996-12,0.038,
1997-01,0.040,
1997-02,0.033,
1997-03,0.031,
1997-04,0.038,
1997-05,0.037,
1997-06,0.046,
1997-07,0.051,
1997-08,0.048,
1997-09,0.047,
1997-10,0.059,
1997-11,0.060,
1997-12,0.086,
1998-01,0.057,
1998-02,0.055,
1998-03,0.069,
1998-04,0.076,
1998-05,0.080,
1998-06,0.163,
1998-07,0.203,
1998-08,0.201,
1998-09,0.194,
1998-10,0.192,
1998-11,0.203,
1998-12,0.224,
1999-01,0.238,
1999-02,0.255,
1999-03,0.244,
1999-04,0.236,
1999-05,0.239,
1999-06,0.235,
1999-07,0.228,
1999-08,0.245,
1999-09,0.245,
1999-10,0.245,
1999-11,0.262,
1999-12,0.259,
2000-01,0.268,
2000-02,0.267,
2000-03,0.279,
2000-04,0.302,
2000-05,0.348,
2000-06,0.375,
2000-07,0.384,
2000-08,0.376,
2000-09,0.368,
2000-10,0.392,
2000-11,0.387,
2000-12,0.368,
2001-01,0.380,
2001-02,0.380,
2001-03,0.393,
2001-04,0.434,
2001-05,0.459,
2001-06,0.453,
2001-07,0.442,
2001-08,0.428,
2001-09,0.449,
2001-10,0.453,
2001-11,0.456,
2001-12,0.468,
2002-01,0.474,
2002-02,0.474,
2002-03,0.496,
2002-04,0.489,
2002-05,0.477,
2002-06,0.460,
2002-07,0.487,
2002-08,0.485,
2002-09,0.480,
2002-10,0.455,
2002-11,0.475,
2002-12,0.464,
2003-01,0.455,
2003-02,0.454,
2003-03,0.364,
2003-04,0.354,
2003-05,0.364,
2003-06,0.252,
2003-07,0.245,
2003-08,0.265,
2003-09,0.283,
2003-10,0.283,
2003-11,0.277,
2003-12,0.271,
2004-01,0.273,
2004-02,0.273,
2004-03,0.293,
2004-04,0.297,
2004-05,0.287,
2004-06,0.262,
2004-07,0.263,
2004-08,0.211,
2004-09,0.194,
2004-10,0.193,
2004-11,0.179,
2004-12,0.188,
2005-01,0.215,
2005-02,0.214,
2005-03,0.220,
2005-04,0.187,
2005-05,0.214,
2005-06,0.211,
2005-07,0.214,
2005-08,0.249,
2005-09,0.272,
2005-10,0.307,
2005-11,0.298,
2005-12,0.298,
2006-01,0.297,
2006-02,0.300,
2006-03,0.287,
2006-04,0.276,
2006-05,0.446,
2006-06,0.446,
2006-07,0.431,
2006-08,0.431,
2006-09,0.422,
2006-10,0.422,
2006-11,0.420,
2006-12,0.420,
2007-01,0.421,
2007-02,0.430,
2007-03,0.450,
2007-04,0.459,
2007-05,0.460,
2007-06,0.500,
2007-07,0.495,
2007-08,0.495,
2007-09,0.494,
2007-10,0.494,
2007-11,0.468,
2007-12,0.458,
2008-01,0.458,
2008-02,0.457,
2008-03,0.451,
2008-04,0.426,
2008-05,0.426,
2008-06,0.427,
2008-07,0.437,
2008-08,0.411,
2008-09,0.417,
2008-10,0.417,
2008-11,0.417,
2008-12,0.410,
2009-01,0.417,
2009-02,0.416,
2009-03,0.378,
2009-04,0.343,
2009-05,0.323,
2009-06,0.320,
2009-07,0.310,
2009-08,0.281,
2009-09,0.273,
2009-10,0.273,
2009-11,0.253,
2009-12,0.229,
2010-01,0.229,
2010-02,0.229,
2010-03,0.209,
2010-04,0.209,
2010-05,0.209,
2010-06,0.199,
2010-07,0.189,
2010-08,0.189,
2010-09,0.153,
2010-10,0.154,
2010-11,0.154,
2010-12,0.154,
2011-01,0.146,
2011-02,0.146,
2011-03,0.116,
2011-04,0.114,
2011-05,0.116,
2011-06,0.116,
2011-07,0.105,
2011-08,0.104,
2011-09,0.085,
2011-10,0.085,
2011-11,0.085,
2011-12,0.085,
2012-01,0.085,
2012-02,0.085,
2012-03,0.085,
2012-04,0.085,
2012-05,0.085,
2012-06,.,No value available
2012-07,.,No value available
2012-08,.,No value available
2012-09,.,No value available
2012-10,.,No value available
2012-11,.,No value available
2012-12,.,No value available
2013-01,.,No value available
2013-02,.,No value available
2013-03,.,No value available
2013-04,.,No value available
2013-05,.,No value available
2013-06,.,No value available
2013-07,.,No value available
2013-08,.,No value available
2013-09,.,No value available
2013-10,.,No value available
2013-11,.,No value available
2013-12,.,No value available
2014-01,.,No value available
2014-02,.,No value available
2014-03,.,No value available
2014-04,.,No value available
2014-05,.,No value available
2014-06,.,No value available
2014-07,.,No value available
2014-08,.,No value available
2014-09,.,No value available
2014-10,.,No value available
2014-11,-,Nothing exists
