"",BBK01.QU2184,BBK01.QU2184_FLAGS
1984-07,0.137,
1984-08,0.040,
1984-09,0.271,
1984-10,0.299,
1984-11,0.092,
1984-12,0.170,
1985-01,0.143,
1985-02,0.177,
1985-03,0.168,
1985-04,0.161,
1985-05,0.356,
1985-06,0.229,
1985-07,0.208,
1985-08,0.109,
1985-09,0.320,
1985-10,0.264,
1985-11,0.261,
1985-12,0.117,
1986-01,0.111,
1986-02,0.222,
1986-03,0.082,
1986-04,0.145,
1986-05,0.098,
1986-06,0.130,
1986-07,0.120,
1986-08,0.155,
1986-09,0.290,
1986-10,0.124,
1986-11,0.127,
1986-12,0.407,
1987-01,0.181,
1987-02,0.194,
1987-03,0.260,
1987-04,0.762,
1987-05,0.110,
1987-06,0.206,
1987-07,0.234,
1987-08,0.410,
1987-09,0.153,
1987-10,0.106,
1987-11,0.175,
1987-12,0.295,
1988-01,0.145,
1988-02,0.263,
1988-03,0.285,
1988-04,0.277,
1988-05,0.230,
1988-06,0.734,
1988-07,0.660,
1988-08,0.457,
1988-09,0.802,
1988-10,0.271,
1988-11,0.364,
1988-12,0.558,
1989-01,0.351,
1989-02,0.370,
1989-03,0.316,
1989-04,0.328,
1989-05,0.337,
1989-06,0.379,
1989-07,0.388,
1989-08,0.494,
1989-09,0.435,
1989-10,0.351,
1989-11,0.368,
1989-12,0.389,
1990-01,0.367,
1990-02,0.494,
1990-03,0.393,
1990-04,0.409,
1990-05,0.436,
1990-06,0.472,
1990-07,0.501,
1990-08,0.636,
1990-09,0.677,
1990-10,0.429,
1990-11,0.365,
1990-12,0.381,
1991-01,0.351,
1991-02,0.363,
1991-03,0.366,
1991-04,0.228,
1991-05,0.321,
1991-06,0.302,
1991-07,0.363,
1991-08,0.550,
1991-09,0.510,
1991-10,0.514,
1991-11,0.571,
1991-12,0.543,
1992-01,0.513,
1992-02,0.517,
1992-03,0.568,
1992-04,0.547,
1992-05,0.559,
1992-06,0.572,
1992-07,0.562,
1992-08,0.583,
1992-09,0.737,
1992-10,0.893,
1992-11,0.847,
1992-12,0.689,
1993-01,0.721,
1993-02,0.693,
1993-03,0.651,
1993-04,0.611,
1993-05,0.614,
1993-06,0.640,
1993-07,0.634,
1993-08,0.634,
1993-09,0.660,
1993-10,0.600,
1993-11,0.598,
1993-12,0.599,
1994-01,0.597,
1994-02,0.536,
1994-03,0.585,
1994-04,0.562,
1994-05,0.582,
1994-06,0.630,
1994-07,0.606,
1994-08,0.551,
1994-09,0.550,
1994-10,0.714,
1994-11,0.583,
1994-12,0.654,
1995-01,0.501,
1995-02,0.482,
1995-03,0.506,
1995-04,0.561,
1995-05,0.699,
1995-06,0.544,
1995-07,0.607,
1995-08,0.591,
1995-09,0.607,
1995-10,0.632,
1995-11,0.593,
1995-12,0.523,
1996-01,0.662,
1996-02,0.573,
1996-03,0.613,
1996-04,0.732,
1996-05,0.683,
1996-06,0.657,
1996-07,0.709,
1996-08,0.691,
1996-09,0.899,
1996-10,0.970,
1996-11,0.802,
1996-12,0.723,
1997-01,0.672,
1997-02,0.502,
1997-03,0.968,
1997-04,0.967,
1997-05,0.810,
1997-06,0.707,
1997-07,0.825,
1997-08,0.788,
1997-09,0.764,
1997-10,0.688,
1997-11,0.680,
1997-12,0.894,
1998-01,0.949,
1998-02,0.696,
1998-03,0.820,
1998-04,0.816,
1998-05,0.927,
1998-06,1.039,
1998-07,0.689,
1998-08,0.797,
1998-09,0.808,
1998-10,0.935,
1998-11,0.888,
1998-12,0.748,
1999-01,0.939,
1999-02,1.117,
1999-03,0.964,
1999-04,1.152,
1999-05,1.130,
1999-06,1.219,
1999-07,1.102,
1999-08,0.857,
1999-09,0.892,
1999-10,1.085,
1999-11,0.901,
1999-12,0.888,
2000-01,1.464,
2000-02,1.871,
2000-03,1.734,
2000-04,1.855,
2000-05,2.129,
2000-06,2.028,
2000-07,1.935,
2000-08,1.640,
2000-09,1.421,
2000-10,1.477,
2000-11,1.294,
2000-12,2.016,
2001-01,1.889,
2001-02,1.916,
2001-03,1.788,
2001-04,1.810,
2001-05,1.623,
2001-06,1.527,
2001-07,1.735,
2001-08,1.653,
2001-09,1.518,
2001-10,1.602,
2001-11,1.656,
2001-12,1.725,
2002-01,1.961,
2002-02,1.785,
2002-03,1.967,
2002-04,1.432,
2002-05,1.714,
2002-06,1.517,
2002-07,1.810,
2002-08,1.566,
2002-09,1.447,
2002-10,1.270,
2002-11,1.251,
2002-12,1.617,
2003-01,1.542,
2003-02,1.610,
2003-03,1.226,
2003-04,0.984,
2003-05,0.342,
2003-06,0.351,
2003-07,0.355,
2003-08,0.381,
2003-09,0.154,
2003-10,0.206,
2003-11,0.230,
2003-12,0.233,
2004-01,0.481,
2004-02,0.324,
2004-03,0.899,
2004-04,0.456,
2004-05,0.442,
2004-06,0.441,
2004-07,0.426,
2004-08,0.350,
2004-09,0.496,
2004-10,0.506,
2004-11,0.493,
2004-12,0.561,
2005-01,0.464,
2005-02,0.424,
2005-03,0.398,
2005-04,0.402,
2005-05,0.393,
2005-06,0.482,
2005-07,0.508,
2005-08,0.488,
2005-09,0.505,
2005-10,0.474,
2005-11,0.640,
2005-12,0.558,
2006-01,0.582,
2006-02,0.861,
2006-03,0.940,
2006-04,0.978,
2006-05,1.573,
2006-06,1.434,
2006-07,1.685,
2006-08,1.828,
2006-09,1.659,
2006-10,1.878,
2006-11,1.849,
2006-12,1.898,
2007-01,1.836,
2007-02,1.653,
2007-03,1.522,
2007-04,1.262,
2007-05,1.302,
2007-06,1.262,
2007-07,1.198,
2007-08,1.047,
2007-09,1.148,
2007-10,1.296,
2007-11,1.406,
2007-12,1.519,
2008-01,1.329,
2008-02,1.415,
2008-03,1.318,
2008-04,1.413,
2008-05,1.359,
2008-06,1.294,
2008-07,1.348,
2008-08,1.378,
2008-09,1.366,
2008-10,1.300,
2008-11,0.390,
2008-12,0.415,
2009-01,0.402,
2009-02,0.404,
2009-03,0.165,
2009-04,0.167,
2009-05,0.292,
2009-06,0.291,
2009-07,1.863,
2009-08,1.884,
2009-09,1.920,
2009-10,1.930,
2009-11,1.935,
2009-12,2.008,
2010-01,2.094,
2010-02,2.059,
2010-03,2.291,
2010-04,2.396,
2010-05,2.347,
2010-06,2.355,
2010-07,2.209,
2010-08,2.156,
2010-09,2.180,
2010-10,2.216,
2010-11,2.273,
2010-12,2.296,
2011-01,2.261,
2011-02,2.289,
2011-03,0.350,
2011-04,0.307,
2011-05,0.247,
2011-06,0.198,
2011-07,0.340,
2011-08,0.284,
2011-09,0.338,
2011-10,0.490,
2011-11,0.508,
2011-12,0.416,
2012-01,0.417,
2012-02,0.388,
2012-03,0.282,
2012-04,0.240,
2012-05,0.279,
2012-06,0.274,
2012-07,0.434,
2012-08,0.467,
2012-09,0.407,
2012-10,0.442,
2012-11,0.439,
2012-12,0.402,
2013-01,0.349,
2013-02,0.286,
2013-03,0.359,
2013-04,0.317,
2013-05,0.378,
2013-06,0.357,
2013-07,0.299,
2013-08,0.364,
2013-09,0.340,
2013-10,0.394,
2013-11,0.302,
2013-12,0.477,
2014-01,0.369,
2014-02,0.369,
2014-03,0.328,
2014-04,0.340,
2014-05,0.609,
2014-06,0.443,
2014-07,0.520,
2014-08,0.532,
2014-09,0.362,
2014-10,0.469,
2014-11,0.420,
2014-12,0.516,
