"",BBK01.QU6082,BBK01.QU6082_FLAGS
1996-08,7.626,
1996-09,8.041,
1996-10,8.158,
1996-11,8.049,
1996-12,7.952,
1997-01,8.447,
1997-02,7.869,
1997-03,6.988,
1997-04,7.179,
1997-05,6.851,
1997-06,7.384,
1997-07,7.337,
1997-08,6.651,
1997-09,7.265,
1997-10,7.228,
1997-11,6.690,
1997-12,6.741,
1998-01,8.992,
1998-02,7.982,
1998-03,9.817,
1998-04,9.427,
1998-05,8.904,
1998-06,8.347,
1998-07,9.046,
1998-08,8.999,
1998-09,8.624,
1998-10,6.726,
1998-11,7.367,
1998-12,5.976,
1999-01,4.968,
1999-02,9.629,
1999-03,9.799,
1999-04,9.743,
1999-05,9.532,
1999-06,8.987,
1999-07,9.726,
1999-08,8.666,
1999-09,9.006,
1999-10,9.032,
1999-11,8.712,
1999-12,8.355,
2000-01,8.967,
2000-02,9.214,
2000-03,8.286,
2000-04,7.978,
2000-05,8.053,
2000-06,7.422,
2000-07,7.998,
2000-08,8.136,
2000-09,7.412,
2000-10,7.879,
2000-11,7.434,
2000-12,7.195,
2001-01,7.026,
2001-02,6.405,
2001-03,5.954,
2001-04,5.604,
2001-05,5.655,
2001-06,7.409,
2001-07,7.391,
2001-08,7.416,
2001-09,7.786,
2001-10,6.239,
2001-11,7.917,
2001-12,6.469,
2002-01,6.008,
2002-02,7.455,
2002-03,5.453,
2002-04,5.102,
2002-05,5.719,
2002-06,4.321,
2002-07,4.804,
2002-08,5.230,
2002-09,4.827,
2002-10,4.308,
2002-11,4.231,
2002-12,3.514,
2003-01,3.911,
2003-02,4.242,
2003-03,3.059,
2003-04,3.964,
2003-05,3.659,
2003-06,3.648,
2003-07,4.898,
2003-08,4.107,
2003-09,4.119,
2003-10,4.406,
2003-11,5.108,
2003-12,4.178,
2004-01,4.051,
2004-02,4.668,
2004-03,4.141,
2004-04,5.107,
2004-05,4.624,
2004-06,4.482,
2004-07,4.771,
2004-08,5.218,
2004-09,5.334,
2004-10,4.525,
2004-11,4.686,
2004-12,6.027,
2005-01,6.396,
2005-02,6.522,
2005-03,6.341,
2005-04,6.234,
2005-05,6.659,
2005-06,7.654,
2005-07,6.430,
2005-08,5.887,
2005-09,6.282,
2005-10,5.079,
2005-11,5.791,
2005-12,6.159,
2006-01,7.195,
2006-02,6.209,
2006-03,6.452,
2006-04,5.309,
2006-05,5.683,
2006-06,6.096,
2006-07,6.086,
2006-08,6.103,
2006-09,4.810,
2006-10,5.380,
2006-11,4.054,
2006-12,7.138,
2007-01,4.762,
2007-02,3.968,
2007-03,5.078,
2007-04,4.681,
2007-05,5.258,
2007-06,4.392,
2007-07,4.463,
2007-08,4.789,
2007-09,4.152,
2007-10,4.929,
2007-11,4.267,
2007-12,3.723,
2008-01,4.350,
2008-02,3.961,
2008-03,4.375,
2008-04,4.340,
2008-05,3.855,
2008-06,3.836,
2008-07,3.943,
2008-08,4.204,
2008-09,3.936,
2008-10,3.934,
2008-11,5.757,
2008-12,5.188,
2009-01,4.878,
2009-02,4.970,
2009-03,4.019,
2009-04,4.680,
2009-05,4.359,
2009-06,4.141,
2009-07,3.842,
2009-08,3.495,
2009-09,4.306,
2009-10,3.751,
2009-11,3.144,
2009-12,2.356,
2010-01,2.864,
2010-02,3.193,
2010-03,2.615,
2010-04,2.761,
2010-05,2.587,
2010-06,2.487,
2010-07,2.852,
2010-08,2.719,
2010-09,2.505,
2010-10,2.887,
2010-11,2.538,
2010-12,2.274,
2011-01,2.372,
2011-02,2.516,
2011-03,2.476,
2011-04,2.419,
2011-05,2.695,
2011-06,2.110,
2011-07,2.288,
2011-08,2.308,
2011-09,1.976,
2011-10,1.820,
2011-11,1.963,
2011-12,1.466,
2012-01,1.627,
2012-02,1.449,
2012-03,1.430,
2012-04,1.502,
2012-05,1.532,
2012-06,1.581,
2012-07,1.482,
2012-08,1.279,
2012-09,1.281,
2012-10,1.203,
2012-11,1.220,
2012-12,1.219,
2013-01,1.213,
2013-02,1.214,
2013-03,1.241,
2013-04,1.532,
2013-05,1.508,
2013-06,1.438,
2013-07,1.299,
2013-08,1.221,
2013-09,1.274,
2013-10,1.218,
2013-11,1.128,
2013-12,1.155,
2014-01,1.153,
2014-02,1.219,
2014-03,1.210,
2014-04,1.286,
2014-05,1.301,
2014-06,1.309,
2014-07,0.747,
2014-08,0.762,
2014-09,0.691,
2014-10,0.758,
2014-11,0.721,
