"",BBK01.QU6374,BBK01.QU6374_FLAGS
1993-05,2.701,
1993-06,2.742,
1993-07,2.496,
1993-08,2.394,
1993-09,2.389,
1993-10,2.403,
1993-11,2.385,
1993-12,2.437,
1994-01,2.123,
1994-02,2.120,
1994-03,2.034,
1994-04,1.949,
1994-05,2.017,
1994-06,2.086,
1994-07,2.066,
1994-08,2.104,
1994-09,2.283,
1994-10,2.234,
1994-11,2.240,
1994-12,7.637,
1995-01,7.163,
1995-02,7.251,
1995-03,7.151,
1995-04,7.190,
1995-05,7.074,
1995-06,7.111,
1995-07,7.017,
1995-08,7.102,
1995-09,7.061,
1995-10,7.172,
1995-11,6.628,
1995-12,1.885,
1996-01,1.817,
1996-02,1.559,
1996-03,1.394,
1996-04,1.520,
1996-05,1.645,
1996-06,1.257,
1996-07,1.278,
1996-08,1.265,
1996-09,1.207,
1996-10,1.149,
1996-11,1.170,
1996-12,1.169,
1997-01,1.109,
1997-02,1.079,
1997-03,1.081,
1997-04,1.124,
1997-05,1.176,
1997-06,1.090,
1997-07,1.072,
1997-08,0.987,
1997-09,0.844,
1997-10,0.845,
1997-11,0.836,
1997-12,0.830,
1998-01,0.842,
1998-02,0.818,
1998-03,0.839,
1998-04,1.824,
1998-05,1.734,
1998-06,1.694,
1998-07,1.702,
1998-08,2.416,
1998-09,2.348,
1998-10,2.275,
1998-11,2.231,
1998-12,2.387,
1999-01,2.271,
1999-02,2.245,
1999-03,2.385,
1999-04,2.323,
1999-05,2.196,
1999-06,2.127,
1999-07,2.059,
1999-08,1.981,
1999-09,2.064,
1999-10,2.726,
1999-11,2.606,
1999-12,2.539,
2000-01,2.545,
2000-02,2.498,
2000-03,2.465,
2000-04,2.459,
2000-05,2.394,
2000-06,2.554,
2000-07,2.437,
2000-08,2.420,
2000-09,3.044,
2000-10,3.111,
2000-11,3.051,
2000-12,3.019,
2001-01,3.002,
2001-02,2.521,
2001-03,2.449,
2001-04,2.461,
2001-05,2.519,
2001-06,2.562,
2001-07,2.586,
2001-08,2.034,
2001-09,2.530,
2001-10,2.413,
2001-11,2.470,
2001-12,2.440,
2002-01,1.802,
2002-02,1.770,
2002-03,2.093,
2002-04,2.072,
2002-05,1.935,
2002-06,1.694,
2002-07,1.925,
2002-08,1.664,
2002-09,1.633,
2002-10,1.986,
2002-11,1.593,
2002-12,1.578,
2003-01,1.534,
2003-02,1.482,
2003-03,1.474,
2003-04,1.345,
2003-05,0.445,
2003-06,0.533,
2003-07,0.568,
2003-08,0.512,
2003-09,0.470,
2003-10,0.193,
2003-11,0.175,
2003-12,0.142,
2004-01,0.169,
2004-02,0.131,
2004-03,0.132,
2004-04,0.198,
2004-05,0.187,
2004-06,0.157,
2004-07,0.141,
2004-08,0.142,
2004-09,0.143,
2004-10,0.138,
2004-11,0.137,
2004-12,0.134,
2005-01,0.134,
2005-02,0.134,
2005-03,0.131,
2005-04,0.873,
2005-05,0.887,
2005-06,0.866,
2005-07,0.866,
2005-08,0.868,
2005-09,0.869,
2005-10,0.726,
2005-11,0.161,
2005-12,0.116,
2006-01,0.112,
2006-02,0.110,
2006-03,0.115,
2006-04,0.100,
2006-05,0.099,
2006-06,0.091,
2006-07,0.089,
2006-08,0.101,
2006-09,0.111,
2006-10,0.109,
2006-11,0.130,
2006-12,0.120,
2007-01,0.108,
2007-02,0.105,
2007-03,0.127,
2007-04,0.124,
2007-05,0.124,
2007-06,0.192,
2007-07,0.256,
2007-08,0.152,
2007-09,0.175,
2007-10,0.161,
2007-11,0.161,
2007-12,0.160,
2008-01,0.118,
2008-02,0.119,
2008-03,0.143,
2008-04,0.142,
2008-05,0.147,
2008-06,0.143,
2008-07,0.148,
2008-08,0.152,
2008-09,0.170,
2008-10,0.170,
2008-11,0.181,
2008-12,0.173,
2009-01,0.195,
2009-02,0.177,
2009-03,0.242,
2009-04,0.204,
2009-05,0.205,
2009-06,0.208,
2009-07,0.213,
2009-08,0.221,
2009-09,0.236,
2009-10,0.237,
2009-11,0.243,
2009-12,0.260,
2010-01,0.255,
2010-02,0.269,
2010-03,0.274,
2010-04,0.275,
2010-05,0.462,
2010-06,2.094,
2010-07,4.611,
2010-08,4.550,
2010-09,4.502,
2010-10,2.704,
2010-11,2.725,
2010-12,3.466,
2011-01,3.146,
2011-02,3.203,
2011-03,3.299,
2011-04,3.208,
2011-05,3.227,
2011-06,3.473,
2011-07,3.146,
2011-08,3.669,
2011-09,3.826,
2011-10,3.782,
2011-11,4.038,
2011-12,3.915,
2012-01,3.806,
2012-02,3.815,
2012-03,3.816,
2012-04,3.764,
2012-05,3.826,
2012-06,3.111,
2012-07,2.987,
2012-08,3.575,
2012-09,2.662,
2012-10,2.618,
2012-11,2.580,
2012-12,2.491,
2013-01,2.415,
2013-02,2.343,
2013-03,2.301,
2013-04,2.176,
2013-05,2.074,
2013-06,2.011,
2013-07,0.898,
2013-08,0.869,
2013-09,0.837,
2013-10,0.796,
2013-11,0.789,
2013-12,0.766,
2014-01,0.754,
2014-02,1.870,
2014-03,2.144,
2014-04,2.086,
2014-05,2.011,
2014-06,2.004,
2014-07,1.939,
2014-08,2.032,
2014-09,1.796,
2014-10,1.787,
2014-11,1.781,
