"",BBK01.QU8703,BBK01.QU8703_FLAGS
2003-01,0.316,
2003-02,0.350,
2003-03,0.259,
2003-04,0.226,
2003-05,0.214,
2003-06,0.200,
2003-07,0.179,
2003-08,0.283,
2003-09,0.222,
2003-10,0.415,
2003-11,0.273,
2003-12,0.427,
2004-01,0.343,
2004-02,0.270,
2004-03,0.319,
2004-04,0.355,
2004-05,0.354,
2004-06,0.415,
2004-07,0.475,
2004-08,0.531,
2004-09,0.628,
2004-10,0.609,
2004-11,0.499,
2004-12,0.726,
2005-01,0.561,
2005-02,0.942,
2005-03,0.580,
2005-04,0.472,
2005-05,0.714,
2005-06,0.668,
2005-07,0.842,
2005-08,0.682,
2005-09,1.229,
2005-10,0.446,
2005-11,0.280,
2005-12,1.025,
2006-01,0.992,
2006-02,0.677,
2006-03,0.703,
2006-04,0.389,
2006-05,0.432,
2006-06,0.865,
2006-07,0.469,
2006-08,0.754,
2006-09,1.125,
2006-10,0.858,
2006-11,1.051,
2006-12,0.887,
2007-01,0.841,
2007-02,0.875,
2007-03,1.086,
2007-04,0.660,
2007-05,0.917,
2007-06,0.867,
2007-07,0.774,
2007-08,0.510,
2007-09,0.571,
2007-10,1.060,
2007-11,0.765,
2007-12,0.839,
2008-01,0.894,
2008-02,0.600,
2008-03,0.544,
2008-04,0.867,
2008-05,0.847,
2008-06,0.949,
2008-07,0.933,
2008-08,0.930,
2008-09,0.884,
2008-10,0.764,
2008-11,0.726,
2008-12,0.677,
2009-01,0.875,
2009-02,1.139,
2009-03,1.084,
2009-04,1.416,
2009-05,1.052,
2009-06,1.112,
2009-07,1.093,
2009-08,0.940,
2009-09,0.898,
2009-10,0.978,
2009-11,0.640,
2009-12,0.879,
2010-01,0.733,
2010-02,0.757,
2010-03,0.852,
2010-04,0.903,
2010-05,0.752,
2010-06,1.115,
2010-07,0.932,
2010-08,1.037,
2010-09,0.854,
2010-10,0.908,
2010-11,0.933,
2010-12,0.889,
2011-01,0.650,
2011-02,0.818,
2011-03,0.881,
2011-04,0.383,
2011-05,0.467,
2011-06,0.582,
2011-07,0.404,
2011-08,0.615,
2011-09,0.532,
2011-10,0.573,
2011-11,0.391,
2011-12,0.513,
2012-01,0.594,
2012-02,0.558,
2012-03,0.336,
2012-04,0.302,
2012-05,0.437,
2012-06,0.328,
2012-07,0.408,
2012-08,0.377,
2012-09,0.388,
2012-10,0.513,
2012-11,0.407,
2012-12,0.322,
2013-01,0.470,
2013-02,0.246,
2013-03,0.146,
2013-04,0.149,
2013-05,0.318,
2013-06,0.191,
2013-07,0.212,
2013-08,0.214,
2013-09,0.192,
2013-10,0.138,
2013-11,0.192,
2013-12,0.191,
2014-01,0.347,
2014-02,0.152,
2014-03,0.223,
2014-04,0.224,
2014-05,0.109,
2014-06,0.085,
2014-07,0.094,
2014-08,0.093,
2014-09,0.160,
2014-10,0.123,
2014-11,0.155,
