"",BBK01.QU6945,BBK01.QU6945_FLAGS
2012-08,0.946,
2012-09,0.949,
2012-10,0.942,
2012-11,1.131,
2012-12,1.087,
2013-01,1.129,
2013-02,0.948,
2013-03,0.991,
2013-04,0.951,
2013-05,0.937,
2013-06,0.975,
2013-07,0.979,
2013-08,0.974,
2013-09,1.037,
2013-10,1.052,
2013-11,1.093,
2013-12,1.132,
2014-01,1.009,
2014-02,0.968,
2014-03,0.917,
2014-04,0.908,
2014-05,0.884,
2014-06,0.877,
2014-07,0.765,
2014-08,0.788,
2014-09,0.777,
2014-10,0.781,
2014-11,0.810,
