"",BBK01.QU1055,BBK01.QU1055_FLAGS
2001-05,1.111,
2001-06,1.121,
2001-07,1.069,
2001-08,1.043,
2001-09,0.991,
2001-10,1.034,
2001-11,1.025,
2001-12,1.042,
2002-01,1.060,
2002-02,1.064,
2002-03,1.006,
2002-04,1.055,
2002-05,1.026,
2002-06,0.937,
2002-07,0.942,
2002-08,0.928,
2002-09,0.869,
2002-10,0.837,
2002-11,0.836,
2002-12,0.746,
2003-01,0.721,
2003-02,0.696,
2003-03,0.692,
2003-04,0.641,
2003-05,0.604,
2003-06,0.611,
2003-07,0.578,
2003-08,0.581,
2003-09,0.545,
2003-10,0.532,
2003-11,0.525,
2003-12,0.511,
2004-01,0.521,
2004-02,0.505,
2004-03,0.456,
2004-04,0.465,
2004-05,0.449,
2004-06,0.456,
2004-07,0.509,
2004-08,0.466,
2004-09,0.456,
2004-10,0.439,
2004-11,0.435,
2004-12,0.411,
2005-01,0.424,
2005-02,0.409,
2005-03,0.377,
2005-04,0.380,
2005-05,0.406,
2005-06,0.421,
2005-07,0.406,
2005-08,0.396,
2005-09,0.400,
2005-10,0.400,
2005-11,0.415,
2005-12,0.410,
2006-01,0.403,
2006-02,0.407,
2006-03,0.409,
2006-04,0.359,
2006-05,0.435,
2006-06,0.357,
2006-07,0.363,
2006-08,0.372,
2006-09,0.376,
2006-10,0.385,
2006-11,0.366,
2006-12,0.371,
2007-01,0.395,
2007-02,0.381,
2007-03,0.388,
2007-04,0.372,
2007-05,0.385,
2007-06,0.367,
2007-07,0.358,
2007-08,0.376,
2007-09,0.361,
2007-10,0.359,
2007-11,0.392,
2007-12,0.407,
2008-01,0.348,
2008-02,0.325,
2008-03,0.292,
2008-04,0.238,
2008-05,0.234,
2008-06,0.226,
2008-07,0.239,
2008-08,0.242,
2008-09,0.231,
2008-10,0.249,
2008-11,0.262,
2008-12,0.234,
2009-01,0.236,
2009-02,0.228,
2009-03,0.215,
2009-04,0.207,
2009-05,0.199,
2009-06,0.215,
2009-07,0.221,
2009-08,0.215,
2009-09,0.205,
2009-10,0.215,
2009-11,0.214,
2009-12,0.211,
2010-01,0.220,
2010-02,0.216,
2010-03,0.200,
2010-04,0.194,
2010-05,0.208,
2010-06,0.196,
2010-07,0.194,
2010-08,0.195,
2010-09,0.184,
2010-10,0.174,
2010-11,0.173,
2010-12,0.161,
2011-01,0.168,
2011-02,0.157,
2011-03,0.154,
2011-04,0.231,
2011-05,0.142,
2011-06,0.132,
2011-07,0.125,
2011-08,0.105,
2011-09,0.133,
2011-10,0.212,
2011-11,0.127,
2011-12,0.121,
2012-01,0.108,
2012-02,0.112,
2012-03,0.109,
2012-04,0.104,
2012-05,0.161,
2012-06,0.122,
2012-07,0.134,
2012-08,0.112,
2012-09,0.119,
2012-10,0.114,
2012-11,0.130,
2012-12,0.148,
2013-01,0.147,
2013-02,0.157,
2013-03,0.153,
2013-04,0.141,
2013-05,0.141,
2013-06,0.135,
2013-07,0.130,
2013-08,0.135,
2013-09,0.096,
2013-10,0.106,
2013-11,0.102,
2013-12,0.104,
2014-01,0.100,
2014-02,0.100,
2014-03,0.107,
2014-04,0.124,
2014-05,0.126,
2014-06,0.135,
2014-07,0.136,
2014-08,0.133,
2014-09,0.136,
2014-10,0.109,
2014-11,0.100,
2014-12,0.113,
